sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.4352625140002672,0.24662624521733373,0.6197418337256664,-0.15645263542877294,1.045547207600942,2.5504218621034718,6.959748884293517,0.19962900889839688,0.1050345777333518
0.47770567111601275,0.2167795228016576,0.8426390176857863,-0.0760444788221036,1.2294136593635032,-1.0440380912130138,6.857161718677225,-0.13563273964740583,0.10832685094474026
0.2507482585333247,0.23198065681973357,0.6120423063323628,-0.24963599722089674,0.6233985198784298,0.11102089390905096,1.98495853431515,0.19924222455348267,1.762379835074528
0.14159619158711062,0.1642300459269144,0.2892316122845338,-0.35964079739241045,0.987245241524331,-0.2673011979904929,3.1982832960966934,1.114232833519683,0.97026859711153
0.4414749534277114,0.7396182199446107,0.3755056041172805,-2.069165922109135,0.06172823110592685,0.83553202384143,1.2631743614660051,-1.193484186736492,0.59809954411385
0.551648474220302,0.9128803670760072,0.5779694630931936,0.7274448749575644,0.1732249576805012,-0.6028825917713322,1.08288530434289,1.8147426136107103,0.5276004048030704
0.5095860273415186,0.23084466410262502,0.5084366909936107,0.3493028685703633,1.2737533430275638,0.5617698173402826,0.7296142277122231,-3.399904199412247,0.2133421589310728
0.35730978611179126,0.2267888357784728,0.3732608588238616,0.11035700537145009,1.722849962305636,-0.36788473527216237,0.6603634154522284,0.0019371967661237768,0.5437459002125253
0.4832052371345937,0.35824817384648583,0.886356871515641,0.13380603016148365,0.6812243145271636,-0.268246924102683,7.843181432918336,1.2204110968800932,0.6383897873875324
0.4529566740902031,0.35530455497561775,1.1895648781148123,0.07151093973647744,0.7493093340159728,0.2312779663734365,7.287457398529147,-0.552806719868197,0.43432747128098226
0.5239947448286659,0.39116027852269836,0.7352664085443329,-0.21429838757773184,0.717877697996603,-0.16469844740367545,6.939146754685978,-0.11290017778859333,0.4093703236370412
0.7152448133378992,0.36633597353669994,0.8239124091477923,-0.01751420126240149,0.9296168064876568,-0.2567824455711554,5.867539804020768,0.32463653118657293,0.6645411128330915
0.7131809741889126,0.31450384944589593,0.9424729362008805,-0.09506097876754571,1.2429097340535469,1.7829359890727638,6.807208542723041,-0.8007086609025803,0.43885499159686797
0.8090359841403202,0.21602698429748027,0.99622955339174,-0.39214583536130115,3.7268565991421703,0.08432958879111634,3.7717130752723422,0.5580319600478398,0.22557436540504253
0.6788701244915462,0.24212946794391121,0.836031858642847,-0.18924631294363028,2.724271681821824,-0.026227845927880574,3.2197771006945977,0.8610270899964422,0.2480234644632771
0.8734330401159033,0.23964599806245396,0.9012763055813622,-0.9065853261792628,2.0240067299754494,0.03245743139753308,3.118691870534598,1.064835958479833,0.30189169706924235
1.3474787045360432,0.4304870927194098,0.48063728402168643,-0.3488473481251524,1.158598078087196,0.06045958768583944,0.9156416388815105,-3.5004710547926954,0.6724429443148322
1.1357561250354509,0.31491137202779623,0.9116570129426791,0.2825022903210975,1.3981040544998489,-0.07986243229261596,1.0773702123683682,1.7908319926093383,0.6832612103699621
1.1357561250354509,0.31491137202779623,0.9116570129426791,0.2825022903210975,1.3981040544998489,-0.07986243229261596,1.0773702123683682,1.7908319926093383,0.6832612103699621
0.4734046388224887,0.1665048946797241,0.5822939931596698,0.09768609639279387,0.5275333648470691,-0.43160973755168175,1.006858669168322,0.40946388954160545,2.635879213885461
0.5014153855085668,0.1625613207433697,0.6556833475880056,0.21145522977128833,0.5391599392219578,-0.9386983284730867,0.7707951138976797,0.23865896031966927,2.323432414764583
0.5734205218864425,0.5189416214922965,1.0444336313987672,0.04246442196306152,1.7074700651365002,-0.062032329553079926,0.9137446436411866,0.31946503548204025,1.7599670034088124
0.6021778449920296,0.9870654637604093,1.1021321998542288,-0.07651875113007416,2.341400210294055,-0.18345426451110824,0.7296407313162979,-0.17941367058912652,0.5192003925676615
0.5009740871113688,0.7144259784278295,1.031133252093076,0.19158945642044817,1.4700446998498495,-0.08828289843016535,0.3856463236300844,0.10355246337344322,0.534891328093497
0.44874742679796065,0.6239472408834561,1.531120538769652,-0.17038279753304464,1.317379670133419,-0.14561456194489705,0.38587822220920487,-0.2209822183608113,0.48720517795683055
0.4103274483500562,0.6161094436523493,0.9121457689624496,-0.021724999560714553,2.837082969734017,0.12710760236326685,0.2642892210088146,-0.09966139275214508,1.0441859110813219
0.5303323458752298,0.6223763987477903,0.960381416830804,0.28891767358102394,1.7120141973244414,-0.01856200813797099,0.22755297624418325,-0.14116285202352266,0.6609824310212664
0.5833878447904155,0.4926414030953497,1.1060704153919327,-0.5119925544831833,1.3459779895237869,-0.5504911544344666,0.3433483441740042,-0.23015742419952154,0.71553691215203
0.4122364513854459,0.2836808505158515,1.0727750086636667,-0.5900406498582355,0.8073459549241241,-0.1500001161382274,0.1320994881977175,0.5439268218131492,1.4694136663409805
0.5118366572221551,0.6387254631227414,0.4043823260283262,0.9516267814590134,0.45215769465855987,-1.8834345212741392,0.7433249562912075,-4.681184871874401,0.4402153590711418
1.0215803923097388,0.36982168085160827,0.12872225030603873,1.2686278373877282,0.21636408697629278,4.093892983064568,1.5662829104442983,-5.325714563046988,0.34641309127574876
0.21147685518665457,0.1402648474406489,0.4150074455736919,0.16236539251974721,0.4580969378629548,-0.30540034279588196,0.3032387677755392,2.386351215404904,0.935917139707797
0.5300481697978854,1.846224098830115,0.6269473844318391,-0.43273581916757936,1.5286004567607752,0.04774450365478424,1.0966685412468349,-2.2534287557914996,1.6337869430587797
0.6170355959278199,1.3320403920217727,0.9031559150257503,-0.0885274165558647,2.015327865444962,-0.8756609596445103,2.740844622817118,1.0179524312256234,1.751038516893765
0.6713851427624873,1.3159895477943255,1.1318184993725486,-0.6449969174214281,1.4795864422662326,0.6179913115607621,2.919877119736114,-0.9308031904455674,2.084500125342568
0.9644251214757963,1.0034783692615232,0.781512704610433,0.3125823236536677,2.4401451436672525,-0.5219034623512278,2.826209406127484,0.37502292196847536,2.6764717020831488
0.20137868214653504,1.0991300397762855,0.41034912485701575,-0.2503130915931197,1.1656259209552449,-0.5667844513694102,1.3897877773352971,1.5471808216632204,2.10426899671284
0.40017194599064515,0.885894636890534,0.48932279117712724,-0.2685958471408493,1.2076370164669974,0.25794359881657153,1.0608279084660532,-0.7263456776806778,0.902191657621969
0.4349594768259891,0.9784904243139493,1.3262607460151026,0.11272661706280655,2.4051404770918574,-0.39743146682865316,1.460420661432954,-1.4449243959975142,2.7577737794523607
0.48236242175854904,0.7090517421153765,0.4918553473960779,-0.9235324814106775,1.4946315383318574,1.2079493527592449,0.8430590438137422,1.5468313654611745,0.3227915182447655
0.3459340472529999,0.2515300233613818,0.3417511406532364,-1.3929842826429806,0.5504709530796645,0.4425666520010106,1.5079847216146742,-2.163647771056801,1.9724364565771164
0.44127557228942693,0.26163175212139056,0.1596733873164093,3.2516124829743727,1.4274123425269172,-3.24946481500165,0.6185110680374333,-1.0952507119893273,0.2339160979635286
0.3085795662439738,0.4036061267405289,0.15906779565838466,2.5629826886712475,1.4956180895472306,1.8562798065824906,0.63379555835332,-0.4463245945427456,0.5529807015423541
0.17218061042972257,0.39995056296115905,0.052361613848529706,5.210585903204883,1.9474064736497998,-1.610858509965119,1.4870928174520113,-1.2796898737120528,0.9034244673759751
0.24872074978624248,0.3562941737421711,0.0749834710573648,5.073982879316521,2.100626972606175,3.8374708687216863,3.751702768651689,-0.649506970940365,0.6569514882215497
0.2778946618142007,0.27778809312365077,0.17660932451259514,-0.782061472125881,0.8941325255384149,-2.3101629209808308,1.2448526353852019,2.8426466969774116,0.49142430136145615
0.9472601565050591,0.2901415522845435,0.3941112694463452,-0.8133208303601128,2.725819601367122,-4.559175048248571,0.2745904556171684,4.391611776679315,2.265473204537362
0.34123063165235146,0.8760316698468632,0.28068915100792047,0.735796989091654,0.3923332480049414,-2.8165180965616132,1.2354800735509903,1.9402130107984101,0.3876465219870762
0.5572600365652014,0.17821908536566117,0.5840646420170664,1.341969577243671,2.180359776274642,-3.074989729771737,0.5239708342701886,-1.9884928846434649,1.721387030582537
0.2855472438146656,0.5276413658164406,0.11763833564567669,0.8329015026049966,11.36315631844749,4.523679773016587,0.27779444724020547,-1.6485332844939282,0.3994602164533206
0.3900305318484107,0.6646597607764732,0.09866628113805151,0.781562793661388,1.620743693078987,-8.537196642837506,0.20734691559416638,-0.5087411388215209,3.0523399203367227
0.39373123453501546,0.33499727390838957,0.16016916371481738,-3.7603223812929114,1.7682724990556755,-0.2885066326186966,0.1767933799050429,2.478275154975351,0.5458617689346021
0.34161868942023466,0.4174801071302491,0.21272197951945912,-0.4561065781475024,0.4360716896839234,-0.09843855981038013,6.179755782782526,-0.755752704781698,3.369486941556611
0.4518819729329568,0.3745811159178821,0.7483220733157869,0.7278811502950849,1.2774987721342623,-0.057588297786550585,3.6056216165158306,-2.8326389941151864,0.5082787410708182
0.2938617194008987,0.20878428351554293,0.5164355779485309,0.49023287293111284,1.2076010929670333,-0.7796496331697345,5.2723326735744855,-0.7602495517544989,2.9978340311958704
0.2960072481884813,0.16527217879554237,0.4464360575772988,-0.6881304233064345,1.2082179063226106,0.7347612248687122,9.08982213688762,0.6574455990724822,2.8516213661022425
0.3164996436757349,0.12051745326551848,0.6696673499418642,-0.46203621296037223,0.9480872497354086,-0.6895902208371395,9.413911107845736,-1.0551235277812254,4.053443596660864
0.33148580803263705,0.09662009734674337,0.6145998032506576,0.5036186576537417,0.8888247441585285,0.007489496263844135,7.917498307206855,-0.20832222008424034,4.933306053327645
0.2356743404177253,3.5276520224627563,0.10101330918020328,3.1042476861929216,0.6298648403088971,0.5347606573443485,1.5186323824407244,-1.532740594235271,0.5118282820357335
0.9274180309526405,0.8334550707589056,0.2300665157747054,-6.2538572472438405,1.1273855818667071,5.548045982204221,0.25503636433235966,-5.671674576105486,1.4780006250742777
1.5246711280186034,2.0823995930069086,0.19246752878207254,-13.82022066761047,0.18635923462006182,-1.2092723301141102,0.7176636932978511,-8.40348568198803,0.7485611689369269
1.9071528045562798,1.5666847985509167,0.40025619324007566,-13.61812660695326,0.18077863421361298,3.8788760381619385,1.2121493958218263,-6.923912096236438,0.9317771211155241
0.6060176959200807,0.1418890348621712,0.08712982836916713,-11.549488767814776,2.5572606070663157,-5.176411862155895,0.488769507359996,2.6767862119303274,0.5401201423129739
1.1524755116343777,0.6543843742659354,0.2679231713455204,2.1762079619360053,0.18428886731809768,2.470859494995513,2.096526789932009,-1.4293891391796039,1.7140903347982082
0.29873008116269467,0.5322102125562673,0.15555283928076558,0.30735920854915705,0.5586457094216559,3.2265536564425097,1.5926072709137746,3.6772973204393993,0.7703168927039564
0.3803158168854821,0.5602579198041976,0.17745695384970236,-1.2582916072993942,0.6115896072446518,1.1190943012436094,2.16926450167321,-0.6090581691792306,1.0739902742109775
0.28013683490355157,0.3124702931959972,0.3951411179782062,-1.549129749496023,0.8353449367479653,-2.241337128411564,1.265203139869691,0.6880755668870571,1.0311107597159412
0.3884165291146284,0.3247054317928217,0.6299454796871568,-0.5128566828933129,0.2252716689795878,-2.4058249851187954,1.9867597720698928,0.5012164664853893,0.6231317419931154
0.31864051419042033,0.33069421637963275,0.9185106564884734,-0.39199246353534334,0.14179018438510807,-1.8227940022618183,1.0639713707271024,-0.28739044036914224,0.4478199140474646
0.4214807436410876,0.37574492835127643,0.8014451861312288,-0.15426537374084576,0.1062455946015675,2.0040705505961265,2.448598296013396,-0.5214240694614429,0.24288328109594803
0.22010904032652903,0.2612137021337027,0.27748179413634017,-0.20244015901821552,10.82044964316219,-2.2326244293467776,0.40087800519239375,1.2470802786958117,1.8106117311484726
0.9975640873109535,0.6165102973934534,0.36300482612191354,-1.3285816081517756,1.3154092451226551,6.401715495947838,0.35583657557798754,-2.7998871750944354,0.4151036403983447
0.1271408967198979,0.22185751148323257,0.1593899604816138,0.9894502278176605,0.8225413243281777,2.1022025668056314,1.2186287561056186,1.8701453862359734,1.1550833661184048
0.8901356372552182,0.5222411338400827,0.5591533124416229,1.810917937916444,1.2835467735461172,-2.0310548417513075,0.5964860115375368,3.712871537617813,1.0952130537800282
0.30510464578645086,0.40114036814454374,0.4261319493169352,1.0671753603993452,1.2046044678076917,-0.723299453385956,0.43417554271609426,3.901954497273642,0.3081936499228695
1.0066270139679476,0.3077086509873151,0.6072481191700183,0.03949773882039612,2.2798187720598078,-0.1378014458994538,3.158560610365358,0.8416808411458956,2.6480364272250165
0.7189593509427664,0.2911113184718465,0.7648235438662934,-0.6281153710883592,2.063701854205544,0.5140943333441068,2.752020781395223,2.586596424606273,5.335413151695892
0.33671323283366494,0.422396984517324,0.24587887055575228,1.682947224540598,0.8238566088009529,-2.5174830254697365,0.16988077931222825,-1.3780835797183053,0.19481799974947575
0.3294156888358889,0.34666645505513916,0.3297219561376565,-1.2335632463187085,0.23205031297125206,-0.5528670807359383,1.4327044181417314,0.39093354937421493,2.792528273202757
0.7142514787707361,0.5679066044198074,0.2540555468144237,4.990877706772811,0.21294471453282945,-3.1911991802572324,2.181935665701746,0.9776855786517682,1.775138424702431
0.7486280173817129,0.5750987782741711,0.2931269120808912,5.7223679972310935,0.16676915247977644,-9.189445944196457,2.5289040758455164,-0.5098624451928461,2.2197179783922287
0.2868264209856042,0.5498262702571514,0.2550484905017851,-0.341512835709,0.32913157311692043,5.092711013227063,3.2832450546132432,0.6158462715120098,0.6352024416184595
0.42698839301474295,0.37941095179630924,0.20699101967157887,-2.1696417166608954,1.073243946693706,12.300508311334335,0.22075464093244962,0.1701330844393058,1.3022959052765768
0.5319677676481317,0.25571461117830896,0.12398663496316385,-7.042676686294289,0.6565963935479578,-13.063118700868037,0.6855206460105988,-1.5384900018274419,1.0341700645579195
3.474659318522827,0.4594925430146681,0.7164101762130771,2.3133897420027645,1.5299332283595792,-3.4983938912546297,0.9420205438139331,5.291598559178645,0.6941586619313977
2.989092682216487,0.2427107947395115,0.9554700768258325,1.8282677892930854,0.6323794180984206,0.7408871281089732,0.9183694875276552,8.110022879894576,1.3469942553433072
0.40007581873275777,0.49747730843568455,0.048340766374535174,-6.65286793970532,0.4663068973826665,9.93666472119346,0.33152591744030185,1.3507369384450378,0.35010184772391983
0.26704460897688603,0.23023058153896794,0.23768817788989682,-0.5325890018912445,4.118807314862288,0.14535118448210468,1.033992309478838,-2.8647642720442885,2.187606109182939
0.48173106201513877,0.7335072017431632,0.35184769168352104,-0.6025551385691652,0.0713008420958327,0.9429332889060679,1.2286041234254272,-0.8914119031741666,0.2768957982786418
0.26733088052602183,0.6978967088325208,0.3740114646570793,0.17224736520723088,3.025173727875826,-0.14228106738782054,1.6924063048916766,1.1514926058653854,0.3742807385818659
0.20324997588824756,0.9593121478719892,0.3908565776305455,0.03818677264496673,2.6532837235683147,0.2782726278993529,1.1507980424878677,-0.9386497601708945,0.973924863388706
0.23300563042093103,1.6200621838607314,0.17082616622057784,1.0612330320247456,0.6884474056406377,0.061550152673346216,0.4670330171451287,2.8787713374335206,0.5248087547605631
0.3214022650103072,0.4209483997669931,0.32830715147569933,-2.134273546211209,0.823567996074215,0.4720631620683394,4.342894367457751,1.1763267645456554,0.7046060206406841
0.8488273879701799,0.3408728122609624,0.6253119190061402,-2.2710636898394334,1.111387360934177,-1.660944190698535,3.6311697191428425,-1.8135422130222771,0.9020674555435995
0.17636656791109095,0.3622225924198996,0.3409812000123889,-0.22835083408635712,0.7852099303624567,-0.14050154658500957,0.3884752079908353,-1.180074505082117,0.2639071043330769
0.20028955569247478,0.25459393035161193,0.33771625990582466,0.7194869477402114,0.7926357280840032,0.2695917432413961,0.8049442683171043,1.1428222779746406,0.4768147626634987
0.20028955569247478,0.25459393035161193,0.33771625990582466,0.7194869477402114,0.7926357280840032,0.2695917432413961,0.8049442683171043,1.1428222779746406,0.4768147626634987
0.20028955569247478,0.25459393035161193,0.33771625990582466,0.7194869477402114,0.7926357280840032,0.2695917432413961,0.8049442683171043,1.1428222779746406,0.4768147626634987
0.20028955569247478,0.25459393035161193,0.33771625990582466,0.7194869477402114,0.7926357280840032,0.2695917432413961,0.8049442683171043,1.1428222779746406,0.4768147626634987
0.23626338988420173,0.2751793584658149,0.18981395840760787,-0.8045960260390806,1.3856099864768137,-0.25235219500503425,1.0223249792581253,2.5698099597457955,0.32144812824427726
0.9172475843258979,0.4263606026563364,0.34977619563343515,3.356966845714554,0.5890856437062034,-4.303597513059522,1.1983317923913333,0.05544994007990409,1.982755399563851
0.33703995666794273,0.3070515454787156,0.5476863656227887,-2.250028240698935,0.5842092355458667,2.0860494351893912,1.2336981290218658,-1.1490760926651995,0.7828945836623863
0.3283276992549831,0.2508742041452769,0.3811806427097561,-1.2363208320661847,0.36919215814730116,-2.449470795474894,0.9440783257182846,1.4964196121605626,0.6615026341114165
0.8204903573739858,0.5517744421119914,0.26997061792941957,-1.415434201731597,0.3644730563939305,-1.4872328314451055,0.9340399333444587,-3.432014234386751,1.3479740514966603
0.5137406597615084,0.39051156626761624,0.2645398961800149,-0.46368901058811446,0.5985734189892126,-0.20096004162700654,0.85047101143354,-4.370250644650825,1.3969517762838872
0.7308484036453825,0.22094993059693127,0.23689917566468105,3.16054400677455,1.0482186928794155,-1.6287493847275991,1.5100215754833306,-6.3769434152170925,5.087604138693633
1.0290102665267458,0.2986001085025908,0.251393066033382,2.0555156027516195,0.6307182903371344,3.946697058085167,1.304190833797629,-4.66924705149617,7.694928400896211
0.547710730653103,0.11721757279760969,0.15104778147330344,1.6305266547406587,1.5892339228811379,-2.7740890150664734,2.9180948797438617,-1.2974955902448586,3.520584670989335
0.6130348492296874,0.27881274480724083,0.26827488567613356,3.8582641837841396,1.3558759515700274,-2.235846847951027,2.2002416406401313,-0.535545986189033,3.891586863575609
0.20755468019601353,0.32802969126497356,0.37881984280066366,-1.99607213352597,0.9996008424211608,1.5028942165508832,2.959304921586652,-0.46863697805297805,3.043139628447059
0.25472646446421116,0.27897215801067,0.32821429865958557,1.680542255099661,0.9367679737506635,0.9735109113609688,2.8857804084222556,0.2753845990509872,7.587015100605498
0.5476807390565306,0.7070662937957686,0.41596918123975196,0.055173535482342266,1.6764177456798797,2.1993010450179797,1.723491332523254,-1.6892013293736696,2.0879285190521513
0.31746365239234253,0.6626331790568228,0.7206347807369786,-1.2156121744202857,0.8452902872390491,-0.4682073029248705,0.6365776928521975,0.9109777391713739,1.0359898720127316
0.7050813568663103,0.45371139232390967,1.0432990303688527,-0.3842253520529276,0.4125801591959466,0.678130431538964,1.4358611656919826,-1.6746753939130554,1.6457110756550546
0.4746222975372911,0.5107397916784666,0.5453715436674129,0.7932883409509339,0.8348451653361996,0.9933602055096603,0.6023150071799988,1.0827532553589538,3.0371344460683254
0.45107436872980206,0.36289969454937643,0.41488661678899286,-0.6088548677273721,0.7243132297459742,-1.8662892772818398,1.2861654780453446,0.23838170788210644,2.403994488311492
0.3715688834691415,0.6829568997629015,1.061199309214669,0.9918012966281415,0.9550116192171332,0.6555835693986419,0.7431032000812496,-0.12706426840252855,0.8499662637080309
0.367701324866482,0.3008194794497647,0.5179337141877485,1.4688931964707064,1.0967908592899986,0.5938494086866656,0.6068663720191402,-0.15084584813333937,0.4060875783798354
0.28359170971388575,0.35068145438716525,0.5694278385871449,-0.7245731175499869,1.1277294551801327,-0.06169065666977651,0.6490227153785569,0.11918206138932716,0.41579143547577224
0.36599161665275015,0.39002301177068655,0.8589790807931973,-0.15338606601811158,1.1332876054135541,-0.09891455026330848,0.42229265791794107,0.41055527686159,0.4615796691155463
0.2615611099473256,0.5342584365322146,0.3475306908509302,-0.1825921926980546,2.7984160734005985,-0.4810379183480824,0.13524163444296955,-1.0779261181902966,0.27501683508781327
0.18439037365402666,0.35475287069351413,0.41869988404025005,-0.29007272531862754,1.6659692051813682,-0.3480692746962916,0.264551439201959,-1.1711824512467472,0.3299532237138126
0.7809774246173415,0.7262070091382575,0.6466555339348883,-0.3583383429994859,0.39288939271836537,0.030701277032742367,1.4280103725629782,0.39561486990919226,0.8717971708780494
0.6133140749717236,0.695590951934761,1.0826505551720238,0.33066971134667794,0.5693268286646339,0.006103362064987884,2.309009296608884,-0.6163023966630435,0.2607714697700292
1.091485046927563,1.0509728404593033,1.1359525695681862,-0.6865275765105563,0.2242000519927387,0.13637446905528797,5.016169655816912,0.3601675489393539,0.20394604655022833
0.32268269063301147,0.39789590578272566,0.7924394348663513,-0.6195103696267582,0.6332115359644782,0.018601790605779888,6.360302576654036,-0.36254293166915513,1.736428761373937
0.27074106779226015,0.39782249473648756,0.7839109269534734,-0.40660427238188074,0.627238932524502,-0.21453632457015176,6.415921189604453,-0.036919098850787195,1.8011890615546295
0.8558872341091065,0.3905923964673524,0.9200516603039144,0.12529685485291264,0.3281129263097822,0.07966681520447996,3.201735031579193,-0.19270832008021688,1.2958448164903387
0.6920439989897382,0.4307064640234779,0.6640331862805913,-0.014952287273780956,0.571076506041657,0.5809277601472811,3.985121620302018,0.21588892652316136,1.6315988725164132
0.3042768820420056,0.2603157718403047,0.546455209922291,0.03706034945434369,0.6410259234339211,0.045484364972934475,2.7549039604094316,-0.18812625503578112,0.9108341260066888
0.30106281880878244,0.28903130492414913,0.44150129140701516,0.07806046715732048,0.5563283350146897,0.3269784430659913,3.0203780504788282,-0.605953765166042,0.9235154163828454
0.3104909524983921,0.0866046416775289,0.603663381955891,-0.3773938390822225,0.2949119185090785,0.31579351826363417,2.5206889533138694,-0.43022609083729757,1.009852114131303
0.43725719962708587,0.31064042379490264,0.2467812361466589,0.7445521326100102,0.1975013375949973,0.06287683975164421,2.7447512943894945,0.14154603775186936,6.067658052865013
0.39197153109288385,0.24912607034127093,0.614400909039543,-0.10492703215913464,0.7375892532962752,-0.7554702715055492,3.958075466245867,-0.42270116192781826,0.6055979961391608
0.23858505788083761,0.2176253838968889,0.6978024045546664,-0.17514411766799975,3.1897640849763267,-0.713084987221418,16.551530903670862,-0.19525926550454611,9.860069847216145
0.4310689408437695,0.510680081582338,0.6440780797600661,0.9170956957671901,0.49491175321443265,0.33117068981903913,8.484276093090807,-0.35811590387557785,2.9276149624206593
0.35658220381526207,0.5120829863423212,0.8158670936842704,-0.49993159614542326,0.36040783843303464,0.04974113799634228,10.632473429625318,-0.22222748308016366,2.6305980565294296
0.46308266072001264,0.51696641667157,0.8115111799485808,-0.8107155673941281,0.36679995194864534,0.35730425864435794,12.611150909574507,0.12591780387997553,1.512673607365361
0.1883906424965499,0.1875678150662289,0.8370822486879063,0.14584827135313375,0.24385288260833032,0.2203712628543711,3.010220319444544,-0.5009962162716746,0.8571655293210245
0.19487822752848133,0.19187726707721028,0.7909853445772346,-0.12517361702745858,0.24470359542674752,-0.17577337093455997,3.2209727565267006,0.10956175971250376,0.8226868988885041
0.18583801942839415,0.1793106666581248,0.7331744928350974,-0.22809037459148532,0.3718475272216525,0.22745754544667798,3.3051375467770434,0.15608377717489041,0.9403470767126438
0.32737404288303756,0.6593093843029857,0.8623692915332519,0.24254208136940403,0.9340336677000647,-0.01552974458276774,1.0490793897669997,0.16656953946292324,0.6788333970408288
0.2944874636939831,0.6765138496873772,0.7549268215268687,-0.6596223430355836,0.9234546915651736,0.11335433767545645,1.3343330545023118,0.9045791461811562,0.7101741136062705
0.2330175743158797,0.5977523620998794,0.5429975539459792,-0.32871554844392303,1.1494662570089536,0.033123519452389255,1.5700427399415595,0.3200733368673896,0.5070256740797568
0.513075472067058,0.8727218671801361,0.6620794266424085,-0.4993130291045055,1.1376945875779323,-0.0231031134734669,1.0546373421969961,0.8444376969138866,0.14829303688006618
0.4394460024699166,1.1198290703905107,0.675082472108285,0.2917038683713206,0.9409753792580962,-0.07620967929198494,1.2183678390381545,-0.4036404183118952,0.17412469168385108
0.2420915934877005,0.21712793444943404,0.6818104592551865,-1.3911004277223173,1.0674732391693917,0.19931302425645478,1.0331606880349566,0.2563419864454332,4.321303948694137
1.0472579280692869,0.33418097543033004,0.3678073987723473,2.182613974155674,5.994698765334188,-0.17525359490397785,0.7800643676495935,0.33124578658709186,4.523963456167445
0.5048034788915873,0.2864292917478829,0.3287842280171082,1.3750036734354345,14.21987837657786,-5.306171461748568,1.2223608463321274,-2.437018872646354,3.6599682132174007
0.7923771465922314,0.27306114584576696,0.27564402411433564,-1.416867498023523,1.6921910749577098,6.36753022700289,0.5476612939572727,2.161121944811457,1.9376288228817027
1.3335765628291092,0.1616440196960027,0.23405357823787304,-0.7163464360795089,1.7651341879212354,3.770918362554415,0.48731103996489744,0.13879077964723416,2.3328500138355963
0.7609294152546017,0.4995590719218197,0.20553775060366378,-0.4441834926660773,0.21215154269904105,-2.5471467490488524,0.5831706257083351,0.1409456595916647,0.7971604422227724
0.50894083302159,0.23893485495546113,0.3238080975821062,-0.8050521854514653,0.7573377111740955,-1.3480977611274436,1.7637865886337498,-1.166647762422461,0.8176894857237599
0.2558393698161067,0.20031160701475412,0.20320090720109665,-0.5981254044783444,0.5360800564527756,4.467927760696863,1.0043520106185935,1.9933400648095878,1.606528385480689
1.560444908544215,0.3343495121907268,0.6094945501148334,3.0709728188226646,1.135123169011687,4.761079723276061,1.9009466558271686,2.317951139570491,2.2531076760499986
0.839848564787387,0.3738070315781681,0.8551689453749459,-1.5778431789048966,2.5488724386816477,2.161776926175768,1.5978544792714964,-0.3251441978352266,0.9558880539349098
0.3217178397348954,0.8165899789124839,0.46838514554195304,-1.4277136006920428,1.4478679488062471,1.3204620698912302,0.8583491181958282,-0.6929977089702892,0.39816446098669
0.31025430727989584,0.7701355289336984,0.4675982260537937,-1.5542435651433943,2.262536276329455,0.6005661840391899,0.8349503573339886,1.304575899512005,0.44017929133436684
0.2375825851386997,0.4669107929316682,0.6923988613807319,-0.4325167555531495,1.241598168732653,-0.6005882761883499,0.23462435662409506,-1.1243432222495815,2.529246991960537
0.38432271625959125,0.22796571525565246,0.5351070473082468,-0.14209293739084727,6.222443089337571,0.9485301031909307,0.13172049733023072,0.8309097957008814,2.1732418730878584
0.16371982594072068,0.23752338641567144,0.5880981089453831,0.6057859621477205,2.1186650939691183,0.7018373375894699,0.36354734582527815,0.2697218059019504,0.8048197725640882
0.43104390789698155,0.430666718501438,0.4153582865077449,-0.22327148621746398,2.872697234341062,-2.1795268303160396,0.8151046009263571,-0.17996111544013643,0.6074894260764739
0.3584658686171958,0.4733667536939047,1.0559957806778197,-0.5152714324456634,0.9358272648664868,-0.7285975281039747,4.1513816210904855,0.12649437341042125,0.6961603542296271
0.38724237244634674,0.530368162384323,1.0531783153922754,-0.3281348040061921,0.9809909123787464,0.1952117043672802,4.740995705054659,0.2651445299047862,0.6671920832141223
0.3327253680240756,0.5117731399487079,0.9698612855747569,-0.8947784438145506,1.0735583600061585,0.3935114120556015,3.7333323625409336,0.7725965096005879,0.520155364300985
0.3327253680240756,0.5117731399487079,0.9698612855747569,-0.8947784438145506,1.0735583600061585,0.3935114120556015,3.7333323625409336,0.7725965096005879,0.520155364300985
0.3368553713411698,0.5075320637486521,1.069973916958633,-0.4982168399089632,1.0892666286960542,0.17988698286943525,3.9510558191250795,0.34383965277661394,0.5596521209326397
0.3368553713411698,0.5075320637486521,1.069973916958633,-0.4982168399089632,1.0892666286960542,0.17988698286943525,3.9510558191250795,0.34383965277661394,0.5596521209326397
0.32567123608298376,0.48439693875837664,1.0044420243444743,-0.1257454916345662,1.0596047198248286,-0.11894576842310603,4.405748187629026,0.46798056700073526,0.5138972576287034
0.32567123608298376,0.48439693875837664,1.0044420243444743,-0.1257454916345662,1.0596047198248286,-0.11894576842310603,4.405748187629026,0.46798056700073526,0.5138972576287034
0.32567123608298376,0.48439693875837664,1.0044420243444743,-0.1257454916345662,1.0596047198248286,-0.11894576842310603,4.405748187629026,0.46798056700073526,0.5138972576287034
0.32567123608298376,0.48439693875837664,1.0044420243444743,-0.1257454916345662,1.0596047198248286,-0.11894576842310603,4.405748187629026,0.46798056700073526,0.5138972576287034
