beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
3.902109600606524,-18.80967198812637,-7.1786071192505565,2.221244946731187,0.7582209482607927,1.8680220857277932,,,0.8421609643783753,,-7699.070048869771,-12.25533049441771,,,,30.01020785475765,2.507801773498855,1.7136051657692006,0.03031014044161652,,,
3.902109600606524,-18.80967198812637,-7.1786071192505565,2.221244946731187,0.7582209482607927,1.8680220857277932,,,0.8421609643783753,,-9232.47076963945,-13.780146422037172,,,,30.01020785475765,2.507801773498855,1.7136051657692006,0.03031014044161652,,,
24.59226333895018,-0.29117765339772245,-1.5684522051961034,1.2037878449143848,0.36179119959122175,1.240615786017668,,,0.41975133138337445,,-3146.6080568270495,-20.76206267319619,,,,8.262084967506912,4.992322664999607,5.4463192689778746,60.632457147692925,,,
24.59226333895018,-0.29117765339772245,-1.5684522051961034,1.2037878449143848,0.36179119959122175,1.240615786017668,,,0.41975133138337445,,-18196.940109530286,-14.279781268393606,,,,8.262084967506912,4.992322664999607,5.4463192689778746,60.632457147692925,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-3133.510514831604,-11.182698224230476,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-6837.22770538691,-12.62749234049876,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-7676.751759339923,-11.479153758872025,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-2548.90883019533,-11.172793182617772,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-2666.9061215812508,-13.24520495316051,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-12741.508340623375,-12.28136740264322,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-2381.2179597631352,-11.738555183927929,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
19.102357645623268,3.491056426968949,-0.11111681973341489,1.0587505314037124,0.5123034649365907,1.2605441744598742,,,0.4730087333468948,,-3520.6112151916304,-20.581227923540382,,,,7.952742922889968,3.6836978451821247,7.545950884208727,44.28572484851958,,,
13.569752060273547,3.424689602779607,-3.1326446904323317,1.072650804079626,0.6009626712734341,1.2957831620625857,,,0.549215822213992,,-2450.2930132404085,-15.773982083561016,,,,7.634179078497112,2.7443483583063335,5.8173725532704585,30.78587683589449,,,
10.076336998462253,0.6512124595721079,-23.56476032292737,1.1250923002220872,0.5521005170660914,1.5330179982962413,,,0.752386177444497,,-8526.878624706918,-11.744700065555982,,,,9.203456540700406,2.0408309043448565,2.7217876654157274,12.384620323726088,,,
6.0051817093008415,1.8152047062814256,-25.645656151867083,1.7548182616527794,0.8012491381211861,1.6089100034083317,,,0.8917469969676619,,-3307.324588994616,-14.892572559511619,,,,12.741889975989379,1.7828350026253643,1.9474936279685204,6.329707292003178,,,
6.0051817093008415,1.8152047062814256,-25.645656151867083,1.7548182616527794,0.8012491381211861,1.6089100034083317,,,0.8917469969676619,,-7249.301354152219,-11.938836920561258,,,,12.741889975989379,1.7828350026253643,1.9474936279685204,6.329707292003178,,,
6.0051817093008415,1.8152047062814256,-25.645656151867083,1.7548182616527794,0.8012491381211861,1.6089100034083317,,,0.8917469969676619,,-2704.1248269778175,-16.367418848142815,,,,12.741889975989379,1.7828350026253643,1.9474936279685204,6.329707292003178,,,
6.0051817093008415,1.8152047062814256,-25.645656151867083,1.7548182616527794,0.8012491381211861,1.6089100034083317,,,0.8917469969676619,,-3024.151150374962,-14.447064767624566,,,,12.741889975989379,1.7828350026253643,1.9474936279685204,6.329707292003178,,,
3.3704132401544955,13.419204007970007,-7.144391554251019,1.7673175343166323,1.0745325676484154,1.4192010268629667,,,0.8758351270128958,,-1049428.9183588582,-16.41972888557231,,,,11.529058796389753,1.4112056486018265,3.8984627673245593,6.717598791835919,,,
3.3704132401544955,13.419204007970007,-7.144391554251019,1.7673175343166323,1.0745325676484154,1.4192010268629667,,,0.8758351270128958,,-4561.131434506906,-13.782587911204972,,,,11.529058796389753,1.4112056486018265,3.8984627673245593,6.717598791835919,,,
0.33885222368411744,11.851292683166307,-15.245831270414493,2.204725696798175,1.1622512295298493,1.5418438505790693,,,0.9618550245181349,,-2655.5604444097944,-12.478423462165662,,,,15.993629225925448,1.5018871619898746,2.691333572766099,4.221798623888706,,,
0.1764003632762538,17.75461354418756,-22.53915893594009,2.2777976788196828,1.3358609692360575,1.627037795142736,,,0.7209754816319387,,-2816.5392805151623,-16.181519593157137,,,,18.786159772693047,2.52076732206025,5.449879387481793,8.777853582830481,,,
0.1764003632762538,17.75461354418756,-22.53915893594009,2.2777976788196828,1.3358609692360575,1.627037795142736,,,0.7209754816319387,,-3577.09174343742,-10.245844742200159,,,,18.786159772693047,2.52076732206025,5.449879387481793,8.777853582830481,,,
0.19623442081534756,18.35744508763909,-24.293018835288798,2.2809639557991983,1.3649091100132758,1.6432073110935286,,,0.7266798294287143,,-6040.268769020655,-13.326731640569141,,,,19.262343900662888,2.42427663896702,5.482490733953555,8.991511915920038,,,
0.19623442081534756,18.35744508763909,-24.293018835288798,2.2809639557991983,1.3649091100132758,1.6432073110935286,,,0.7266798294287143,,-7829.526935210419,-11.036528152181859,,,,19.262343900662888,2.42427663896702,5.482490733953555,8.991511915920038,,,
34.41904497614136,117.46690620209112,-10.387112210252454,2.323922203536115,1.4705229999632525,1.670847667346979,,,0.2494704909718954,,-7699.070048869771,-12.25533049441771,,,,31.6590204952526,16.70007929981905,56.792855885551944,109.98733302314365,,,
12.565845573132338,14.044024984265802,-57.37525600096232,2.3317514371633616,1.257274123306147,1.7495868856700927,,,0.5619131184071993,,-6642.008255061507,-15.003799569005608,,,,30.30176757044138,4.051260594945803,8.690381911621754,15.347643474079234,,,
12.565845573132338,14.044024984265802,-57.37525600096232,2.3317514371633616,1.257274123306147,1.7495868856700927,,,0.5619131184071993,,-3146.6080568270495,-20.76206267319619,,,,30.30176757044138,4.051260594945803,8.690381911621754,15.347643474079234,,,
12.565845573132338,14.044024984265802,-57.37525600096232,2.3317514371633616,1.257274123306147,1.7495868856700927,,,0.5619131184071993,,-18196.940109530286,-14.279781268393606,,,,30.30176757044138,4.051260594945803,8.690381911621754,15.347643474079234,,,
12.565845573132338,14.044024984265802,-57.37525600096232,2.3317514371633616,1.257274123306147,1.7495868856700927,,,0.5619131184071993,,-3133.510514831604,-11.182698224230476,,,,30.30176757044138,4.051260594945803,8.690381911621754,15.347643474079234,,,
12.565845573132338,14.044024984265802,-57.37525600096232,2.3317514371633616,1.257274123306147,1.7495868856700927,,,0.5619131184071993,,-6837.22770538691,-12.62749234049876,,,,30.30176757044138,4.051260594945803,8.690381911621754,15.347643474079234,,,
8.466060214437823,28.570949507207303,-57.01492913091523,2.490214970175035,1.577411569153027,1.8056615291647506,,,0.6838046590490381,,-7676.751759339923,-11.479153758872025,,,,32.58147017016615,2.2787864309818917,7.370400427115896,14.12875870766907,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2548.90883019533,-11.172793182617772,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2637.225408067085,-13.108336264019677,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-9944.417368725033,-11.625281432247874,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2381.2179597631352,-11.738555183927929,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-3520.6112151916304,-20.581227923540382,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2450.2930132404085,-15.773982083561016,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-5342.235563365069,-12.876191212349259,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-3170.0161481440723,-15.222166716828777,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-7249.301354152219,-11.938836920561258,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2603.83870063145,-17.58508267453189,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-3024.151150374962,-14.447064767624566,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-1049428.9183588582,-16.41972888557231,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-4561.131434506906,-13.782587911204972,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2655.5604444097944,-12.478423462165662,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2816.5392805151623,-16.181519593157137,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-3577.09174343742,-10.245844742200159,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-6040.268769020655,-13.326731640569141,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-6789.948852095273,-11.550855018663617,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-7699.070048869771,-12.25533049441771,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-6479.435076315684,-13.7328329345889,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-3146.6080568270495,-20.76206267319619,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-14394.967229583264,-13.115211100551923,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2941.850718815097,-11.281460510849715,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-6837.22770538691,-12.62749234049876,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-7676.751759339923,-11.479153758872025,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2548.90883019533,-11.172793182617772,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-2637.225408067085,-13.108336264019677,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9574350943738948,0.4504598324585393,-1.1722610088947139,0.04536830281861581,0.8614193418285164,0.39860690394833376,,,1.549019473065882,,-9944.417368725033,-11.625281432247874,,,,0.4649813307303115,0.8205108115758326,0.5254159619464289,3.4132180784974495,,,
0.9484669344096844,0.46571519775155606,-1.2838727169751811,0.07712114611386811,0.8757507337001753,0.507573463032047,,,1.5121862013293883,,-2359.0879841878273,-11.772807686441938,,,,0.4956962535690779,0.8258444836645258,0.5686083067925742,3.434837843372601,,,
0.9484669344096844,0.46571519775155606,-1.2838727169751811,0.07712114611386811,0.8757507337001753,0.507573463032047,,,1.5121862013293883,,-3520.6112151916304,-20.581227923540382,,,,0.4956962535690779,0.8258444836645258,0.5686083067925742,3.434837843372601,,,
1.2688759033332582,-0.14669070414100988,-2.766086358662083,1.826431725155068,1.374347951051605,1.5360210996746007,,,1.2861581312717123,,-2450.2930132404085,-15.773982083561016,,,,2.8949339244622676,1.0745862976967457,1.2031786958564117,0.6468883813924421,,,
1.2688759033332582,-0.14669070414100988,-2.766086358662083,1.826431725155068,1.374347951051605,1.5360210996746007,,,1.2861581312717123,,-5342.235563365069,-12.876191212349259,,,,2.8949339244622676,1.0745862976967457,1.2031786958564117,0.6468883813924421,,,
1.2688759033332582,-0.14669070414100988,-2.766086358662083,1.826431725155068,1.374347951051605,1.5360210996746007,,,1.2861581312717123,,-2578.089084174041,-15.380700332074195,,,,2.8949339244622676,1.0745862976967457,1.2031786958564117,0.6468883813924421,,,
1.0624964163353976,-0.5335461647276939,-2.6459343484645292,1.9212036858834785,1.301628948108191,1.6222678678404718,,,1.1900589940303485,,-7249.301354152219,-11.938836920561258,,,,2.884670223782772,1.0179220762997947,1.3003627475127453,1.0744573023548416,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-2603.83870063145,-17.58508267453189,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-3024.151150374962,-14.447064767624566,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-958969.9031343784,-14.095755301330733,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-4561.131434506906,-13.782587911204972,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-2655.5604444097944,-12.478423462165662,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-2816.5392805151623,-16.181519593157137,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-3577.09174343742,-10.245844742200159,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-6040.268769020655,-13.326731640569141,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.44235517445204,-2.0717326132876956,-4.016685910299268,1.9206267966044814,1.0713726311962195,1.595900503968417,,,1.1179131457429659,,-6789.948852095273,-11.550855018663617,,,,3.734103432319317,1.301775965360163,1.2751873421679978,0.9674419766536968,,,
2.446177705653924,-2.07393729426092,-4.935833627953382,1.9978518512290921,1.1204072620264276,1.6185665518381775,,,1.1196318216690688,,-7699.070048869771,-12.25533049441771,,,,3.8682705877092336,1.2720298592052344,1.3122145635614935,1.4528980624154175,,,
2.446177705653924,-2.07393729426092,-4.935833627953382,1.9978518512290921,1.1204072620264276,1.6185665518381775,,,1.1196318216690688,,-6479.435076315684,-13.7328329345889,,,,3.8682705877092336,1.2720298592052344,1.3122145635614935,1.4528980624154175,,,
2.446177705653924,-2.07393729426092,-4.935833627953382,1.9978518512290921,1.1204072620264276,1.6185665518381775,,,1.1196318216690688,,-3146.6080568270495,-20.76206267319619,,,,3.8682705877092336,1.2720298592052344,1.3122145635614935,1.4528980624154175,,,
2.446177705653924,-2.07393729426092,-4.935833627953382,1.9978518512290921,1.1204072620264276,1.6185665518381775,,,1.1196318216690688,,-14394.967229583264,-13.115211100551923,,,,3.8682705877092336,1.2720298592052344,1.3122145635614935,1.4528980624154175,,,
2.446177705653924,-2.07393729426092,-4.935833627953382,1.9978518512290921,1.1204072620264276,1.6185665518381775,,,1.1196318216690688,,-2941.850718815097,-11.281460510849715,,,,3.8682705877092336,1.2720298592052344,1.3122145635614935,1.4528980624154175,,,
1.359244033159252,-3.089070617380038,-7.809663524341294,1.7151867489226964,1.1333415935883235,1.5326575971158596,,,1.0213801886344056,,-6837.22770538691,-12.62749234049876,,,,6.2923498777882045,1.1458671522050272,1.266775185626916,1.8818560217469797,,,
1.359244033159252,-3.089070617380038,-7.809663524341294,1.7151867489226964,1.1333415935883235,1.5326575971158596,,,1.0213801886344056,,-7449.943084920779,-11.468274324189561,,,,6.2923498777882045,1.1458671522050272,1.266775185626916,1.8818560217469797,,,
1.359244033159252,-3.089070617380038,-7.809663524341294,1.7151867489226964,1.1333415935883235,1.5326575971158596,,,1.0213801886344056,,-2548.90883019533,-11.172793182617772,,,,6.2923498777882045,1.1458671522050272,1.266775185626916,1.8818560217469797,,,
1.3050873703138681,-2.620223722152607,-7.711658144566848,1.7373550236714723,1.105356433284619,1.5185691053068238,,,1.051173088787256,,-2634.8990280720786,-15.130931662682162,,,,6.5071866948662045,1.1067264884324757,1.2174752226381238,1.7988470877241323,,,
1.7353976921014787,-2.3975581639087475,-12.78047346524669,2.326328499463142,1.4332835151153858,1.698645747169985,,,1.0843587047939836,,-7684.07599059943,-12.141801652043002,,,,8.029679340257045,0.9558007759887579,1.5099390515100037,5.08053188182099,,,
1.7353976921014787,-2.3975581639087475,-12.78047346524669,2.326328499463142,1.4332835151153858,1.698645747169985,,,1.0843587047939836,,-2359.0879841878273,-11.772807686441938,,,,8.029679340257045,0.9558007759887579,1.5099390515100037,5.08053188182099,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-3520.6112151916304,-20.581227923540382,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-2450.2930132404085,-15.773982083561016,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-5342.235563365069,-12.876191212349259,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-2578.089084174041,-15.380700332074195,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-5155.1338066358,-15.326388768830828,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
0.5055995022941732,-2.0899572061084597,-15.073318199467266,2.1627933129922345,1.3186737046368011,1.644381415510392,,,1.050949576534793,,-2603.83870063145,-17.58508267453189,,,,10.306848296462524,0.9772257128516958,1.4612430205447067,4.159076833101789,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-3024.151150374962,-14.447064767624566,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-958969.9031343784,-14.095755301330733,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-4295.639143333883,-14.062404053020215,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-2655.5604444097944,-12.478423462165662,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-2816.5392805151623,-16.181519593157137,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-1.3065246762012277,-1.300802432088588,-8.165134482618472,1.1217363562286122,0.982580447647803,1.6476858389302893,,,0.9896235525029704,,-3577.09174343742,-10.245844742200159,,,,4.162142118328618,1.1210023426130233,1.0289444283436193,1.8886749851697646,,,
-2.328572326085161,-2.154513583565907,-19.225801250615124,0.8496264015471837,1.0100624297367309,1.859311984112284,,,0.8843639155633903,,-6040.268769020655,-13.326731640569141,,,,6.758910356227321,1.1703826978928769,1.6935951177968631,3.0742125762810475,,,
-2.328572326085161,-2.154513583565907,-19.225801250615124,0.8496264015471837,1.0100624297367309,1.859311984112284,,,0.8843639155633903,,-6789.948852095273,-11.550855018663617,,,,6.758910356227321,1.1703826978928769,1.6935951177968631,3.0742125762810475,,,
-3.744205792400007,-0.36474780870462215,-17.450280017764257,1.4637716924138986,0.8106668289133866,1.6057410145033093,,,0.9089994501830483,,-7699.070048869771,-12.25533049441771,,,,9.207360086222366,1.2848278089343272,1.4723207729087435,2.4057962961041235,,,
-3.3014108471129266,0.7086313581668701,-18.470371934121122,1.3792195023005167,0.8289611921420771,1.572996227068321,,,0.9391952468707155,,-6479.435076315684,-13.7328329345889,,,,10.22353175329055,1.2122462398904361,1.5726946077298538,2.1193995816274764,,,
0.11470115813903911,-7.691450564061743,-55.30142341409104,1.5195118921908057,0.3143953217867903,1.5207165212269418,,,0.8602940137565447,,-3146.6080568270495,-20.76206267319619,,,,34.15100663277325,1.672405033308897,0.7599982223724098,0.9925655956231622,,,
0.11470115813903911,-7.691450564061743,-55.30142341409104,1.5195118921908057,0.3143953217867903,1.5207165212269418,,,0.8602940137565447,,-14394.967229583264,-13.115211100551923,,,,34.15100663277325,1.672405033308897,0.7599982223724098,0.9925655956231622,,,
0.11470115813903911,-7.691450564061743,-55.30142341409104,1.5195118921908057,0.3143953217867903,1.5207165212269418,,,0.8602940137565447,,-2941.850718815097,-11.281460510849715,,,,34.15100663277325,1.672405033308897,0.7599982223724098,0.9925655956231622,,,
0.26157342488600666,8.713285206672744,-84.9547659205178,1.8311195082451284,0.4146655024476552,1.7243117595561408,,,0.9700240899426913,,-6078.74738392141,-12.224520435212,,,,51.167386124979025,1.3078220643271827,1.5085895513794307,1.3530805489791913,,,
0.26157342488600666,8.713285206672744,-84.9547659205178,1.8311195082451284,0.4146655024476552,1.7243117595561408,,,0.9700240899426913,,-7449.943084920779,-11.468274324189561,,,,51.167386124979025,1.3078220643271827,1.5085895513794307,1.3530805489791913,,,
1.3495421106777263,14.769020651084627,-102.11516309019154,1.8688043394717968,0.35433120762943005,1.7318971101009035,,,0.9692852566060967,,-2548.90883019533,-11.172793182617772,,,,62.4224162752334,1.3125542609672778,1.5556109544997763,1.2655356720086248,,,
1.3495421106777263,14.769020651084627,-102.11516309019154,1.8688043394717968,0.35433120762943005,1.7318971101009035,,,0.9692852566060967,,-2630.6494830022266,-15.154089626106256,,,,62.4224162752334,1.3125542609672778,1.5556109544997763,1.2655356720086248,,,
1.3495421106777263,14.769020651084627,-102.11516309019154,1.8688043394717968,0.35433120762943005,1.7318971101009035,,,0.9692852566060967,,-7684.07599059943,-12.141801652043002,,,,62.4224162752334,1.3125542609672778,1.5556109544997763,1.2655356720086248,,,
1.3495421106777263,14.769020651084627,-102.11516309019154,1.8688043394717968,0.35433120762943005,1.7318971101009035,,,0.9692852566060967,,-2359.0879841878273,-11.772807686441938,,,,62.4224162752334,1.3125542609672778,1.5556109544997763,1.2655356720086248,,,
