sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
1.0492728126227147,0.4773752093224739,0.7284145111260582,-0.05646554900579637,9.31267969731424,0.6712197422726445,0.4405621972787624,0.16903965822078226,2.084438734463182
1.0492728126227147,0.4773752093224739,0.7284145111260582,0.40118482802986377,10.308557423822467,-0.38824274796455693,0.6333944985194121,0.06085345161706042,1.3796799713382721
0.851410426852704,0.4773752093224739,0.7284145111260582,-0.2172649849676923,10.308557423822467,-0.38824274796455693,0.8022153640771782,0.8413546271485274,0.7223923200119746
0.851410426852704,0.24620343291291155,0.7968702518103105,-0.5406040959312857,10.308557423822467,0.28590892007458646,0.3622859454278208,-0.7199585328191948,0.7034471340592028
0.21933502715228495,0.24620343291291155,0.5736084005417293,-0.5406040959312857,4.454363289152638,0.28590892007458646,0.7900949664238688,-0.7199585328191948,0.5714762688600402
0.21933502715228495,0.24620343291291155,0.5736084005417293,0.28817138175263,2.093097795173189,0.5582384770157778,1.0824229474340892,-0.7199585328191948,0.5714762688600402
0.21933502715228495,0.24620343291291155,0.46787544541168574,0.28817138175263,1.6730983358546978,0.5582384770157778,0.5142615777329577,-0.1505167204692205,0.5714762688600402
0.21933502715228495,0.24620343291291155,0.46787544541168574,0.28817138175263,1.6730983358546978,-0.22166001722337547,0.19742058406069557,-0.1505167204692205,0.5714762688600402
0.21933502715228495,0.24620343291291155,0.5009435487822974,0.28817138175263,1.6730983358546978,-0.22166001722337547,0.19742058406069557,0.2912402520820562,1.2042597282808711
0.32592311709385896,0.23630355837380806,0.5009435487822974,-0.022495961973584944,1.9306460821609697,-0.40811507901649563,0.19742058406069557,0.2912402520820562,0.6268370392525553
0.32592311709385896,0.23630355837380806,0.5009435487822974,-0.022495961973584944,1.9306460821609697,-0.40811507901649563,0.19742058406069557,-0.22769619835319488,0.32471848175057133
0.32592311709385896,0.28468594398491504,0.7522596808205719,0.2974700294342191,3.150963720352106,-0.136788728377996,0.19742058406069557,-0.22769619835319488,0.9069290565146664
0.15628510000962068,0.2769773634279478,0.7147313143966949,0.022556888899260275,1.1006893200931007,0.3266956597910675,0.29613127539595263,-0.22769619835319488,0.8765360606477389
0.15628510000962068,0.2769773634279478,0.7147313143966949,-0.09319079916001383,6.640678817652511,0.3266956597910675,0.29613127539595263,-0.22769619835319488,0.624754916020785
0.15628510000962068,0.22955208588285367,0.7147313143966949,0.06083575477147285,2.5820073564869532,0.3266956597910675,0.22921848702944933,0.301772277152616,0.6583770536234433
0.21271574796625942,0.22955208588285367,0.7147313143966949,0.06083575477147285,2.5820073564869532,0.3266956597910675,0.22921848702944933,0.301772277152616,1.3097676597408274
0.3085471585705939,0.22955208588285367,0.7147313143966949,0.06083575477147285,1.2842358719692684,0.40932678392244226,0.22921848702944933,0.4187061874479792,0.2968604417449648
0.22615901584769543,0.18531642693420258,0.6256473805875213,0.06083575477147285,1.2409447620093828,0.40932678392244226,0.5253437244734862,0.4449010801652754,0.2294309029624639
0.22615901584769543,0.574822536611508,0.6256473805875213,0.06727038242176128,0.8267932468152754,-0.06963539627631682,1.195393231116151,0.632942698972319,0.2294309029624639
0.22615901584769543,0.4030972230554404,0.6256473805875213,0.06727038242176128,0.35387861433214785,-0.01044881027901301,5.807896153762058,0.4169015332517626,0.2294309029624639
0.22615901584769543,0.4030972230554404,0.6256473805875213,0.06727038242176128,0.4078044112509513,-0.01044881027901301,5.807896153762058,0.4169015332517626,0.2294309029624639
0.22615901584769543,0.13726715703940073,0.6256473805875213,0.06727038242176128,0.5467467043025335,-0.6076208326869634,5.807896153762058,-0.1559825542208263,0.2294309029624639
0.22615901584769543,0.4666473787221378,0.5584254477358692,0.06727038242176128,1.2433893741957163,-0.6076208326869634,1.213553786077357,0.04991889081508716,1.9638863168363532
0.2022612609168285,0.3760271433496644,0.7361846493863703,0.2788205802298014,1.2489080816749367,-0.5955158507379538,1.1262060209654732,0.04991889081508716,0.8324318855402577
0.2022612609168285,0.6795000151867858,0.9221499920709425,-0.01869402089264033,0.3468750856011946,0.2975502775662976,0.4239587359232833,0.17346035549190175,0.6297386893391457
0.26252361055297513,0.9118354781743259,0.9221499920709425,-0.01869402089264033,1.420630596449775,0.2975502775662976,0.3640666310255821,0.19613981760928398,0.6297386893391457
0.20145290910564892,0.17321835970613414,0.9221499920709425,-0.272775601415619,1.420630596449775,0.2975502775662976,1.587783892296119,0.19613981760928398,1.452748035380076
0.2444585657615907,0.11546780672959593,0.9221499920709425,-0.0422568416559955,1.9469904166112961,-0.5899891008188247,3.4617879094578905,-0.20091770599736666,1.0897968456001281
0.2444585657615907,1.1821190860417639,1.1733127316225753,-0.0422568416559955,1.589962961969773,-0.5899891008188247,5.432885184422147,-0.20091770599736666,0.4065251575494271
0.2444585657615907,1.1821190860417639,0.7363040401655969,-0.1594974767286716,1.2751209707087428,0.6171360716314223,8.628310724028154,-0.20091770599736666,0.4065251575494271
0.2444585657615907,0.791348571949807,0.7363040401655969,1.300295418581798,1.2751209707087428,0.8109054737295063,1.0515214492892069,-0.20091770599736666,1.4900996630501342
0.2444585657615907,0.26453929656156094,0.6969447365177532,1.5545370186199752,1.2751209707087428,-0.5537293660430855,2.615443824981094,-0.0368047377684903,1.9014963050207743
0.2444585657615907,0.26453929656156094,0.6969447365177532,1.5545370186199752,1.163155033636173,-0.5537293660430855,2.615443824981094,0.016090038510863942,1.9014963050207743
0.2444585657615907,0.26453929656156094,0.6969447365177532,-0.5560830959777125,1.163155033636173,-0.5537293660430855,3.5583218252254203,0.016090038510863942,1.9014963050207743
0.2444585657615907,0.22051253498846063,0.6969447365177532,-0.5560830959777125,0.9741244485888954,-0.28321918562439713,3.5583218252254203,-0.32689029905965233,1.0444948807951504
0.28421172815506474,0.2760369679409892,0.7140631326496918,-0.5560830959777125,0.9741244485888954,-0.28321918562439713,3.5583218252254203,-0.6469339686955076,1.0444948807951504
0.28421172815506474,0.201517405266674,0.9085129731293093,0.5404046413769437,2.2661725308339076,-0.09186141456232746,5.126916958596649,-0.6469339686955076,0.42088764762414416
0.28421172815506474,0.201517405266674,0.9085129731293093,0.5667264075922491,5.994094695614223,-0.09186141456232746,1.150961192179752,-0.7838369633784786,0.42088764762414416
0.28421172815506474,0.201517405266674,0.6601620722969495,0.038859345904577736,5.994094695614223,-0.10462781141304858,0.2840305373911405,-0.7838369633784786,0.347896394799955
0.42247262580202605,0.197453806900192,0.6970835467829735,0.038859345904577736,11.879787029349655,-0.10462781141304858,0.2840305373911405,-0.6405662016926601,1.7181956681572168
0.5131913019672342,0.197453806900192,0.9376323986144338,0.038859345904577736,7.147501348267329,0.3533276883423909,0.2840305373911405,-0.6405662016926601,1.4486691769234135
0.435053726255534,0.197453806900192,0.6701972691079299,0.038859345904577736,7.147501348267329,0.3533276883423909,1.2102306455704044,-0.8758309993656426,1.4486691769234135
0.435053726255534,0.8374838629190068,0.6547044759117451,0.038859345904577736,9.506862567925863,0.3533276883423909,1.0989156942862504,-0.4853277925197182,0.8782156757595944
0.39763939995793524,0.4909225819742864,0.5794868646050746,0.038859345904577736,2.7098452770867447,0.2535240449214889,1.4049006194480735,-0.4853277925197182,0.8782156757595944
0.39763939995793524,0.4909225819742864,0.5794868646050746,0.038859345904577736,7.33110781245838,0.2535240449214889,2.4351301179738143,-0.4853277925197182,1.5604890133838358
0.39763939995793524,0.48469982118818355,0.5794868646050746,0.038859345904577736,7.33110781245838,0.3216363411334096,0.550209711830978,0.19578852588780554,3.166742916207063
0.39763939995793524,0.48469982118818355,0.581929457110127,0.038859345904577736,6.862399139297125,0.3216363411334096,0.550209711830978,0.19578852588780554,3.166742916207063
0.39763939995793524,0.3030826219366095,0.8860704521971771,0.038859345904577736,6.862399139297125,0.41095503291131485,0.3956147146270579,0.19578852588780554,3.0591648090628567
0.2552076251234159,0.8696277237819247,0.7880925802399024,0.03675663834594316,2.8513433145904847,0.135849015673905,0.7488113120270599,-0.13059244380486396,4.429193256389164
0.2552076251234159,0.3618606794861854,1.5172486504854756,0.03675663834594316,1.776672750962987,-0.013095687757158553,0.7097097556466074,-0.13059244380486396,2.3455140651334667
0.34593934722767755,0.5942072301335236,1.5172486504854756,0.03675663834594316,1.776672750962987,-0.08168384186474782,0.7097097556466074,-0.003601134371382403,2.3455140651334667
0.1498336097575113,0.5710399442934261,1.5172486504854756,0.03675663834594316,1.776672750962987,-0.2889428481678808,1.5189391222462012,-0.003601134371382403,3.012736733470507
0.31512441816034575,0.24649955984602087,0.9610903840083904,0.03675663834594316,0.6014345006413856,0.37347194191201544,2.775810366946772,-0.003601134371382403,3.7250311545869157
0.31512441816034575,0.3665959996047995,0.7410496119679375,0.15858393244849456,0.20082413386724046,0.37347194191201544,1.5650914003143497,-0.003601134371382403,0.49009606353865726
0.1731262453939015,0.2792517436028218,0.7410496119679375,0.15858393244849456,0.15470054949765974,0.37347194191201544,3.1894521786002032,-0.003601134371382403,0.49009606353865726
0.1731262453939015,0.4386092944483261,0.7410496119679375,0.15858393244849456,0.4184829614767336,0.37347194191201544,1.3325904175310057,-0.003601134371382403,0.32389205310791463
0.1731262453939015,0.26090381867432716,0.9729012777682464,0.15858393244849456,0.51318643038557,0.37347194191201544,1.6956714346577657,-0.003601134371382403,0.23926091873081584
0.13959535592908945,0.36286251951562204,0.9729012777682464,0.15858393244849456,0.332443505154686,0.37347194191201544,1.0451874614052645,-0.003601134371382403,0.17599446986452097
0.15405891731268348,0.36286251951562204,0.976720320712545,0.0012910018426531833,1.0199224834520004,0.37347194191201544,1.3272300861877238,-0.003601134371382403,0.34542761206927697
0.31167196967814387,0.5233023078567157,1.0915313195093324,0.0012910018426531833,0.7932263843982659,0.37347194191201544,1.3272300861877238,-0.003601134371382403,0.250304197476314
0.31167196967814387,0.7067016198531225,1.0915313195093324,0.40907264017749845,1.1542163793504734,0.37347194191201544,3.115785185456611,0.09535211012994874,0.4193857851631092
0.31167196967814387,0.7067016198531225,1.0915313195093324,0.40907264017749845,1.813630397858033,0.37347194191201544,4.2847814414435135,0.09535211012994874,0.4193857851631092
0.31167196967814387,0.7067016198531225,1.0915313195093324,0.21128181036275198,1.813630397858033,0.37347194191201544,4.2847814414435135,0.09535211012994874,0.4193857851631092
0.2758727439499124,0.7067016198531225,1.317607457884124,0.21128181036275198,1.813630397858033,-0.05380719841962628,4.2847814414435135,0.09535211012994874,0.4193857851631092
0.2758727439499124,0.8195870037534218,1.3740101034815975,0.21128181036275198,1.813630397858033,-0.05380719841962628,2.8466782392907577,0.09535211012994874,0.4193857851631092
0.2758727439499124,0.8195870037534218,1.3740101034815975,0.21128181036275198,0.5736299163619533,-0.05380719841962628,2.8466782392907577,0.09535211012994874,2.514897846963359
0.2758727439499124,0.18443281425566063,1.430110961870359,0.21128181036275198,2.1607460047242752,-0.05380719841962628,2.8466782392907577,0.024971569450408515,4.769800923576906
0.2827565020700263,0.38928589379265804,1.430110961870359,0.21128181036275198,0.3150352893838358,-0.05380719841962628,2.8466782392907577,0.024971569450408515,1.8970091205008173
0.3267588614595398,0.38928589379265804,1.4743331670044841,0.21128181036275198,0.3150352893838358,-0.05380719841962628,1.8744506298656052,0.024971569450408515,3.3341812763749514
0.3267588614595398,0.2285567733966319,1.4421165972580077,0.29190109514232465,0.55843203107744,-0.05380719841962628,2.036843501201702,0.024971569450408515,3.6989082007085172
0.214363405658043,0.5429977866539266,0.9983987545142103,0.338028654461743,0.8222899256041795,-0.05380719841962628,0.49050530357000177,0.04989825002407208,3.6989082007085172
0.214363405658043,0.5429977866539266,0.9983987545142103,0.338028654461743,0.8222899256041795,-0.05380719841962628,0.8931715099572023,0.04989825002407208,3.7324616140451536
0.3713962146778462,0.5429977866539266,0.6932106076872259,-0.1488094185460529,2.210978506922062,-0.05380719841962628,0.6797225846902549,0.04989825002407208,4.340012568481804
0.3713962146778462,0.6093255666553555,0.42907571941846084,0.3021642922782837,2.9878420229882607,-0.05380719841962628,2.5665208773195705,0.04989825002407208,5.295427625960208
0.3713962146778462,0.23100090642207136,0.7584673356510294,0.1515432534933529,2.7199989595935885,-0.05380719841962628,1.9799722561522894,0.04989825002407208,5.295427625960208
0.3713962146778462,0.4431475877535324,0.7584673356510294,0.1515432534933529,2.7199989595935885,-0.05380719841962628,3.5842334526628417,0.04989825002407208,5.295427625960208
0.3713962146778462,0.5410426201135204,1.0053024352926896,0.1515432534933529,2.658809980209725,-0.05380719841962628,3.363013350362176,0.04989825002407208,1.6014741893932132
0.6867230788985667,0.34100122404375,0.97119986765383,0.1515432534933529,2.0444512639553807,-0.05380719841962628,3.0289779464549516,0.04989825002407208,1.9580589873517034
0.16778137809429436,0.327804939289095,0.8257755015709931,0.1515432534933529,1.444773331070358,-0.05380719841962628,3.0289779464549516,0.04989825002407208,1.7878892999412468
0.16778137809429436,0.31100039939978946,0.9476261985430308,0.1515432534933529,2.8835209652090197,-0.05380719841962628,3.0289779464549516,0.04989825002407208,1.7878892999412468
0.10619184142715632,0.31100039939978946,1.187419917026429,0.1515432534933529,2.1463207365883883,-0.05380719841962628,1.3472517015749848,0.04989825002407208,1.3160024859917159
0.08820190315992975,0.47116490502165553,0.8075632112430656,0.1515432534933529,0.8130532795606304,-0.05380719841962628,1.3472517015749848,0.04989825002407208,1.3160024859917159
0.08820190315992975,0.6412145258436597,1.057691500665301,0.1515432534933529,0.9123431900981067,0.12571304599833963,1.3472517015749848,0.04989825002407208,0.7485270441780113
0.07958198471629573,0.6412145258436597,1.057691500665301,0.1515432534933529,0.9825395483060727,0.12571304599833963,0.5655281459003156,0.04989825002407208,0.6467655849461146
0.07958198471629573,0.6412145258436597,0.6282255296968717,0.1515432534933529,0.9825395483060727,0.12571304599833963,0.5655281459003156,0.13266052224176278,1.3117524977196138
0.397580375912751,0.3682088046480423,0.5846063154913469,0.1515432534933529,0.9825395483060727,0.10095295176308827,0.34370675123901695,0.18890106426850578,1.3117524977196138
0.16609502950321275,0.3682088046480423,0.5240404416379271,0.1515432534933529,1.5088221133524824,0.12539125556429798,0.9431240329076126,0.18890106426850578,0.3791592109624185
0.16609502950321275,0.3682088046480423,0.8145489355636618,0.22595332144083258,2.3067016384981156,0.12539125556429798,0.984056526380095,0.15876561456008748,0.8563687743688508
0.16609502950321275,0.3682088046480423,0.649088471171232,0.22595332144083258,2.3067016384981156,0.12539125556429798,0.8348932823992576,0.15876561456008748,0.9721708431479537
0.12075080784212716,0.3682088046480423,0.649088471171232,0.22595332144083258,3.8551260034460317,0.2040256722802579,0.8348932823992576,0.15876561456008748,0.9315082367561442
0.3789432738533197,0.3682088046480423,0.5768223350260571,1.157182503511034,3.8551260034460317,0.36721133164880226,0.8632313867211543,-0.3819031505294663,0.3004534470689176
0.3160413637215815,0.3682088046480423,0.5426901076952413,1.302652709148698,3.2830617360817147,0.021619761669148252,0.810766158451905,-0.3819031505294663,2.3407799286748667
0.3160413637215815,0.3682088046480423,0.6105794148436393,1.1144520064814414,5.2060162620397685,1.021381894397463,0.810766158451905,-0.3819031505294663,1.6277388720660961
0.3160413637215815,0.3682088046480423,0.7054015513820598,-0.2798022466373489,5.2060162620397685,-0.02170204356596228,1.0555334797586118,-0.3819031505294663,1.6277388720660961
0.3160413637215815,0.3682088046480423,0.7054015513820598,0.014529102198040877,5.2060162620397685,0.2401633078828842,1.0555334797586118,-0.3819031505294663,0.897280466781197
0.3357934642422024,1.2732055718762154,0.7054015513820598,0.8569576508323593,4.425978992775741,0.2401633078828842,1.9116278785609706,-0.19938224832338589,0.897280466781197
0.3357934642422024,0.47290825381633833,0.4197246010139802,0.8569576508323593,4.432899831903829,-0.24343365382560467,2.185152520025559,-0.19938224832338589,0.8216374433481141
0.3357934642422024,0.4558631927315579,0.7409679183406003,0.8569576508323593,3.8153903064124672,-0.24343365382560467,2.185152520025559,-0.8068158227649956,1.0233721517542413
0.3357934642422024,0.4558631927315579,0.7409679183406003,0.5776709223641394,1.9425357191199437,-0.24343365382560467,2.185152520025559,-0.8773537482815453,1.0233721517542413
0.3357934642422024,0.4558631927315579,0.7409679183406003,-0.40336520416885513,1.7507543017152098,-0.24343365382560467,1.5094561588450335,-0.43201576689031396,1.234412552054093
0.3357934642422024,0.8153157068147461,0.7409679183406003,-1.0472489729231123,0.5812249009131513,-0.24343365382560467,1.5094561588450335,-0.43201576689031396,1.755763744500237
0.6042783150184609,0.8153157068147461,0.7409679183406003,-0.06403953397687212,1.5393195423267299,-0.24343365382560467,1.8460874130247724,-0.20654647970450665,1.144402816894473
0.6042783150184609,1.3417475302806445,0.7409679183406003,-2.2825489335864098,2.5337319335940407,-0.24343365382560467,1.8460874130247724,-0.20654647970450665,1.144402816894473
0.6042783150184609,0.9259449894896558,0.7409679183406003,-1.37724550352252,6.249442851194553,-0.24343365382560467,0.5712057073722991,-0.04409833376304115,0.6111927722967331
0.4825985084351379,0.9259449894896558,0.7409679183406003,-0.14272572533788774,6.249442851194553,-0.24343365382560467,0.5712057073722991,-0.10174319752418884,0.9791540402272932
0.11483871211517459,0.5760330914077084,0.7409679183406003,-0.14272572533788774,6.249442851194553,-0.24343365382560467,0.49982693713283055,-0.10174319752418884,0.9791540402272932
0.11483871211517459,0.15514618164737318,0.71640464517439,-0.19484581713997357,2.988659239054936,-0.24343365382560467,0.49982693713283055,-0.10174319752418884,0.9601653467993491
0.13581964572216623,0.265527719633459,0.71640464517439,-0.19484581713997357,1.5975521371692976,-0.24343365382560467,0.3025388252934103,-0.10174319752418884,3.0161149223087627
0.13581964572216623,0.265527719633459,0.71640464517439,-0.19484581713997357,1.0673931886201344,-0.24343365382560467,0.3025388252934103,-0.10174319752418884,3.1582435264289663
0.13581964572216623,0.265527719633459,0.71640464517439,-0.19484581713997357,1.0673931886201344,-0.24343365382560467,0.3025388252934103,-0.10174319752418884,0.8389535808073356
0.17886241381949428,0.265527719633459,0.583743071307958,-0.19484581713997357,0.5045993970987892,-0.6191732889350146,0.774177148100366,-0.10174319752418884,0.6601168001404271
0.17886241381949428,0.7600961376875776,0.7098480861674987,-0.19484581713997357,1.5515948112878168,-0.6191732889350146,0.48900295340405747,-0.10174319752418884,0.6601168001404271
0.20258207289398458,0.8446232615747791,0.7098480861674987,-0.19484581713997357,1.696746184851411,-0.6191732889350146,0.3627755260744984,-0.10174319752418884,1.0161187474846054
0.20258207289398458,0.8446232615747791,0.7098480861674987,0.21867764049748084,2.703580292729032,-0.5239859397328761,0.3627755260744984,-0.10174319752418884,2.49219008490314
0.16142893917347084,0.5983146194337077,0.7098480861674987,0.21867764049748084,4.107765905260419,-0.5239859397328761,0.3627755260744984,-0.10174319752418884,2.49219008490314
0.1988076142560702,0.4015459638808032,0.6328815015647058,0.21867764049748084,5.174325626385786,0.7151779720914646,0.6675808452260794,-0.10174319752418884,3.2488692468941043
0.2459149651015174,0.47315176056436214,0.5724988285098629,0.21867764049748084,2.365448214438839,0.714803036508952,1.10306786915642,-0.10137631806520508,3.2488692468941043
0.15525620312247124,0.2389520042710728,0.5563245576443917,0.21867764049748084,1.296376238473742,0.714803036508952,0.3020928709497771,-0.10137631806520508,2.6342745978052426
0.21590186600263425,0.2389520042710728,0.6698646246008311,0.21867764049748084,0.6149950579605258,0.714803036508952,3.150490955113754,-0.10137631806520508,2.6342745978052426
0.2143207738073268,0.2389520042710728,0.6698646246008311,0.21867764049748084,0.12726401080645783,0.9437959306340716,3.150490955113754,-0.10137631806520508,2.6342745978052426
0.2143207738073268,0.5412393911855103,0.6698646246008311,0.21867764049748084,0.12726401080645783,0.6425363136348294,5.379925965863113,-0.10137631806520508,2.6342745978052426
0.2143207738073268,0.5753661352976205,0.7039740351531627,-0.3236596482607226,0.1599259188944399,0.6425363136348294,2.780343128200581,-0.10137631806520508,0.758658512153376
0.19388948147059987,0.5753661352976205,0.7039740351531627,-0.6243954299887713,0.16902712530634906,-0.3871415582819915,2.780343128200581,-0.10137631806520508,0.49619457836889647
0.16218787782187916,0.4522285519800413,0.7039740351531627,-0.3417154731407862,0.2060557743196081,0.6991527442137295,2.780343128200581,-0.10137631806520508,0.49619457836889647
0.23054858585793953,0.4522285519800413,0.7039740351531627,-0.3417154731407862,0.2060557743196081,0.49916133549420083,7.019612628691478,-0.10137631806520508,0.30689850608623526
0.23054858585793953,0.2782800093709465,0.7623751743791211,-0.3417154731407862,0.2060557743196081,0.4410106780807312,6.902727922839303,-0.10137631806520508,1.972060872950767
0.23054858585793953,0.2782800093709465,0.7623751743791211,0.3958835047244962,0.4324734207679117,-0.278870421686168,1.101076081648962,-0.10137631806520508,1.7896328803882287
0.23054858585793953,0.2782800093709465,0.7597063263847362,-0.33896642686217615,0.37218919264672246,-0.278870421686168,1.7028994965621538,-0.10137631806520508,1.7896328803882287
0.1394478236303488,0.24105994844391293,0.7597063263847362,0.3518539966997406,0.2781217634703465,0.049637319634057764,0.4746403730000165,0.12064112544046723,3.0307744730814306
0.21742250790017215,0.38697179021666794,0.7597063263847362,0.45424751191623963,0.2581384497799958,0.10910930227671131,0.4746403730000165,0.12064112544046723,3.0307744730814306
0.21742250790017215,0.44391804679219105,1.1241194121859595,0.5884448439716492,0.10023752654567844,0.10910930227671131,0.3698944443352323,-0.32535911971516773,2.071628803524508
0.21742250790017215,0.4240208833454454,1.1241194121859595,0.5884448439716492,0.14885002537427522,0.10910930227671131,0.20380507087586974,-0.4401408487031691,2.071628803524508
0.21528025401575837,0.4240208833454454,1.1241194121859595,0.5884448439716492,0.09386787645558853,-0.19894221247103008,0.21640331293744963,-0.1697614046130122,2.463936522328008
0.21528025401575837,0.8164806593079048,0.6068651498138515,-0.5378118500981515,0.09386787645558853,-0.19894221247103008,0.3380708902460799,-0.1697614046130122,0.7549696100239108
0.21528025401575837,0.6863463131948725,0.6068651498138515,-0.5378118500981515,0.09386787645558853,-0.19894221247103008,0.4705835853600641,-0.1697614046130122,0.6815552532492689
0.21528025401575837,0.20537820464091902,1.1808570944823638,-0.5378118500981515,0.2641363740803761,-0.14440996043808893,0.7862247761204567,-0.1697614046130122,1.776311806088167
0.21528025401575837,0.27340383227411247,0.8274454260109632,-0.5378118500981515,0.6361192927178159,-0.14440996043808893,0.6420729619454114,-0.07928462766334653,3.26914723080684
0.21528025401575837,0.27340383227411247,0.8274454260109632,-0.5378118500981515,0.60752608421977,-0.14440996043808893,0.9237605361352593,-1.2550350408199165,0.6211951640128255
0.6834603451990887,0.27340383227411247,0.8274454260109632,-0.214069264308905,0.60752608421977,0.8728560847531862,2.4246196409528675,-1.2550350408199165,0.6751394239902813
0.6834603451990887,0.27340383227411247,0.8274454260109632,-0.5354302799043886,0.60752608421977,0.8016356622397158,1.1929651374222305,-1.5249583441416248,0.46656083148547195
0.7187566027370935,0.27340383227411247,0.7436807595890291,-0.5354302799043886,0.7411297013032637,0.748655550806493,1.0515740372128735,-1.1061512318902245,0.6672451381240537
0.7187566027370935,0.27340383227411247,0.7436807595890291,0.730279272730062,0.832356986789904,0.748655550806493,0.5480919910455393,-1.0771923644735328,0.5008511656201715
0.7471852910445737,0.27340383227411247,0.7436807595890291,0.730279272730062,0.832356986789904,0.748655550806493,0.4490519809929674,-0.651767118372671,3.257205626602735
0.7471852910445737,0.27340383227411247,0.7436807595890291,1.385396731527734,0.7284811898265245,1.4783635740482453,0.7307072999966805,0.6982419899404195,2.8807091496200603
0.7471852910445737,0.27340383227411247,0.7436807595890291,1.6249876446732432,0.5849768068567454,0.14387684430492187,0.7307072999966805,-0.95919982048345,0.4924923784093353
0.7471852910445737,0.2141737410297425,0.7436807595890291,2.1891619518620096,1.119038294141902,-0.2860958660271598,2.319294460627565,-0.9370714012285183,0.4924923784093353
0.7471852910445737,0.254594620431492,1.1574301872685158,2.1891619518620096,1.665315127467806,-0.2860958660271598,2.319294460627565,-0.5625165306887073,0.6748179568873212
0.7471852910445737,0.5639840001479044,1.1129454681318711,2.1891619518620096,1.665315127467806,-0.2860958660271598,3.8444141030043437,-0.029932695465413994,0.887406943502588
0.9046839994966425,0.5639840001479044,0.870165647044101,2.1891619518620096,1.5563788775429215,-1.6198668818269009,1.9504688066935787,0.485793508700634,1.403570597566736
0.9046839994966425,0.5639840001479044,0.7212681622325602,2.1891619518620096,0.49747859976484654,-2.886180646200947,1.7345223925892206,-0.33353136382285253,2.8709298784443327
0.9046839994966425,0.2225227587683154,0.6469681165139779,1.9030635671102556,0.6752865084692629,-2.558087287241132,1.3514280199557402,-0.17731992186865855,3.2190203025634805
0.9517051056476622,0.2225227587683154,0.7524897749489174,2.5743893259829793,0.7434103217596014,-2.0651736768046454,1.356652380954276,0.6809930989351887,1.6460910099616723
0.6996964522128752,0.2225227587683154,0.7524897749489174,1.6651822990385123,1.0297366487550255,-1.3725146161325537,0.1823525393960932,-0.7263257546226394,1.968740393660276
0.46111494792293833,0.3107873682728732,0.5463597540231528,2.013649927666005,1.0297366487550255,-1.5008482905559963,0.4387118174022397,-0.7263257546226394,1.968740393660276
0.46111494792293833,0.3107873682728732,0.561114581387902,2.013649927666005,0.8173515914657142,-1.4067080066301973,0.3792679233626359,-0.18454650586007293,1.968740393660276
0.7798905621352451,0.4951922862760803,0.561114581387902,1.5779337329814616,0.4513473559731858,-1.4067080066301973,0.4394749424064977,-0.707470677296795,0.39445960124719903
1.409850950528944,0.4951922862760803,0.6341873394675872,1.5779337329814616,0.20870410803527967,-2.232521356574618,3.2941776056954923,0.8766085011987773,0.39445960124719903
1.409850950528944,0.4951922862760803,0.8818149137448237,1.893907072656556,0.33443078310740587,-2.1829302973138236,3.2941776056954923,-0.6548405880194116,0.48149423270379665
1.409850950528944,0.3573351215550593,0.6581101743299266,2.2557429987717175,1.9209219458271685,-1.795699604645266,0.8654243278383609,-0.6548405880194116,1.123076676241674
1.409850950528944,0.25319638444299364,0.591889168047867,0.6085612547772765,0.5982821752035403,-3.2437999360683802,0.6797377889482138,-0.6548405880194116,0.7384203538890597
1.409850950528944,0.46816657546599827,0.591889168047867,-0.19545021670507878,0.20715032010385592,-1.3535938038666342,0.6464397772914606,-0.6682035311625428,0.7384203538890597
0.4175952590109087,0.4801178462271493,0.591889168047867,-0.011101793896346218,0.20715032010385592,-0.6837555577471809,2.0524727308228328,-1.4499655699086211,0.6875333276358886
0.5956727474154379,0.3534109206220382,0.4935694130868813,1.2224208155375382,0.7567650394102007,-0.028219728428775293,2.0524727308228328,-1.3141124634605563,0.9566572816843456
0.5956727474154379,0.3534109206220382,0.5054103038855672,1.2021477195599166,0.7567650394102007,0.520532430127257,2.088431346514094,-1.0133031585589,0.5295178600893627
0.42260452445195407,0.3534109206220382,0.5054103038855672,1.2021477195599166,0.7567650394102007,0.520532430127257,2.088431346514094,-0.18265854797518588,1.5923350859368939
0.2966315305773332,0.31787808054463557,0.5054103038855672,2.651196109976768,1.0540507980021987,0.26862111093586644,1.3242077901517366,-0.05641718387338973,1.5923350859368939
1.2160577286440744,0.31787808054463557,0.5054103038855672,1.8098684675939491,1.288180369138645,1.6348286708340078,1.3242077901517366,0.17656158483501344,0.30665677074355935
1.2160577286440744,0.1597298304293277,0.4230107173532502,2.1584150439861665,1.288180369138645,0.8682042255716537,1.3242077901517366,0.06312628679339079,0.2759418721635943
1.2160577286440744,0.1597298304293277,0.743160556210709,3.059551559713304,0.983705590856644,0.9329782156637143,1.3242077901517366,0.06312628679339079,0.2721004252776543
0.49918463607297325,0.1597298304293277,0.743160556210709,3.059551559713304,1.184355589309254,3.149483420604123,1.3242077901517366,-1.3135986179080374,0.3620467981728585
0.5060866275758161,0.3374795857793401,0.743160556210709,2.873164571767117,1.0701568976232945,4.243559384080396,0.8617346163615277,-0.9053560230692368,0.6303800385562364
1.1146135610038028,0.3374795857793401,0.743160556210709,3.128538130338485,2.002809255157346,2.7678393700250217,0.8071882276112812,-2.95802376794742,2.1903794338548654
