beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
0.5404853073899385,-0.3765882277923221,-0.0009847366323940845,0.9463016875662663,2.2557789373139663,1.8593405160543162,,,1.6432371603777816,,-157097.15325104498,-13.921379853023774,,,,2.169422240917836,0.6707171238271759,0.9093809861263631,0.7050226911583394,,,
0.5404853073899385,-0.3765882277923221,-0.0009847366323940845,0.9463016875662663,2.2557789373139663,1.8593405160543162,,,1.6432371603777816,,-141832.27718969906,-14.550826600407909,,,,2.169422240917836,0.6707171238271759,0.9093809861263631,0.7050226911583394,,,
0.5404853073899385,-0.3765882277923221,-0.0009847366323940845,0.9463016875662663,2.2557789373139663,1.8593405160543162,,,1.6432371603777816,,-13880.014162856613,-9.435054567381309,,,,2.169422240917836,0.6707171238271759,0.9093809861263631,0.7050226911583394,,,
0.5404853073899385,-0.3765882277923221,-0.0009847366323940845,0.9463016875662663,2.2557789373139663,1.8593405160543162,,,1.6432371603777816,,-16610.881302363214,-14.240282006653054,,,,2.169422240917836,0.6707171238271759,0.9093809861263631,0.7050226911583394,,,
0.5404853073899385,-0.3765882277923221,-0.0009847366323940845,0.9463016875662663,2.2557789373139663,1.8593405160543162,,,1.6432371603777816,,-158739.63319072,-17.046511347806803,,,,2.169422240917836,0.6707171238271759,0.9093809861263631,0.7050226911583394,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-6306.853768768887,-19.170211108239105,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-164644.33665047903,-13.724140853398852,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-128122.9988645062,-13.296206526612448,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-77395.44536012136,-10.690800019131974,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-97066.61626461647,-12.435723267969772,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-381189.5566594572,-12.895261049883729,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-794176.1725815552,-16.084013692320386,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-102510.54353043558,-14.315157441913117,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-165584.90772705118,-13.055414975205338,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.6952119222096655,-16.152520871410935,-9.771666203505998,0.4939118266155348,0.5290718430787303,0.1603534691787305,,,0.6667603521191492,,-30637.01631922595,-12.816751054361664,,,,6.289544885580063,2.904643831682959,1.3010567645824238,10.351421227060264,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-97871.22983507342,-12.632622936412075,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-2047.2845506678884,-16.815222398855525,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-210599.38468604596,-11.726459556910342,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-6273.204792195389,-12.020831724467707,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-3409.97922821453,-17.64128297372214,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-22534.66957826735,-16.766352268064832,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-16477.239579503163,-14.538145306510124,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-10842.474668346294,-10.556240962506763,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
7.894507636343975,-16.425410895306644,-10.024536425694215,0.4924772185187211,0.5219028858585499,0.15122077241608722,,,0.6596719338247787,,-56838.74668175223,-26.512084156776925,,,,6.337742532802191,2.9659606276418042,1.3104689687404663,10.59684021699095,,,
3.1702087633328273,-8.90622024253315,-6.421187424506331,0.7032722518774781,0.7628453633207856,0.8060881138385825,,,0.9555618449050656,,-112166.5532524908,-14.35866857094096,,,,6.091343215715613,1.3582151851907125,1.1059974138476556,4.57274047260101,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-157097.15325104498,-13.921379853023774,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-141832.27718969906,-14.550826600407909,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-6552.81243288119,-9.47617240253745,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-16610.881302363214,-14.240282006653054,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-158739.63319072,-17.046511347806803,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-6306.853768768887,-19.170211108239105,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-164644.33665047903,-13.724140853398852,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-128122.9988645062,-13.296206526612448,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.7718608254902132,-0.1151922682229761,-0.1228321472326102,0.9954026413993511,0.5022395720714955,2.638484835016493,,,1.220903362725162,,-77395.44536012136,-10.690800019131974,,,,2.8706726361378987,0.9769567379684314,1.2552417936741949,1.6394625562953287,,,
0.8361406061749881,-0.06312133478405013,-0.134760999039128,1.156408367510889,0.4843954150248904,2.401114675473165,,,1.1978887091108983,,-94051.94353961886,-12.632016276135882,,,,3.220794256594434,0.9985486884372531,1.208525594640714,1.5093285051397387,,,
0.8361406061749881,-0.06312133478405013,-0.134760999039128,1.156408367510889,0.4843954150248904,2.401114675473165,,,1.1978887091108983,,-381189.5566594572,-12.895261049883729,,,,3.220794256594434,0.9985486884372531,1.208525594640714,1.5093285051397387,,,
0.8361406061749881,-0.06312133478405013,-0.134760999039128,1.156408367510889,0.4843954150248904,2.401114675473165,,,1.1978887091108983,,-794176.1725815552,-16.084013692320386,,,,3.220794256594434,0.9985486884372531,1.208525594640714,1.5093285051397387,,,
0.26080116115528645,-0.5401617452803978,2.1971163444145954,1.0337832926882053,0.4318150453968417,2.7238489292638244,,,1.1903298722888502,,-102510.54353043558,-14.315157441913117,,,,4.212733207718105,0.8621860618360647,0.6676460956008392,1.008985715320892,,,
0.26080116115528645,-0.5401617452803978,2.1971163444145954,1.0337832926882053,0.4318150453968417,2.7238489292638244,,,1.1903298722888502,,-165584.90772705118,-13.055414975205338,,,,4.212733207718105,0.8621860618360647,0.6676460956008392,1.008985715320892,,,
0.26080116115528645,-0.5401617452803978,2.1971163444145954,1.0337832926882053,0.4318150453968417,2.7238489292638244,,,1.1903298722888502,,-30637.01631922595,-12.816751054361664,,,,4.212733207718105,0.8621860618360647,0.6676460956008392,1.008985715320892,,,
0.26080116115528645,-0.5401617452803978,2.1971163444145954,1.0337832926882053,0.4318150453968417,2.7238489292638244,,,1.1903298722888502,,-82096.46404884591,-12.427789048381333,,,,4.212733207718105,0.8621860618360647,0.6676460956008392,1.008985715320892,,,
-0.4505027171534505,-2.1075145703440525,3.7098715715481205,1.121262631260619,0.40297505791762833,2.9702687063994975,,,0.8820645442838196,,-2047.2845506678884,-16.815222398855525,,,,4.7128264358902925,1.21675248348352,1.0095757073668816,1.736680131979157,,,
-0.4505027171534505,-2.1075145703440525,3.7098715715481205,1.121262631260619,0.40297505791762833,2.9702687063994975,,,0.8820645442838196,,-196149.47371691142,-11.99858191563346,,,,4.7128264358902925,1.21675248348352,1.0095757073668816,1.736680131979157,,,
-1.60595893692618,-2.374327155132481,7.578152778850218,1.0091774063109011,0.3595421451656873,3.19061845972407,,,0.7784679879934056,,-6273.204792195389,-12.020831724467707,,,,6.332060809606611,1.2343040628532673,0.32093805882141996,1.495664635619347,,,
-0.9172316214565165,-2.873496167618553,5.961036987371743,0.9668512844398514,0.45805343200953574,3.1268280205104557,,,0.8682468170707345,,-3409.97922821453,-17.64128297372214,,,,6.509198309808602,1.0740594118025741,0.5250729752991202,1.3647778846508312,,,
1.1712342040529868,1.1359379060731765,-2.5873192453324507,1.5846151219249407,1.2815951002768404,0.8573928636168759,,,1.2387713622219643,,-22534.66957826735,-16.766352268064832,,,,1.9491660559863375,0.7490730988046854,1.0064839611239622,3.9245136247923282,,,
1.1712342040529868,1.1359379060731765,-2.5873192453324507,1.5846151219249407,1.2815951002768404,0.8573928636168759,,,1.2387713622219643,,-16477.239579503163,-14.538145306510124,,,,1.9491660559863375,0.7490730988046854,1.0064839611239622,3.9245136247923282,,,
2.475119712854778,1.3531734012217667,0.8700834773295353,1.7427372621837602,0.9800341023858957,0.7674927627092445,,,0.8904534645209836,,-10842.474668346294,-10.556240962506763,,,,3.278481767017024,1.1138723521334537,1.4363142083514397,12.615587707413436,,,
2.475119712854778,1.3531734012217667,0.8700834773295353,1.7427372621837602,0.9800341023858957,0.7674927627092445,,,0.8904534645209836,,-56838.74668175223,-26.512084156776925,,,,3.278481767017024,1.1138723521334537,1.4363142083514397,12.615587707413436,,,
2.475119712854778,1.3531734012217667,0.8700834773295353,1.7427372621837602,0.9800341023858957,0.7674927627092445,,,0.8904534645209836,,-112166.5532524908,-14.35866857094096,,,,3.278481767017024,1.1138723521334537,1.4363142083514397,12.615587707413436,,,
3.293491081796339,-1.8988437570678793,-1.1889538360573642,1.3754926555298808,0.8474187241127511,0.5889500899815101,,,0.8309457954071793,,-157097.15325104498,-13.921379853023774,,,,3.8156680506316674,1.4529412894189484,1.410704241785382,12.186885033120278,,,
3.293491081796339,-1.8988437570678793,-1.1889538360573642,1.3754926555298808,0.8474187241127511,0.5889500899815101,,,0.8309457954071793,,-133924.9077043506,-14.144177398685382,,,,3.8156680506316674,1.4529412894189484,1.410704241785382,12.186885033120278,,,
3.293491081796339,-1.8988437570678793,-1.1889538360573642,1.3754926555298808,0.8474187241127511,0.5889500899815101,,,0.8309457954071793,,-6552.81243288119,-9.47617240253745,,,,3.8156680506316674,1.4529412894189484,1.410704241785382,12.186885033120278,,,
1.9743676726886752,-3.428488467426525,-9.23916610031294,1.2443137798204258,1.143076337492905,1.0914386847922648,,,0.6482180945645034,,-16610.881302363214,-14.240282006653054,,,,2.6782998151216226,1.5785672352167222,3.882014728581542,13.10233625071787,,,
0.9268945924877376,-0.5511178922634684,-7.811311959032676,2.2129860436507363,1.0041567924548744,1.3658590444112975,,,0.8973035981726527,,-158739.63319072,-17.046511347806803,,,,3.795924667786548,1.065176087513669,2.3893068179387313,5.278839336717055,,,
0.8850219929640515,-0.3049566251434987,-3.6313050862269014,1.8059130443074753,0.8039057104651357,1.7647171921274296,,,1.0236179215978647,,-6306.853768768887,-19.170211108239105,,,,3.551583710331764,1.0300215889450235,1.7662932769673099,3.2899388998082744,,,
0.8850219929640515,-0.3049566251434987,-3.6313050862269014,1.8059130443074753,0.8039057104651357,1.7647171921274296,,,1.0236179215978647,,-164544.14323356113,-13.722142502290605,,,,3.551583710331764,1.0300215889450235,1.7662932769673099,3.2899388998082744,,,
0.8850219929640515,-0.3049566251434987,-3.6313050862269014,1.8059130443074753,0.8039057104651357,1.7647171921274296,,,1.0236179215978647,,-128122.9988645062,-13.296206526612448,,,,3.551583710331764,1.0300215889450235,1.7662932769673099,3.2899388998082744,,,
0.8850219929640515,-0.3049566251434987,-3.6313050862269014,1.8059130443074753,0.8039057104651357,1.7647171921274296,,,1.0236179215978647,,-77395.44536012136,-10.690800019131974,,,,3.551583710331764,1.0300215889450235,1.7662932769673099,3.2899388998082744,,,
-1.1137993227869525,0.4635231873447252,0.3273336020543527,1.33803268664602,1.3625183039933626,1.6363262188100445,,,1.3235776073024088,,-71320.83766239074,-12.277661255460254,,,,3.281749704985612,0.6829016127808477,0.9127079246382461,2.0248145790363443,,,
-2.7204384315907366,1.2675081043885985,0.8264074121313053,1.5241549013955247,0.9376281855587338,1.5299952593071287,,,1.1405516364095682,,-333019.10235886724,-12.613174811423878,,,,4.3416040096535315,0.6946842030723264,0.9153511699263269,3.328556689398375,,,
-2.7204384315907366,1.2675081043885985,0.8264074121313053,1.5241549013955247,0.9376281855587338,1.5299952593071287,,,1.1405516364095682,,-402504.5149957038,-14.928818749224586,,,,4.3416040096535315,0.6946842030723264,0.9153511699263269,3.328556689398375,,,
-2.7204384315907366,1.2675081043885985,0.8264074121313053,1.5241549013955247,0.9376281855587338,1.5299952593071287,,,1.1405516364095682,,-102510.54353043558,-14.315157441913117,,,,4.3416040096535315,0.6946842030723264,0.9153511699263269,3.328556689398375,,,
-0.17520259738480867,0.800881959312248,-4.024454084207029,1.0723093305147802,1.1846613168825,1.9525588191622232,,,1.3228034075316075,,-165584.90772705118,-13.055414975205338,,,,5.703165573896551,0.6582244030028005,1.0169732438108923,1.949928315457052,,,
-0.17520259738480867,0.800881959312248,-4.024454084207029,1.0723093305147802,1.1846613168825,1.9525588191622232,,,1.3228034075316075,,-30637.01631922595,-12.816751054361664,,,,5.703165573896551,0.6582244030028005,1.0169732438108923,1.949928315457052,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-82096.46404884591,-12.427789048381333,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-2047.2845506678884,-16.815222398855525,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-196149.47371691142,-11.99858191563346,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-6273.204792195389,-12.020831724467707,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-3409.97922821453,-17.64128297372214,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-22534.66957826735,-16.766352268064832,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.8651153606626423,0.29632243919251305,-1.0366614351279702,0.2831575781420689,0.9401774382280176,0.5022803883001057,,,1.7561339818080426,,-16477.239579503163,-14.538145306510124,,,,0.6414787375299559,0.5297196773070338,0.3442119293569895,2.1673737713068575,,,
0.9285625732837743,0.45877961006862755,-1.0354095794629814,0.34936626095812545,1.092483306864602,0.6725883174002918,,,1.6083179143309054,,-10842.474668346294,-10.556240962506763,,,,0.8114544995617509,0.5450657246488515,0.6557219886149729,2.161018059035331,,,
0.8839854456749346,0.4102779388693997,-1.6278472680087812,0.44126721676302927,1.0591438826026391,0.9453880048120835,,,1.493336589831,,-56838.74668175223,-26.512084156776925,,,,0.9871332352193378,0.5844203936760239,0.6853130810808316,2.2766789002434606,,,
0.8839854456749346,0.4102779388693997,-1.6278472680087812,0.44126721676302927,1.0591438826026391,0.9453880048120835,,,1.493336589831,,-112166.5532524908,-14.35866857094096,,,,0.9871332352193378,0.5844203936760239,0.6853130810808316,2.2766789002434606,,,
0.8839854456749346,0.4102779388693997,-1.6278472680087812,0.44126721676302927,1.0591438826026391,0.9453880048120835,,,1.493336589831,,-157097.15325104498,-13.921379853023774,,,,0.9871332352193378,0.5844203936760239,0.6853130810808316,2.2766789002434606,,,
0.8093800586595802,0.10601437471705702,-1.4168191963911987,0.583045815721176,1.3632300923950682,1.2000652902604485,,,1.420782600231118,,-71604.78725264638,-14.942263186196687,,,,1.128007239598188,0.6781355658102444,0.8251290076318472,2.186924260639911,,,
0.8093800586595802,0.10601437471705702,-1.4168191963911987,0.583045815721176,1.3632300923950682,1.2000652902604485,,,1.420782600231118,,-3959.314060617665,-9.227417014219903,,,,1.128007239598188,0.6781355658102444,0.8251290076318472,2.186924260639911,,,
0.8163019807726547,0.09954974193868521,-1.4776028881913015,0.6864892107700045,1.315916359842674,1.2478296823256632,,,1.3915817932051022,,-16610.881302363214,-14.240282006653054,,,,1.1971094586007274,0.6942414199694483,0.8682061788327189,2.2374093374714747,,,
0.8163019807726547,0.09954974193868521,-1.4776028881913015,0.6864892107700045,1.315916359842674,1.2478296823256632,,,1.3915817932051022,,-158739.63319072,-17.046511347806803,,,,1.1971094586007274,0.6942414199694483,0.8682061788327189,2.2374093374714747,,,
0.7467845182201174,-0.03524872181327384,-1.361382149747994,1.132098207120691,1.6478991195439907,1.127501389631316,,,1.3180777403442292,,-6117.001999104077,-19.731757121766414,,,,1.3412353892362778,0.6993569410712667,0.8410867407251433,2.0638432389997456,,,
0.7503941032204948,-0.03398051420997748,-1.4616405691104009,1.1019887801538657,1.6382345146306387,1.1419837086418974,,,1.3011089393974178,,-164544.14323356113,-13.722142502290605,,,,1.3947975292407733,0.7027457430345547,0.8898044713288052,2.087861519711275,,,
0.7503941032204948,-0.03398051420997748,-1.4616405691104009,1.1019887801538657,1.6382345146306387,1.1419837086418974,,,1.3011089393974178,,-128122.9988645062,-13.296206526612448,,,,1.3947975292407733,0.7027457430345547,0.8898044713288052,2.087861519711275,,,
0.7503941032204948,-0.03398051420997748,-1.4616405691104009,1.1019887801538657,1.6382345146306387,1.1419837086418974,,,1.3011089393974178,,-73386.69297463643,-10.501867370922254,,,,1.3947975292407733,0.7027457430345547,0.8898044713288052,2.087861519711275,,,
0.7326500605609422,0.3149826927718171,-1.756301185770521,1.4154640556808737,1.575668670839087,1.2757138844698528,,,1.2836923404349112,,-71320.83766239074,-12.277661255460254,,,,1.6722813224326587,0.6805601605262449,1.15459418898502,2.03834071832459,,,
1.0707606759528128,1.1390103149764053,0.16302920470012,4.687666199607069,3.6280805104627767,0.2993414539511711,,,1.0113013200288388,,-308461.65990406903,-12.510507305112135,,,,0.7659558917752131,2.001087531698169,1.5889019005593379,2.964069426281727,,,
0.17617309982292542,1.1117310889666532,0.7706577137356937,4.040754530431128,3.666930459828151,0.28979267372582684,,,1.1299718113814423,,-249885.2010005171,-13.383750190832512,,,,0.8210274701312318,1.317515240212515,1.305846072066862,2.700476716688407,,,
0.17617309982292542,1.1117310889666532,0.7706577137356937,4.040754530431128,3.666930459828151,0.28979267372582684,,,1.1299718113814423,,-100430.00492058977,-14.202777102618393,,,,0.8210274701312318,1.317515240212515,1.305846072066862,2.700476716688407,,,
0.2070867877510539,1.0910578735018546,0.5110275593085489,3.837641454166102,3.5187052176379643,0.3424795745622059,,,1.1731419471202387,,-165584.90772705118,-13.055414975205338,,,,0.8424670120523302,1.2138521459719467,1.236498656707266,2.3354916423331638,,,
0.2070867877510539,1.0910578735018546,0.5110275593085489,3.837641454166102,3.5187052176379643,0.3424795745622059,,,1.1731419471202387,,-30637.01631922595,-12.816751054361664,,,,0.8424670120523302,1.2138521459719467,1.236498656707266,2.3354916423331638,,,
0.2070867877510539,1.0910578735018546,0.5110275593085489,3.837641454166102,3.5187052176379643,0.3424795745622059,,,1.1731419471202387,,-82096.46404884591,-12.427789048381333,,,,0.8424670120523302,1.2138521459719467,1.236498656707266,2.3354916423331638,,,
0.2070867877510539,1.0910578735018546,0.5110275593085489,3.837641454166102,3.5187052176379643,0.3424795745622059,,,1.1731419471202387,,-2047.2845506678884,-16.815222398855525,,,,0.8424670120523302,1.2138521459719467,1.236498656707266,2.3354916423331638,,,
0.26247046497434584,1.0434628299916668,0.4256809149086413,3.6597577937751473,3.394980680293708,0.35931338160169374,,,1.199161082152906,,-134624.24593563727,-12.801782690714088,,,,0.8408282895681819,1.1525039900232459,1.1832236851027216,2.3194870820493163,,,
0.26247046497434584,1.0434628299916668,0.4256809149086413,3.6597577937751473,3.394980680293708,0.35931338160169374,,,1.199161082152906,,-6273.204792195389,-12.020831724467707,,,,0.8408282895681819,1.1525039900232459,1.1832236851027216,2.3194870820493163,,,
0.26247046497434584,1.0434628299916668,0.4256809149086413,3.6597577937751473,3.394980680293708,0.35931338160169374,,,1.199161082152906,,-3409.97922821453,-17.64128297372214,,,,0.8408282895681819,1.1525039900232459,1.1832236851027216,2.3194870820493163,,,
0.26247046497434584,1.0434628299916668,0.4256809149086413,3.6597577937751473,3.394980680293708,0.35931338160169374,,,1.199161082152906,,-22534.66957826735,-16.766352268064832,,,,0.8408282895681819,1.1525039900232459,1.1832236851027216,2.3194870820493163,,,
0.26247046497434584,1.0434628299916668,0.4256809149086413,3.6597577937751473,3.394980680293708,0.35931338160169374,,,1.199161082152906,,-6335.090760943261,-15.259287116972999,,,,0.8408282895681819,1.1525039900232459,1.1832236851027216,2.3194870820493163,,,
0.3525583416528765,1.0872292862266293,0.1323397420938649,3.2915525077882646,2.9375653916828885,0.587090144358916,,,1.2014032743791077,,-10842.474668346294,-10.556240962506763,,,,0.9347258893841962,1.1705224868495412,1.3603657970767509,2.344847284377981,,,
0.3525583416528765,1.0872292862266293,0.1323397420938649,3.2915525077882646,2.9375653916828885,0.587090144358916,,,1.2014032743791077,,-56838.74668175223,-26.512084156776925,,,,0.9347258893841962,1.1705224868495412,1.3603657970767509,2.344847284377981,,,
0.3525583416528765,1.0872292862266293,0.1323397420938649,3.2915525077882646,2.9375653916828885,0.587090144358916,,,1.2014032743791077,,-110998.82843856602,-13.466359822007027,,,,0.9347258893841962,1.1705224868495412,1.3603657970767509,2.344847284377981,,,
0.6757658924653117,1.1471050111326448,-1.0200896809599602,2.4300919008555497,1.7914151433271837,1.1624004319248664,,,1.2071649676246663,,-156843.39087477737,-14.471870949732118,,,,1.3168174575432334,1.2034504859954362,1.7844164117297323,2.3790724784379416,,,
0.5960754252373817,0.7771023031939643,-0.38192553742858737,1.9633772168250347,1.3369702402435752,1.6843129502627432,,,1.2015640993665233,,-66047.74680925046,-13.023248665479535,,,,1.7096403342571818,1.0915062223432817,1.4180845533311257,1.9296457495472785,,,
0.5960754252373817,0.7771023031939643,-0.38192553742858737,1.9633772168250347,1.3369702402435752,1.6843129502627432,,,1.2015640993665233,,-3959.314060617665,-9.227417014219903,,,,1.7096403342571818,1.0915062223432817,1.4180845533311257,1.9296457495472785,,,
0.0498277987044291,0.15474883172644288,-3.800359676323978,1.4251041969212919,1.1911033554539436,1.873614058574637,,,1.0544394531705354,,-16610.881302363214,-14.240282006653054,,,,2.6077860512185107,1.1599684032915938,1.3625616755144012,2.5314821293945537,,,
0.0498277987044291,0.15474883172644288,-3.800359676323978,1.4251041969212919,1.1911033554539436,1.873614058574637,,,1.0544394531705354,,-157646.89710406674,-17.083630433737383,,,,2.6077860512185107,1.1599684032915938,1.3625616755144012,2.5314821293945537,,,
-1.4023625956131216,0.2798624418795309,0.9133741141707411,1.4083781627138356,2.006451347144564,0.41167073662675685,,,1.450204710886219,,-6117.001999104077,-19.731757121766414,,,,1.166968226540733,0.4950134767958391,0.6136511217017154,1.171624066361243,,,
-1.505996319419256,0.7235574364999213,2.4970813276177193,1.2601908355242244,2.871171296978128,0.33384191775048133,,,1.5030178006963344,,-164544.14323356113,-13.722142502290605,,,,1.1917771950082678,0.2486403659239523,0.6899524195844134,1.6911302123972582,,,
-1.505996319419256,0.7235574364999213,2.4970813276177193,1.2601908355242244,2.871171296978128,0.33384191775048133,,,1.5030178006963344,,-128122.9988645062,-13.296206526612448,,,,1.1917771950082678,0.2486403659239523,0.6899524195844134,1.6911302123972582,,,
-1.6400610200090813,0.7726463138426594,1.7149125237196687,0.8178073596345661,1.9615888220704096,1.2559118159931906,,,1.3918153398422755,,-73386.69297463643,-10.501867370922254,,,,1.8487277348750661,0.5172113622563149,1.0134870558072564,1.7478034907996327,,,
-1.6400610200090813,0.7726463138426594,1.7149125237196687,0.8178073596345661,1.9615888220704096,1.2559118159931906,,,1.3918153398422755,,-71320.83766239074,-12.277661255460254,,,,1.8487277348750661,0.5172113622563149,1.0134870558072564,1.7478034907996327,,,
-1.2805026103531583,0.7311218567941934,1.1028005209991234,0.8423470389114456,1.962405315055841,1.3359890204579699,,,1.43541761228987,,-308461.65990406903,-12.510507305112135,,,,1.912995580225545,0.5178610717073849,1.0164140054406454,1.4890085676538132,,,
