beta0,beta1,beta2,ell0,ell1,ell2,inv_sigma_gp,inv_sigma_noise,lambda,lambda2,log_likelihood,log_prior,nu0,nu1,nu2,sigma_noise,tau_sq0,tau_sq1,tau_sq2,zeta0,zeta1,zeta2
-0.5717327909409851,0.03822744822525261,-1.0699846888138569,2.117854516864265,1.296619918020293,2.0096791597332686,,,1.1895970974102723,,-111845.39632608935,-15.02997381576734,,,,2.013120527727253,0.8693502627228055,0.6929390859607247,1.9450878994522753,,,
-0.5717327909409851,0.03822744822525261,-1.0699846888138569,2.117854516864265,1.296619918020293,2.0096791597332686,,,1.1895970974102723,,-1410106.387341978,-15.759431342593373,,,,2.013120527727253,0.8693502627228055,0.6929390859607247,1.9450878994522753,,,
-0.0467639065383598,0.5563590545902455,-1.8807220619651808,2.0167335093418832,1.4104161900644492,1.8602249585523722,,,1.0989262944109077,,-24156.362878459397,-7.647054550383977,,,,2.5623418236103266,0.9094481712401206,1.8012990681476253,4.251081124733776,,,
-0.08128260210462705,0.5045772348006894,-1.9847869915259466,2.017707195813974,1.3630661699743876,1.8780353155065068,,,1.0994735389426777,,-19950.473100112922,-15.846674472942016,,,,2.553824364618419,0.915352123127215,1.7829756857809735,4.247130915437896,,,
-0.08128260210462705,0.5045772348006894,-1.9847869915259466,2.017707195813974,1.3630661699743876,1.8780353155065068,,,1.0994735389426777,,-9044.878456530436,-16.053748052625064,,,,2.553824364618419,0.915352123127215,1.7829756857809735,4.247130915437896,,,
-0.08128260210462705,0.5045772348006894,-1.9847869915259466,2.017707195813974,1.3630661699743876,1.8780353155065068,,,1.0994735389426777,,-14866.666515462664,-15.945186463391451,,,,2.553824364618419,0.915352123127215,1.7829756857809735,4.247130915437896,,,
0.07640131591186156,0.6059811774128705,-3.1732666171490456,2.014498742815247,1.3884068129886833,1.8515130526076065,,,1.143524630497099,,-72726.89761834581,-13.494114403062309,,,,2.8575654443584377,0.9450109439762868,1.6242944612428252,3.5813482628012614,,,
-0.26455601101448656,0.7812843842182439,2.8975805719247605,0.9632430678020476,2.2019199259097997,0.46702653065258837,,,1.1252518957833872,,-52219.65978629518,-10.623095047143623,,,,1.444945012223493,0.707818818590222,1.1082330921962233,6.502555171922465,,,
-0.4736236114391637,0.37677245014244426,2.827334541382951,1.7075436752281858,1.5719377514778246,1.1773107263946612,,,1.175388193749237,,-101865.7700402567,-13.891983355617418,,,,1.2401196464416324,0.6512470466380488,0.6920704218670122,4.43414657815738,,,
-0.4736236114391637,0.37677245014244426,2.827334541382951,1.7075436752281858,1.5719377514778246,1.1773107263946612,,,1.175388193749237,,-113599.53252611095,-22.659467821662986,,,,1.2401196464416324,0.6512470466380488,0.6920704218670122,4.43414657815738,,,
-0.4736236114391637,0.37677245014244426,2.827334541382951,1.7075436752281858,1.5719377514778246,1.1773107263946612,,,1.175388193749237,,-61858.43016232613,-16.65467138273904,,,,1.2401196464416324,0.6512470466380488,0.6920704218670122,4.43414657815738,,,
-0.4736236114391637,0.37677245014244426,2.827334541382951,1.7075436752281858,1.5719377514778246,1.1773107263946612,,,1.175388193749237,,-107435.76291627673,-15.340484892977765,,,,1.2401196464416324,0.6512470466380488,0.6920704218670122,4.43414657815738,,,
-0.4736236114391637,0.37677245014244426,2.827334541382951,1.7075436752281858,1.5719377514778246,1.1773107263946612,,,1.175388193749237,,-231263.06498001266,-13.437501792340148,,,,1.2401196464416324,0.6512470466380488,0.6920704218670122,4.43414657815738,,,
-1.3044738402510487,0.3041088232984872,6.696049402257529,2.267921548911298,1.9990820547722,1.2676558924253158,,,1.0229339907976636,,-48584.45638982476,-11.619093829415812,,,,1.4712633208771497,0.65317776069695,0.8481254966070332,5.897400073409909,,,
-0.48808458430102114,0.9240041982769748,12.933472948874947,2.7489733878309215,2.8885009648886504,1.615750292185135,,,1.0503631555659074,,-247621.99791379593,-14.110476978151112,,,,1.6262889738625115,0.07752956750177822,0.6903100074440364,8.120539013581842,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-345015.67467037064,-13.924725806834665,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-9820.592633901262,-16.64633289027498,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-30122.643722113273,-15.169248155694742,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-2352.010645709638,-16.26937481671166,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-18023.085123539957,-16.726535983480336,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-19386.11050103627,-15.799366441115437,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-13246.431886136319,-13.720450800316684,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-0.6775416068467844,1.7200935654820393,25.54106787474175,2.8678203992302524,3.1474445644835782,1.652459745192723,,,1.0606284887019064,,-25724.709361965084,-9.721763137598613,,,,2.949202034749988,0.03717697635080683,0.5007671643553907,8.549845267358867,,,
-1.5910358401536173,1.986621543656083,15.161127014427683,2.7255870125665624,2.798413972899468,1.7242954183529475,,,1.126988813180847,,-73443.7470458159,-14.784496082080665,,,,3.1257506782014315,0.3360198733810531,0.7828620267610934,6.505206392735315,,,
-1.5910358401536173,1.986621543656083,15.161127014427683,2.7255870125665624,2.798413972899468,1.7242954183529475,,,1.126988813180847,,-104712.09606618725,-14.894428886984546,,,,3.1257506782014315,0.3360198733810531,0.7828620267610934,6.505206392735315,,,
0.9713286551909025,0.2511094591188928,-0.9567363735535562,0.354692282089244,0.8099177825311779,0.5485945427581035,,,1.6421921701896405,,-111845.39632608935,-15.02997381576734,,,,0.7722414414340195,0.5928657740413741,0.3378077285157312,2.047406461520808,,,
0.9713286551909025,0.2511094591188928,-0.9567363735535562,0.354692282089244,0.8099177825311779,0.5485945427581035,,,1.6421921701896405,,-1410106.387341978,-15.759431342593373,,,,0.7722414414340195,0.5928657740413741,0.3378077285157312,2.047406461520808,,,
0.9713286551909025,0.2511094591188928,-0.9567363735535562,0.354692282089244,0.8099177825311779,0.5485945427581035,,,1.6421921701896405,,-7066.105214527302,-7.35128753422886,,,,0.7722414414340195,0.5928657740413741,0.3378077285157312,2.047406461520808,,,
0.9577678181145625,0.22672156745049443,-1.7434136232763273,0.5125398698190713,1.1366455912111628,1.1631152649412038,,,1.52770707091722,,-19950.473100112922,-15.846674472942016,,,,1.1127185683789529,0.5902139030727647,0.45464384351973713,1.9589004152393177,,,
0.9577678181145625,0.22672156745049443,-1.7434136232763273,0.5125398698190713,1.1366455912111628,1.1631152649412038,,,1.52770707091722,,-9044.878456530436,-16.053748052625064,,,,1.1127185683789529,0.5902139030727647,0.45464384351973713,1.9589004152393177,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-14866.666515462664,-15.945186463391451,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-65201.193366636435,-13.684362003383294,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-8083.794076784273,-12.545982859852234,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-101700.7458690831,-13.850888510735759,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-113599.53252611095,-22.659467821662986,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-61858.43016232613,-16.65467138273904,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-107435.76291627673,-15.340484892977765,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-231263.06498001266,-13.437501792340148,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-32024.90405925951,-12.165944696235735,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-247621.99791379593,-14.110476978151112,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-345015.67467037064,-13.924725806834665,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-9306.26845179327,-17.215077984851415,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
0.9423600092275958,0.46282011320378,-1.7088596311880506,0.03820540967577424,0.29949577279033734,0.908176897517001,,,1.5426967828328693,,-30122.643722113273,-15.169248155694742,,,,0.8447624951382035,0.6487182412929957,0.4876730356741412,2.517610443299489,,,
1.588955192018204,1.8416035463492524,-0.32794384171897306,3.87636067207972,3.475114071864141,0.28206713268368744,,,1.1835931346694561,,-2352.010645709638,-16.26937481671166,,,,1.4023914658447663,1.357172166813743,1.1855744576504905,1.7546767050977727,,,
1.588955192018204,1.8416035463492524,-0.32794384171897306,3.87636067207972,3.475114071864141,0.28206713268368744,,,1.1835931346694561,,-17400.676448606948,-16.734238692820302,,,,1.4023914658447663,1.357172166813743,1.1855744576504905,1.7546767050977727,,,
1.2206698323307723,1.6994152303036663,-0.8065952733139273,2.823884106566533,2.6024248593272015,0.5462184262482692,,,1.121328519578252,,-19386.11050103627,-15.799366441115437,,,,1.799075259066488,1.2190048316074484,1.5876792775673867,2.089176591930383,,,
1.2206698323307723,1.6994152303036663,-0.8065952733139273,2.823884106566533,2.6024248593272015,0.5462184262482692,,,1.121328519578252,,-13246.431886136319,-13.720450800316684,,,,1.799075259066488,1.2190048316074484,1.5876792775673867,2.089176591930383,,,
1.2206698323307723,1.6994152303036663,-0.8065952733139273,2.823884106566533,2.6024248593272015,0.5462184262482692,,,1.121328519578252,,-25724.709361965084,-9.721763137598613,,,,1.799075259066488,1.2190048316074484,1.5876792775673867,2.089176591930383,,,
1.2206698323307723,1.6994152303036663,-0.8065952733139273,2.823884106566533,2.6024248593272015,0.5462184262482692,,,1.121328519578252,,-73443.7470458159,-14.784496082080665,,,,1.799075259066488,1.2190048316074484,1.5876792775673867,2.089176591930383,,,
1.2206698323307723,1.6994152303036663,-0.8065952733139273,2.823884106566533,2.6024248593272015,0.5462184262482692,,,1.121328519578252,,-104182.21904077665,-14.887542041671272,,,,1.799075259066488,1.2190048316074484,1.5876792775673867,2.089176591930383,,,
0.045917037387954565,1.4397647903544617,2.6503888926665296,2.797948238566081,2.701471193912667,0.916515731699547,,,1.0972781860629002,,-42399.83659050478,-15.313010234498615,,,,1.7352446359630258,0.8568712537506197,1.3029884439879595,4.00262922799353,,,
0.8298589852733309,1.5000964910926777,4.144668496133738,2.8881193643343486,3.0777705428796085,1.0611001570718124,,,0.9566257740529936,,-1410106.387341978,-15.759431342593373,,,,1.8488583143862534,0.7251323260361263,1.5182169291807346,6.267838678964341,,,
0.9732520502643328,3.413318230810896,2.398909356120208,2.076319106482157,2.5508719742212884,1.2926118046057442,,,0.9214009092967228,,-6657.378289308626,-7.30363982032885,,,,2.510081004999514,0.725006777653048,3.292598293477562,6.4901790296659785,,,
0.9732520502643328,3.413318230810896,2.398909356120208,2.076319106482157,2.5508719742212884,1.2926118046057442,,,0.9214009092967228,,-19950.473100112922,-15.846674472942016,,,,2.510081004999514,0.725006777653048,3.292598293477562,6.4901790296659785,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-8604.934222311684,-17.714222543024526,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-14866.666515462664,-15.945186463391451,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-65201.193366636435,-13.684362003383294,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-8083.794076784273,-12.545982859852234,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-101700.7458690831,-13.850888510735759,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0034110973406756,2.57511463642664,1.7371758572501685,1.986914589220233,2.860499463576421,1.3147869489096013,,,1.0820330400741331,,-113599.53252611095,-22.659467821662986,,,,2.8538292199995148,0.72276545815439,2.380683656391154,4.375986578354352,,,
1.0275986392901009,2.562469172583138,1.681159908519413,1.9654924822390158,2.8351680556307954,1.3296934825071711,,,1.083412124523582,,-61858.43016232613,-16.65467138273904,,,,2.8797692036162084,0.7287839735861875,2.373470463719575,4.342156931946208,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-107435.76291627673,-15.340484892977765,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.7878940052068981,-0.39856523908801417,0.17650455691114653,1.7656772256230655,0.15335823218856678,0.19000580516522134,,,1.1368988351711375,,-181657.49613435948,-13.18607240694698,,,,1.0699478358307326,1.4672998877071775,0.08973418738693556,0.45649863009837005,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-8422.147820805592,-12.023046654199803,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-247621.99791379593,-14.110476978151112,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-321803.42654028354,-14.074292607594472,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-9306.26845179327,-17.215077984851415,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-19918.043300082096,-14.149997473870568,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9863321374974214,-0.9348684796004377,0.062369731161623546,1.3160009226285156,0.2390717243943429,0.5788356609735837,,,0.9663643969454451,,-2352.010645709638,-16.26937481671166,,,,1.237778955532139,1.998923830313267,1.2170653747761166,0.7001623745624631,,,
-1.9877720634768572,-0.899229373670924,0.13622554282775184,1.3458037905689224,0.29492735256602787,0.5994547325099793,,,0.9682611834281428,,-17400.676448606948,-16.734238692820302,,,,1.2517291442784704,1.953717281027249,1.2005589788119968,0.8810506863525636,,,
-0.9383830353375116,-0.11822153364548367,0.13058629935386318,1.2229433547656225,0.4575717184686029,0.6626348983522088,,,1.4104085077919863,,-17169.815473514507,-14.979165278556936,,,,1.533838758176663,1.0506566083198179,0.7886879862620156,0.7839891020879146,,,
-0.9383830353375116,-0.11822153364548367,0.13058629935386318,1.2229433547656225,0.4575717184686029,0.6626348983522088,,,1.4104085077919863,,-13246.431886136319,-13.720450800316684,,,,1.533838758176663,1.0506566083198179,0.7886879862620156,0.7839891020879146,,,
-0.23988880022078882,0.5085238472364139,0.516537339591578,1.5784846568873867,1.5758599744525488,0.9661371491955679,,,1.2682090199344742,,-11599.880814843158,-12.562169212351057,,,,1.9545728779443896,0.9395750109663638,1.3280176446822178,2.00087103730314,,,
-0.20863274521940475,0.41245197035679887,0.44027198548265883,1.5675478994613095,1.8268280943548092,1.0043729646614314,,,1.3150072694956898,,-73443.7470458159,-14.784496082080665,,,,2.102095951962247,0.9079663849679955,1.262665472465204,1.83998406079334,,,
-0.20863274521940475,0.41245197035679887,0.44027198548265883,1.5675478994613095,1.8268280943548092,1.0043729646614314,,,1.3150072694956898,,-77840.53032296624,-13.39512509561003,,,,2.102095951962247,0.9079663849679955,1.262665472465204,1.83998406079334,,,
-0.20863274521940475,0.41245197035679887,0.44027198548265883,1.5675478994613095,1.8268280943548092,1.0043729646614314,,,1.3150072694956898,,-33737.33926687798,-13.78625113779453,,,,2.102095951962247,0.9079663849679955,1.262665472465204,1.83998406079334,,,
-0.16638798943007596,0.5208560782232684,0.0996263550663371,1.397592944202565,1.6789279975699962,1.0825864058844312,,,1.2515332208443455,,-1410106.387341978,-15.759431342593373,,,,2.3942723923577094,0.8933572371549189,1.5996142511058367,2.255257629541525,,,
-0.07114092866479563,-0.15957587757467656,1.0806288636480406,1.1167350961448128,1.677640845552965,1.1533336696067265,,,1.2237372589644258,,-6657.378289308626,-7.30363982032885,,,,3.0412285138484587,0.8882678878554351,1.7190035990570334,2.5552733539103407,,,
0.437542252932015,-6.489794987144561,9.676043350766191,0.442884577312858,1.7207859568947548,1.170752730318743,,,1.1586844414243604,,-19950.473100112922,-15.846674472942016,,,,7.536174280881992,0.871439708281652,2.0922064278331174,3.313184356356635,,,
-1.7757942580554522,-5.498374336750981,-8.467724658978485,0.0747825984582915,0.3229335063531895,1.236189816873058,,,0.9394210193297367,,-8604.934222311684,-17.714222543024526,,,,6.888926513103773,0.6461190397269212,3.2549339715449617,3.4761196944077355,,,
-1.7757942580554522,-5.498374336750981,-8.467724658978485,0.0747825984582915,0.3229335063531895,1.236189816873058,,,0.9394210193297367,,-14866.666515462664,-15.945186463391451,,,,6.888926513103773,0.6461190397269212,3.2549339715449617,3.4761196944077355,,,
-1.7757942580554522,-5.498374336750981,-8.467724658978485,0.0747825984582915,0.3229335063531895,1.236189816873058,,,0.9394210193297367,,-65201.193366636435,-13.684362003383294,,,,6.888926513103773,0.6461190397269212,3.2549339715449617,3.4761196944077355,,,
-1.7757942580554522,-5.498374336750981,-8.467724658978485,0.0747825984582915,0.3229335063531895,1.236189816873058,,,0.9394210193297367,,-8083.794076784273,-12.545982859852234,,,,6.888926513103773,0.6461190397269212,3.2549339715449617,3.4761196944077355,,,
-1.7757942580554522,-5.498374336750981,-8.467724658978485,0.0747825984582915,0.3229335063531895,1.236189816873058,,,0.9394210193297367,,-101700.7458690831,-13.850888510735759,,,,6.888926513103773,0.6461190397269212,3.2549339715449617,3.4761196944077355,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-92837.07970752005,-18.969398203941733,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-61858.43016232613,-16.65467138273904,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-107435.76291627673,-15.340484892977765,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-141990.34425658046,-13.078653042284923,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-8422.147820805592,-12.023046654199803,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-168828.88051264337,-12.457809442849738,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-264294.2553442488,-13.770045234467384,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-9306.26845179327,-17.215077984851415,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
-0.34264898349612843,-2.771869982666327,-8.736004768199846,0.619602757190143,0.6972120806294496,1.3083954288559618,,,0.9256888900675104,,-19918.043300082096,-14.149997473870568,,,,6.458504593252161,0.7608548595416768,3.863742554837725,6.043261876212664,,,
0.3932730744967487,2.3679658620820203,-9.372507662311985,0.6127929702486637,0.9959706108448543,1.4437521426598345,,,0.9022598327370871,,-2352.010645709638,-16.26937481671166,,,,6.684676535255192,0.7500582596114895,4.904695155310988,6.328614855016388,,,
1.6352544123970314,7.964261899994282,-43.84800588356816,0.3386249091787852,0.7573810227636726,1.5699245599163147,,,0.7424766678273478,,-17400.676448606948,-16.734238692820302,,,,17.87403107431177,0.607818792903837,8.185339255491744,10.371854865474324,,,
1.6352544123970314,7.964261899994282,-43.84800588356816,0.3386249091787852,0.7573810227636726,1.5699245599163147,,,0.7424766678273478,,-17169.815473514507,-14.979165278556936,,,,17.87403107431177,0.607818792903837,8.185339255491744,10.371854865474324,,,
1.6352544123970314,7.964261899994282,-43.84800588356816,0.3386249091787852,0.7573810227636726,1.5699245599163147,,,0.7424766678273478,,-13069.918164464149,-13.682855078918426,,,,17.87403107431177,0.607818792903837,8.185339255491744,10.371854865474324,,,
0.7473282797514026,-0.032925256526877694,-0.22796795730532302,0.38615044361965806,1.145726827356016,0.3238686227101668,,,2.8004314330739084,,-11599.880814843158,-12.562169212351057,,,,1.0702058816332767,0.23208776558037275,0.1351617648166871,0.4383597558326258,,,
0.7473282797514026,-0.032925256526877694,-0.22796795730532302,0.38615044361965806,1.145726827356016,0.3238686227101668,,,2.8004314330739084,,-73443.7470458159,-14.784496082080665,,,,1.0702058816332767,0.23208776558037275,0.1351617648166871,0.4383597558326258,,,
0.65851188594829,-0.013875026940667456,-0.12919937299726333,0.5345788871381254,1.1936019205263957,0.4197334115200919,,,2.6677113002819053,,-67893.8646776414,-13.25025573382183,,,,1.0869342390789425,0.24122782740669607,0.14730554830684509,0.5254906873217251,,,
0.36740689793379133,0.05790840605282058,0.32098981685026573,0.9652338362783139,1.3325082199231586,0.6978785215180727,,,2.238530797153526,,-33737.33926687798,-13.78625113779453,,,,1.1385709254636562,0.2827313713978114,0.20244850706132553,0.9211381694459604,,,
0.36740689793379133,0.05790840605282058,0.32098981685026573,0.9652338362783139,1.3325082199231586,0.6978785215180727,,,2.238530797153526,,-1410106.387341978,-15.759431342593373,,,,1.1385709254636562,0.2827313713978114,0.20244850706132553,0.9211381694459604,,,
0.3911395786159648,0.015602693938232591,0.25541171399761625,1.1268813087406448,2.1186103939634036,0.8629779241323956,,,2.1175975658484907,,-6657.378289308626,-7.30363982032885,,,,1.457554463114294,0.36183271383465093,0.32012333846518765,0.9212111747265535,,,
0.33303889219019256,0.09201012536511244,-0.18796472262098374,2.0580015705274395,1.8045687400513377,0.8063477514832872,,,1.904979734326918,,-19950.473100112922,-15.846674472942016,,,,1.4465688246185486,0.5500208455985512,0.37709252787817643,0.9006671764296753,,,
0.4087306832774351,0.20221230349837852,-0.24014302192442405,2.1752444354093186,1.9267061864425497,0.7665266223998755,,,1.8071809486851198,,-8604.934222311684,-17.714222543024526,,,,1.491299647556822,0.5894486355386994,0.4484406633631985,0.9707141440048108,,,
0.4087306832774351,0.20221230349837852,-0.24014302192442405,2.1752444354093186,1.9267061864425497,0.7665266223998755,,,1.8071809486851198,,-14866.666515462664,-15.945186463391451,,,,1.491299647556822,0.5894486355386994,0.4484406633631985,0.9707141440048108,,,
0.4584464520025609,0.16853391028833903,-0.2178634007204753,2.084047397033937,1.8219445984605804,0.7661927189995114,,,1.76708127120854,,-65201.193366636435,-13.684362003383294,,,,1.5755198113257125,0.6069936979570822,0.4446746747463966,0.9568927905680545,,,
0.4584464520025609,0.16853391028833903,-0.2178634007204753,2.084047397033937,1.8219445984605804,0.7661927189995114,,,1.76708127120854,,-8083.794076784273,-12.545982859852234,,,,1.5755198113257125,0.6069936979570822,0.4446746747463966,0.9568927905680545,,,
0.6510928632658233,0.47103600969077924,-0.19220739100914133,1.896680076167201,1.6926686109075775,0.7802249134911681,,,1.856107844027871,,-81463.12138638605,-13.762023199073203,,,,1.7593581708070665,0.5938489283104036,0.4712892848181243,0.9047032167896752,,,
0.6510928632658233,0.47103600969077924,-0.19220739100914133,1.896680076167201,1.6926686109075775,0.7802249134911681,,,1.856107844027871,,-92837.07970752005,-18.969398203941733,,,,1.7593581708070665,0.5938489283104036,0.4712892848181243,0.9047032167896752,,,
0.6510928632658233,0.47103600969077924,-0.19220739100914133,1.896680076167201,1.6926686109075775,0.7802249134911681,,,1.856107844027871,,-61858.43016232613,-16.65467138273904,,,,1.7593581708070665,0.5938489283104036,0.4712892848181243,0.9047032167896752,,,
