sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.5918519053401401,2.4361147042888143,0.12219255488271419,-5.268993791490779,1.4535732845931368,-2.5129330120223,8.688248205438722,-0.14732034285804207,0.2313184876529296
0.5918519053401401,2.4361147042888143,0.18330925600644757,-3.356785590061196,0.8000625964902118,-9.269902903233119,8.688248205438722,-0.14732034285804207,0.19783171430763832
0.5918519053401401,1.2258534861733634,0.18330925600644757,4.1113028832323,0.8000625964902118,-9.04435945106521,8.688248205438722,-0.14732034285804207,0.19783171430763832
0.5918519053401401,1.2258534861733634,0.18330925600644757,4.1113028832323,0.8000625964902118,-9.04435945106521,0.25396701411591344,-0.14732034285804207,0.38585784022338704
0.7152505102148423,4.730112354044438,0.18330925600644757,3.2548094192637946,0.8000625964902118,-9.722512151822574,1.3690580704162572,-0.14732034285804207,0.38585784022338704
1.5479709792694305,4.730112354044438,0.18330925600644757,2.098822603919695,0.6655364788864956,-7.523318738640214,1.3690580704162572,-0.14732034285804207,0.38585784022338704
1.5479709792694305,4.730112354044438,0.18969349028821886,-2.815916236737092,0.6655364788864956,-8.944147760641982,1.7719254514194913,1.126015408313782,1.4264359449918984
2.186017800583141,5.084718824428621,0.18969349028821886,-8.917939897171856,5.613434654274544,-3.0989900620975277,0.24698462425173504,1.126015408313782,9.913679327639452
2.186017800583141,5.084718824428621,0.23087149136786395,-3.8436292693939444,4.092435823137496,-1.3314085450803421,0.24698462425173504,1.1337341247302544,26.294472460918705
1.343987518315301,4.832589164744568,0.23087149136786395,2.943045031007812,4.739566936150245,-1.3314085450803421,0.14100140577199669,1.1337341247302544,6.799867774493099
1.343987518315301,4.832589164744568,0.23087149136786395,2.943045031007812,0.37684430111503286,3.450004644645369,0.14100140577199669,1.1337341247302544,6.799867774493099
1.343987518315301,2.426441629290366,0.23087149136786395,2.943045031007812,0.18681327794085642,7.506244725258295,0.14100140577199669,1.1337341247302544,1.7332382594187512
1.4906694565837935,1.2454446513870394,0.23087149136786395,-0.3671273252580751,0.2544825093098385,7.506244725258295,0.14100140577199669,4.884496806726909,1.7332382594187512
1.4906694565837935,1.2454446513870394,0.23087149136786395,4.8229030929314245,0.24524699572882872,6.571399278881115,0.15156898853539083,4.884496806726909,4.690043263449487
1.4906694565837935,1.2454446513870394,0.23087149136786395,-2.565807079129833,0.20726364060228755,10.271810521178088,0.15156898853539083,-3.1754183329678556,4.690043263449487
3.0571395505877295,0.60387564665774,0.23087149136786395,-8.17764695601763,3.466014086392436,11.17775631848086,0.8758214967258504,-7.76380328558152,1.058959791585087
6.328435768359409,0.5733704750242404,0.23087149136786395,-11.483195238233849,3.466014086392436,14.751387813238228,1.1893697736781816,-7.76380328558152,0.5850397747864359
6.328435768359409,15.225429207994786,0.23087149136786395,-6.713177118141652,0.45845119536385165,15.534809450826522,1.1893697736781816,-3.438938276182305,0.5850397747864359
6.328435768359409,15.225429207994786,0.23087149136786395,-8.601527174427801,0.4423807562139738,16.410031168326377,1.1893697736781816,2.1228640435399324,0.5872876163140093
3.4663014449774834,20.984661458550327,0.23087149136786395,-17.640458859869124,0.6452192388413204,18.654525965683106,1.1893697736781816,2.1228640435399324,0.48330620969835003
3.4663014449774834,2.5708019748288224,0.21748074598610082,-14.533779002880252,0.6452192388413204,16.069133419826894,1.1893697736781816,6.12540410835662,0.48330620969835003
3.4663014449774834,0.8691748283740705,0.21748074598610082,-11.743440840139673,2.355525474176973,7.6556845017694055,1.1893697736781816,3.045129770227119,0.17027649839935743
3.8917674905616972,0.8691748283740705,0.21748074598610082,-3.41641062376857,2.355525474176973,11.513091643012803,1.1893697736781816,0.4644919646518595,3.954890209083411
4.196811148047658,4.208739808241388,0.21748074598610082,1.6090126778455671,2.355525474176973,11.212264201787605,2.7570474188973004,0.6247746357018386,0.7744161831265896
3.404647996288373,1.390139080293811,0.297284013918551,5.019059969431854,2.355525474176973,8.001378635995572,2.7570474188973004,7.075818008471563,0.7744161831265896
3.404647996288373,1.390139080293811,0.268824582840636,5.019059969431854,0.8026140736186648,13.61571362436823,3.3530841390359822,12.966855246229109,0.4852908158922148
3.404647996288373,1.390139080293811,0.268824582840636,11.597298584858706,1.1310172851324178,6.3138588636262405,0.7116348053094653,12.43056747778263,0.36230972154214247
3.404647996288373,1.390139080293811,0.268824582840636,14.818945056384415,1.0476195263583514,1.5689798066273903,1.3042026860543001,12.990130473570128,0.36230972154214247
3.404647996288373,1.390139080293811,0.43960187467785616,11.156578055279805,8.453722687719205,-1.2278212894828706,1.3042026860543001,12.990130473570128,0.36230972154214247
3.404647996288373,1.390139080293811,0.6445174772131483,9.26053513083004,1.5526761739771453,-1.2278212894828706,1.3042026860543001,15.870208524036581,0.36230972154214247
3.404647996288373,1.5228123608015878,0.35881354022492573,9.26053513083004,0.3351482226275001,-0.11368118305867037,2.111422953851787,16.526956786372747,0.36230972154214247
1.807862814795092,1.5228123608015878,0.49674603165600295,10.18663043162712,0.3351482226275001,0.2062096904445772,0.7281393385106301,7.766097654720156,0.36230972154214247
2.617456293843793,1.5228123608015878,0.48398007991278064,10.18663043162712,0.16451029232575382,0.2062096904445772,0.7281393385106301,8.924465366875223,0.7338049368893708
2.617456293843793,1.8819798695019445,0.48398007991278064,10.776588072538017,0.32097944859752886,0.2062096904445772,0.4606492567858639,8.924465366875223,0.7338049368893708
2.617456293843793,2.83012346431393,0.48398007991278064,8.772804259240557,0.32097944859752886,0.2062096904445772,0.9710080174549425,5.969232920333906,1.9150723019535056
2.617456293843793,2.83012346431393,0.48398007991278064,15.546542352636877,0.14975811916930545,0.2062096904445772,0.8653507131285373,-5.634983173577237,0.3934759685552029
2.617456293843793,2.418905452132182,0.48398007991278064,15.546542352636877,0.14975811916930545,1.3860416659487096,0.8653507131285373,-6.1050136706664695,0.3934759685552029
5.231524392477026,2.418905452132182,0.5995315234907745,21.326485067711502,0.14975811916930545,4.376448971092997,0.36369602727737793,-6.747959263869289,0.3934759685552029
5.231524392477026,1.2606698934245835,0.5995315234907745,17.419359274030842,0.14975811916930545,-3.870336828377064,0.40474113347540414,-5.682535002220798,0.3934759685552029
4.998598317603169,4.954264142489569,0.5995315234907745,19.032766846577477,0.5910848559701596,-3.870336828377064,0.40474113347540414,-6.531412762401827,1.2042068957582799
4.998598317603169,4.954264142489569,0.5995315234907745,18.333653314697823,0.4466561718738927,-4.699722357112495,0.25160916041483355,-6.531412762401827,8.876908823116596
6.495144368730437,1.7271103270922588,0.5995315234907745,18.333653314697823,3.3342480419449676,-4.699722357112495,0.8835638157223462,-15.047191532781799,9.424270759225593
6.495144368730437,1.7271103270922588,0.5995315234907745,21.7864890716834,5.0316415167229565,-3.26280918364126,0.8835638157223462,-14.500272339992188,3.7250803251420646
6.495144368730437,4.3847766929660175,0.6656687562960713,17.465571500774686,5.0316415167229565,0.5194021802019013,3.8546791036742682,-11.117559940179714,2.1168029792387184
6.495144368730437,4.3847766929660175,0.5769885757317295,9.192860443739852,0.4808398381327079,-0.4805978750200326,3.8546791036742682,-3.7573856866932447,2.1168029792387184
7.879531467067984,56.655879068551386,0.5769885757317295,9.232141367982436,0.7826544068720981,3.1943681681582996,3.8546791036742682,-5.4669916193185495,2.1168029792387184
7.879531467067984,56.655879068551386,0.6851748777380062,22.498858175303177,1.4340158765361894,3.1943681681582996,3.8546791036742682,5.159283059502228,0.25963477302076315
7.879531467067984,56.655879068551386,0.5493071797390449,22.33000496176028,1.4340158765361894,-3.434402922536864,0.7866599552170163,5.016170171257527,0.25963477302076315
7.879531467067984,56.655879068551386,0.5493071797390449,26.55398304819737,1.6782468945124227,7.795921020517405,1.1539567743169195,8.882640846448597,0.2491343595686784
7.879531467067984,56.655879068551386,0.48336201203688617,25.57828363851428,1.6782468945124227,7.8719574270944594,1.1539567743169195,-3.2314470524005046,0.2491343595686784
7.879531467067984,41.83936141691332,0.48336201203688617,22.77384626852797,2.4796865166771727,11.711593247850569,4.8274788676088916,-5.83989290496849,0.13447362855364378
7.879531467067984,0.691431034545102,0.37543499886506376,26.22126025073652,2.914368047793313,14.527339621861756,4.8274788676088916,-5.453614897450491,2.4833132862369354
4.154516033865698,0.691431034545102,0.37543499886506376,24.328300106827808,2.914368047793313,20.776252644038593,4.8274788676088916,-5.269926037751192,2.4833132862369354
4.154516033865698,1.9506864304002476,0.32593494904960835,14.18979749560838,2.914368047793313,17.338921156775744,0.20107783966542314,-6.107986376918571,2.4833132862369354
4.154516033865698,1.9506864304002476,0.4518287866538992,14.17948002953813,1.6957453638272315,6.118613348918023,0.20107783966542314,-7.343531820327512,2.4833132862369354
4.154516033865698,1.9506864304002476,0.35278883826899726,11.450916428213901,0.8475455779087967,3.8400499542085686,0.20107783966542314,-9.274323252599961,0.37599717249213166
2.965370178013188,0.666283936949099,0.35278883826899726,9.488397369562648,0.8475455779087967,3.8400499542085686,0.9058974955468797,-9.912473440799188,0.17901228651811224
3.268359344364423,0.666283936949099,0.35278883826899726,12.753576596813431,2.4042376796727294,8.511044622946926,1.2582205797725212,-3.640948155470711,0.17901228651811224
6.203906524796829,0.666283936949099,0.35278883826899726,8.418420478667038,2.4042376796727294,0.25584855674894413,0.4561042400660171,-3.640948155470711,2.954228240853839
6.203906524796829,0.666283936949099,0.262691001319846,2.867751894171965,2.4042376796727294,-7.311644796590989,0.4561042400660171,0.7571521680867894,2.954228240853839
1.8987613034613937,4.255081451489306,0.3512947117807389,0.7300313549420379,2.4042376796727294,-6.220260656417783,0.556159344466683,0.7571521680867894,2.954228240853839
1.8987613034613937,0.4883061013951315,0.24116360188060984,0.7300313549420379,2.4042376796727294,-3.7507424471548614,1.2724089675578538,-1.5731138401639448,2.954228240853839
1.4238949983102618,0.9318703029273899,0.315644367340569,-1.722904868623648,8.875039883392933,-3.7507424471548614,1.2724089675578538,-1.5731138401639448,0.3734917473484328
1.4238949983102618,0.9318703029273899,0.33979445262391983,0.6169795600264565,6.679492604725696,-7.11134854716629,1.2724089675578538,-1.5731138401639448,2.626603369172069
1.4238949983102618,0.9318703029273899,0.318378845266341,0.6169795600264565,6.679492604725696,-9.086283422393201,0.12834601919273195,-4.4073550497037,2.626603369172069
1.7706171472050263,0.9318703029273899,0.28656407365695663,0.3266422068951647,3.864120552784016,-9.086283422393201,0.12834601919273195,-4.4073550497037,2.626603369172069
0.7961615389731058,0.9318703029273899,0.28656407365695663,0.3266422068951647,3.864120552784016,-9.086283422393201,0.056798973447068406,-4.4073550497037,1.17069222207558
1.9301259688645027,0.9318703029273899,0.22598690375788905,0.3266422068951647,3.864120552784016,-8.72938687386974,0.056798973447068406,6.384227783662267,0.6528090839215935
1.9301259688645027,0.9318703029273899,0.22598690375788905,0.3266422068951647,3.864120552784016,-0.7366983761871344,0.044086449069423994,1.6667217415317044,0.6528090839215935
1.9301259688645027,0.9318703029273899,0.22598690375788905,0.3266422068951647,3.864120552784016,-5.194476577455148,0.044086449069423994,1.6667217415317044,0.8384336900072564
1.9301259688645027,0.9318703029273899,0.22598690375788905,0.3266422068951647,0.25215586874863555,-7.177639336526324,0.044086449069423994,-6.222443851733219,0.8384336900072564
1.9301259688645027,0.9318703029273899,0.39021499198520243,0.3266422068951647,0.25215586874863555,-6.181941298512494,0.10776506110614992,-7.095526046698923,0.975547407774834
1.9301259688645027,0.9318703029273899,0.39021499198520243,2.604342929359352,0.33343332022488736,-6.181941298512494,0.10776506110614992,-7.095526046698923,5.064430527522648
2.7380503054701104,1.1031100384440353,0.5339126863053422,2.604342929359352,0.33343332022488736,-6.304836036672702,0.10776506110614992,-7.095526046698923,1.4491300218372862
2.7380503054701104,1.1031100384440353,0.5339126863053422,2.604342929359352,0.33343332022488736,1.171420948181252,0.580292697292707,0.36855822723414544,1.4491300218372862
3.622531749916659,2.291794599625661,0.5339126863053422,3.0034370564142847,0.33343332022488736,-1.1896788344106177,0.7226621163018294,-0.44609200069000055,3.4478974086982426
3.622531749916659,0.9204938366107561,0.5339126863053422,-2.407192355854165,0.3892347149462832,2.682432197266021,1.368724869725731,-0.44609200069000055,3.7564852868732865
2.9781764278813188,0.9204938366107561,0.5339126863053422,-2.821180085263828,0.5030283839622021,2.7554948371728583,1.368724869725731,-0.44609200069000055,3.7564852868732865
0.8848867132997603,0.7990760292563636,0.5108596646405931,-2.4169657943012104,1.8322860338035971,2.7554948371728583,1.368724869725731,-0.44609200069000055,3.7564852868732865
0.8848867132997603,0.7990760292563636,0.5108596646405931,-2.4169657943012104,3.8970423473825795,2.7554948371728583,0.572849454036643,0.1946704188821703,0.8706800633628125
0.8848867132997603,0.7990760292563636,0.5081052427874291,-2.4169657943012104,0.6765862507046339,2.7554948371728583,0.3183068758698724,-3.0051898344264343,0.8706800633628125
1.200702303129411,0.9032569640602488,0.5081052427874291,-4.339758180026319,2.38640949800406,5.840809018128367,4.646584220655244,-3.0051898344264343,0.9727809361766253
1.732748206160177,0.9032569640602488,0.5081052427874291,-6.741838958858522,2.38640949800406,5.840809018128367,5.042304713407776,-3.0051898344264343,0.9727809361766253
1.732748206160177,0.9032569640602488,0.6082630566465452,-2.263188242572073,1.1574056468793434,5.840809018128367,0.6570801296959806,4.450938064850035,0.9727809361766253
2.8682642440351622,0.9032569640602488,0.7975958224166075,-2.263188242572073,1.1574056468793434,5.840809018128367,0.7090071327747973,5.767934270794096,0.9164282617227174
3.1012505779664377,5.499514071245713,0.7975958224166075,5.511998568063204,1.1574056468793434,5.840809018128367,1.0637212639020428,4.306266006371563,0.9164282617227174
3.23747907526581,0.1583434853840126,0.7360490214150721,11.021423003670407,1.1574056468793434,5.17539117857044,1.0637212639020428,-2.3379129199941007,1.9441719678226972
9.895843495127876,0.36425177088520455,0.6164071030220116,3.303645708137581,1.1574056468793434,3.9348665795226996,1.9033882328137128,2.0569768792327014,1.9441719678226972
9.895843495127876,2.3241132120072763,0.6164071030220116,4.416628009711649,0.2792213315818869,5.976310633093613,1.9033882328137128,-4.138944141769527,0.9737982474395362
2.857761954830505,2.3241132120072763,0.6164071030220116,4.08867177504752,2.548718962619987,5.976310633093613,1.2458677322376106,1.997456509925958,0.7611415835200132
2.857761954830505,0.3630428489251105,0.7198232048438644,4.08867177504752,1.379590103234489,1.4330235946838448,1.2458677322376106,1.997456509925958,0.7611415835200132
2.0233359486455265,0.3630428489251105,0.7198232048438644,-3.2670796429918942,0.4156861242942979,1.4330235946838448,1.2458677322376106,0.9289330268426839,0.7611415835200132
2.0233359486455265,0.9450311412492327,0.7198232048438644,-3.2670796429918942,0.4156861242942979,-0.8033756296443366,1.2458677322376106,-3.302650535402331,0.7611415835200132
3.1138050583718875,0.9450311412492327,0.7198232048438644,-3.2670796429918942,0.4156861242942979,1.4699699716023704,0.1431413862813058,-3.7495094245579326,0.7611415835200132
1.7895286111373483,1.0780733703039003,0.7198232048438644,3.5339355695534156,0.4156861242942979,6.118486599494753,0.1431413862813058,-2.960721754205665,0.7611415835200132
1.7895286111373483,0.487019495905147,0.7198232048438644,2.1586050042872555,2.870077956245076,1.9043081809899167,0.4082090548627211,-5.732168282295003,0.12587255548906606
1.7895286111373483,2.5985620040679485,0.7198232048438644,-4.24594927270907,2.870077956245076,-2.985452129557407,0.4082090548627211,-5.732168282295003,0.19020010943881316
1.678713963040572,2.5985620040679485,0.7198232048438644,-3.601342574214253,2.870077956245076,-2.985452129557407,0.38404469928009655,4.653068074567507,0.19020010943881316
1.5115283027652524,0.2562110602935311,0.7198232048438644,-0.15794732902859376,4.133825132616535,-2.815976373682105,0.4002037189844354,4.653068074567507,0.7637922478372124
1.74451159006805,2.015106968850261,0.7262116360450734,1.2784257867630708,1.5876250831308514,-2.738498505581738,0.4002037189844354,4.23342615637531,0.7637922478372124
1.74451159006805,2.015106968850261,0.6281114495487644,1.2784257867630708,1.5876250831308514,-2.738498505581738,0.4002037189844354,-5.303569143951772,0.7714868078327627
1.74451159006805,2.015106968850261,0.5073960808296829,-3.9955996036205415,1.5876250831308514,-2.738498505581738,0.4002037189844354,-5.303569143951772,0.7714868078327627
1.74451159006805,2.015106968850261,0.5073960808296829,-3.9955996036205415,1.5876250831308514,-2.5294682326364355,2.5862575365657565,-5.184123344509001,0.7714868078327627
1.74451159006805,2.015106968850261,0.45260663741438456,-3.9955996036205415,1.1376589987635712,-2.4568993767607252,0.6337361733007943,-5.184123344509001,0.7714868078327627
4.369603411300181,2.015106968850261,0.45260663741438456,-4.831771972306678,1.1376589987635712,0.7738204632185304,0.6337361733007943,-3.893576333487217,0.5790521141836005
1.2826887182546836,2.015106968850261,0.8000494657778627,-5.2186195757712905,1.47471378396256,0.7738204632185304,2.0358031485862806,-2.9768838770610406,0.5797805511200113
1.2826887182546836,5.230444825964485,0.8000494657778627,-2.3852878983559695,1.291521751053793,0.7738204632185304,1.656982058753133,-2.9768838770610406,0.5797805511200113
1.2826887182546836,5.230444825964485,0.8000494657778627,-2.3852878983559695,1.6325894876537648,0.7738204632185304,1.656982058753133,-2.9768838770610406,0.5797805511200113
1.2826887182546836,7.1521206667072805,0.8000494657778627,-2.3852878983559695,1.6325894876537648,0.7738204632185304,1.9323722806228922,-2.9768838770610406,0.5797805511200113
1.2826887182546836,0.7813782122048946,0.7783116100256472,-2.3852878983559695,1.6325894876537648,0.7738204632185304,3.419959839452072,-2.9768838770610406,0.5797805511200113
1.8534396112675713,0.7813782122048946,1.31209582936538,-2.3852878983559695,1.6325894876537648,0.7738204632185304,3.419959839452072,-2.9768838770610406,0.8723822405522438
1.8534396112675713,1.325180639580734,1.31209582936538,-2.9499694095621183,0.7109334015031257,2.787381546951103,3.419959839452072,0.18083914612751695,0.671446108946247
1.8534396112675713,2.0224053380626583,0.9564900438533817,0.47903754651310493,1.892621679318579,2.787381546951103,5.220051206874569,0.18083914612751695,0.671446108946247
1.4765779075171386,2.0224053380626583,0.8520328764194536,0.47903754651310493,1.1127993084860437,-1.102479956924458,3.0607767782816415,0.18083914612751695,0.671446108946247
1.4765779075171386,2.0224053380626583,0.6541782706446219,0.47903754651310493,1.1127993084860437,-1.102479956924458,3.0607767782816415,0.18083914612751695,0.671446108946247
0.7216293519301668,2.0224053380626583,0.6787932971569087,0.47903754651310493,0.9375851840443362,-1.102479956924458,8.512618169443721,0.18083914612751695,1.3430428947203437
0.8312462140948292,2.0224053380626583,1.2057902560215503,0.47903754651310493,1.5929916444954995,-1.102479956924458,0.338076633555652,0.7185055784714728,1.6233339217048506
0.8312462140948292,30.09276881770948,1.2057902560215503,0.47903754651310493,1.5929916444954995,-1.102479956924458,0.338076633555652,0.7185055784714728,1.6233339217048506
0.8312462140948292,15.084524259496307,1.0481844473537911,0.47903754651310493,1.8910209916953522,-1.102479956924458,0.21517693416586878,0.7185055784714728,0.6603164868896564
0.8312462140948292,5.074769050762901,1.0481844473537911,0.47903754651310493,1.8910209916953522,0.8262397198661589,0.21517693416586878,0.7185055784714728,0.6025918741289812
0.8312462140948292,2.0862807903895013,1.0481844473537911,0.47903754651310493,1.8910209916953522,0.8262397198661589,1.5110984933169316,0.7185055784714728,0.27674524333582917
0.6507787927070685,2.0862807903895013,0.7215758872093749,0.47903754651310493,2.1146303218021836,0.8262397198661589,0.3449985780145251,0.7185055784714728,0.27674524333582917
1.793213243987615,0.251041802418582,1.3529591545076989,-0.04314399148935599,0.8778902849145498,0.8262397198661589,0.26520193466606273,0.7185055784714728,0.27674524333582917
1.5361880500435767,0.8673424704001946,0.8405826799880333,-0.04314399148935599,0.8778902849145498,0.8262397198661589,0.26520193466606273,0.7185055784714728,0.27674524333582917
1.587851122395103,0.8673424704001946,0.8745400028033842,-0.6897476391250055,0.3219956080171153,0.8262397198661589,0.26520193466606273,0.7185055784714728,0.27674524333582917
2.3740879819282323,0.8673424704001946,0.8745400028033842,-0.6897476391250055,0.3219956080171153,-1.6791032144631837,0.26520193466606273,0.7185055784714728,0.27674524333582917
1.6163285815567665,0.8673424704001946,0.8356195060025632,-0.6897476391250055,0.3219956080171153,-1.6791032144631837,0.26520193466606273,0.7185055784714728,0.3041389434822712
1.6163285815567665,0.8673424704001946,0.554900421053244,-0.6897476391250055,0.8450948384408098,-1.6791032144631837,0.33355543262460347,0.7185055784714728,0.3041389434822712
1.6163285815567665,1.448654474573758,0.6295555917715623,-0.6897476391250055,0.5989314869380236,1.5155044436168637,0.33355543262460347,1.7509866939384144,0.9324963517594221
1.1800380127094912,1.448654474573758,0.7133096516283123,-0.6897476391250055,1.087067402498215,1.5155044436168637,0.33355543262460347,1.7509866939384144,1.5110828162052752
1.1800380127094912,1.448654474573758,0.6991144706252603,-0.6897476391250055,1.087067402498215,1.5155044436168637,1.2178572357330886,1.7509866939384144,0.682429081764866
1.1800380127094912,1.448654474573758,0.6991144706252603,0.17461084864286647,0.6729907283196431,1.5155044436168637,1.005693554929823,1.4663256396895914,1.709937995955412
1.1800380127094912,1.448654474573758,0.5778721487382241,0.17461084864286647,0.6729907283196431,0.23014274302981708,1.005693554929823,1.505614901286467,3.343872710630916
1.1800380127094912,1.448654474573758,0.5778721487382241,0.17461084864286647,0.16247249165383001,1.1547794989203006,2.3066906073678926,3.382868102331992,0.39876831197005946
0.8526209031752635,1.448654474573758,0.5356228965507607,-0.007637846429639578,0.8174834936066504,1.1547794989203006,2.3066906073678926,3.382868102331992,3.5224068479633037
0.8526209031752635,1.448654474573758,0.5379320090947654,-0.007637846429639578,0.8174834936066504,1.279947031853607,2.3066906073678926,3.382868102331992,3.5224068479633037
1.6171372151266774,1.448654474573758,0.5379320090947654,-0.007637846429639578,0.8174834936066504,-0.18981075977701467,2.3066906073678926,-2.397489304758386,3.5224068479633037
0.3471906562837354,1.448654474573758,0.5379320090947654,-0.007637846429639578,0.8174834936066504,-0.18981075977701467,2.3066906073678926,-2.397489304758386,3.5224068479633037
0.3471906562837354,1.448654474573758,0.49638386983363064,-0.007637846429639578,0.8174834936066504,-0.18981075977701467,0.8752137373920618,-2.397489304758386,3.5224068479633037
0.3471906562837354,0.41650013304010086,0.49638386983363064,-0.11905473977325326,0.8174834936066504,-0.18981075977701467,0.8752137373920618,-2.397489304758386,0.36750899877766646
0.3471906562837354,39.4770096731259,0.49638386983363064,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.2791857781900857,-1.2403633771386255,1.6897109186559827
0.3471906562837354,277.7596585571422,0.49638386983363064,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.64264959664388,-1.2403633771386255,1.6897109186559827
0.389524627398569,277.7596585571422,0.49638386983363064,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.64264959664388,-1.2403633771386255,2.750495298510322
0.389524627398569,277.7596585571422,0.675828456208389,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.8640234004372798,-1.2403633771386255,2.750495298510322
0.4779612434472411,277.7596585571422,0.675828456208389,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.8032420024963647,-1.2403633771386255,0.9888006525317925
0.4779612434472411,231.54012282804544,0.8972639830877667,-0.11905473977325326,0.48576635709617577,-0.18981075977701467,1.8032420024963647,0.24204484445894425,1.5235853543323152
0.4779612434472411,54.24713432668319,0.8972639830877667,-0.11905473977325326,1.1281440521497001,-0.18981075977701467,2.388612780601785,0.24204484445894425,1.4765004903695962
0.4779612434472411,100.99403478330291,0.8977053950771082,-0.11905473977325326,1.1281440521497001,-0.18981075977701467,2.388612780601785,0.24204484445894425,0.6876101521492423
0.4779612434472411,62.769331180673106,0.8977053950771082,-0.11905473977325326,1.1281440521497001,-0.18981075977701467,2.388612780601785,0.24204484445894425,0.7485852234102172
0.6462730158796597,40.436893556097324,0.907528543381516,-0.11905473977325326,1.1281440521497001,-0.18981075977701467,2.388612780601785,0.24204484445894425,1.544377148286109
0.80988196684776,40.436893556097324,0.907528543381516,-0.11905473977325326,1.1281440521497001,1.1165761931874765,2.388612780601785,2.463998135169226,1.1939272516900346
0.80988196684776,32.927663007861874,0.8634152462557461,-0.11905473977325326,1.1281440521497001,1.1165761931874765,2.388612780601785,0.8097744233877913,1.425868553380491
0.5698462632701826,32.927663007861874,0.8634152462557461,-0.11905473977325326,1.1281440521497001,1.1165761931874765,1.6848100260169876,1.0876475396306762,1.425868553380491
1.2018375182879775,1.4997109159598931,0.8634152462557461,-0.11905473977325326,0.5273996391018949,1.1165761931874765,0.4858493075148159,1.0876475396306762,0.9772215664484766
1.2018375182879775,1.4997109159598931,0.787804364697558,-0.11905473977325326,0.673450795347225,0.8143440835377262,0.4858493075148159,1.0876475396306762,0.9772215664484766
1.1588574507693898,1.4997109159598931,0.7199236201729836,0.41856563882614656,0.7842628678218491,0.5722884386980731,0.4858493075148159,1.0876475396306762,0.6671943293693353
0.5157770341856107,1.4997109159598931,0.5295435546219894,0.41856563882614656,1.8698304405222739,0.5722884386980731,0.4858493075148159,0.3883574950112877,0.6671943293693353
0.5157770341856107,7.113608140924165,0.5295435546219894,0.41856563882614656,1.8698304405222739,0.5722884386980731,1.4904486048757613,-1.1374108865779746,1.8136762643592592
0.33926104554179953,0.3564302591135481,0.5295435546219894,0.41856563882614656,0.8103301270456121,0.5722884386980731,1.4904486048757613,-1.1374108865779746,1.8136762643592592
0.33926104554179953,0.3564302591135481,0.6936634028262622,0.41856563882614656,4.43598554110646,0.5722884386980731,0.4178616218056566,-1.1374108865779746,1.8136762643592592
0.33926104554179953,0.3564302591135481,0.7132102408501658,-0.9041729049082721,4.43598554110646,0.5722884386980731,1.3631910202077082,-1.1374108865779746,1.6871853369313163
0.33926104554179953,0.3564302591135481,0.4211588237808885,-0.9439848902695291,0.5770970149077872,0.5722884386980731,1.0509760222382154,-1.1374108865779746,1.6871853369313163
0.4517231773480491,0.969929276273246,0.4211588237808885,-0.9439848902695291,0.5636495896303323,0.5722884386980731,1.0509760222382154,-1.1374108865779746,1.6871853369313163
0.4517231773480491,0.969929276273246,0.4211588237808885,-1.7049761424900067,0.5636495896303323,0.5722884386980731,1.0509760222382154,-1.264174918237976,1.6871853369313163
0.4517231773480491,11.773582351438677,0.30360326604535404,1.2786610887948218,0.5636495896303323,0.5722884386980731,1.0509760222382154,-1.264174918237976,1.5566997302786572
0.4517231773480491,4.9086792888026425,0.44875531384461353,-0.6624540998579582,3.026230966898607,0.5722884386980731,3.492059920010731,-1.264174918237976,0.29990087287492084
1.3248248752379774,2.7098443621929422,0.44875531384461353,1.1200235076628953,1.4043200463798107,0.2821474322064595,3.32903410990741,2.860838312075675,0.9993506754354455
0.9748863240367042,2.7098443621929422,0.44875531384461353,1.8311870565492858,1.4043200463798107,0.2821474322064595,3.32903410990741,4.230169778932276,0.9993506754354455
0.7569808154063234,2.7098443621929422,0.44875531384461353,1.8311870565492858,0.22781248203147123,0.2821474322064595,3.1223571292966796,3.3244054101754754,0.9993506754354455
0.7569808154063234,2.7098443621929422,0.5259856247072401,-0.03400826181286409,1.3141853196735689,0.2821474322064595,3.1223571292966796,3.3244054101754754,0.26098728657070525
0.7569808154063234,2.7098443621929422,0.5259856247072401,-0.03400826181286409,0.9489121744777858,0.2821474322064595,0.9655914071768876,3.3244054101754754,0.26098728657070525
0.6083835183568457,2.7098443621929422,0.3426171583489857,-0.03400826181286409,0.9489121744777858,0.2821474322064595,1.0197485935395816,3.866192903731259,0.26098728657070525
0.6083835183568457,67.85000494491497,0.3426171583489857,-0.03400826181286409,0.9489121744777858,0.2821474322064595,1.0197485935395816,3.866192903731259,0.26098728657070525
0.6083835183568457,1.6930559606187392,0.7287487522888121,-0.03400826181286409,0.9489121744777858,0.2821474322064595,1.0197485935395816,3.866192903731259,0.26098728657070525
0.5963074158185685,0.8760363085946868,0.5645614278629314,-0.03400826181286409,0.848553088866593,0.2821474322064595,1.0197485935395816,-3.234096035176256,0.6990713132103016
