sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.5878944103631973,1.0217305113012674,0.3965193127506866,-0.40445893955938167,0.3821086271442052,6.883688408116335,1.5904880772400443,-1.2186852471383414,1.1373856532100213
0.5878944103631973,1.0217305113012674,0.3965193127506866,-0.022993484702447553,3.0138828310626216,6.883688408116335,1.5904880772400443,-2.453877870197614,1.1373856532100213
0.5878944103631973,0.33348862414391256,0.3965193127506866,-0.022993484702447553,3.0138828310626216,7.698054557779232,0.18728563939456772,-2.453877870197614,1.1373856532100213
0.5878944103631973,0.33348862414391256,0.3965193127506866,0.7448177947022779,3.0138828310626216,7.698054557779232,0.7868405762014814,-2.453877870197614,1.1373856532100213
0.5878944103631973,0.33348862414391256,0.3965193127506866,1.782547373018358,3.0138828310626216,7.340762687476585,0.7868405762014814,-2.453877870197614,0.589534992194363
0.5878944103631973,0.33348862414391256,0.3965193127506866,1.4288595098763457,4.249626973253032,6.636586421729313,0.7868405762014814,-2.453877870197614,0.589534992194363
0.5878944103631973,0.17455369098565587,0.3965193127506866,1.4288595098763457,4.249626973253032,5.16659302761887,0.7868405762014814,0.9908173409470296,0.589534992194363
0.8073412472556997,0.17455369098565587,0.3965193127506866,1.3035811514177826,4.249626973253032,5.16659302761887,2.6872275029964965,-0.4441614728159107,0.3905039752235882
0.42619726691699816,0.17455369098565587,0.3965193127506866,1.3035811514177826,0.5516571610243899,1.2077115491088546,2.6872275029964965,-0.4441614728159107,0.2463943491914864
0.42619726691699816,0.12773612394574926,0.3965193127506866,1.3035811514177826,2.103631107889978,2.5754003257689173,2.6872275029964965,-0.4441614728159107,1.3286526745766913
0.42619726691699816,0.12773612394574926,0.17248826322426178,2.689819646183804,2.103631107889978,2.5754003257689173,3.5238881834900218,-0.4441614728159107,1.3286526745766913
0.42619726691699816,0.12773612394574926,0.24420238625120438,-0.5168182024601085,0.12428998775796656,1.589833972322127,3.5238881834900218,0.9215560878205691,1.3286526745766913
0.42619726691699816,0.32615851573858334,0.1762293544558676,-0.5168182024601085,0.14383890718315065,1.508982870643086,0.8012832068877271,0.9215560878205691,1.3286526745766913
0.42619726691699816,0.32615851573858334,0.1762293544558676,3.3572677241856392,0.20473118139990307,0.11579105856727523,0.8012832068877271,0.9004558651842545,1.3286526745766913
0.34501755897067654,0.7257896410550654,0.3394990446173327,-0.8719935725228711,0.15928571678796913,0.11579105856727523,0.8012832068877271,0.2853799406329731,1.3286526745766913
0.31098503210572986,0.34019616047535295,0.3394990446173327,-0.8719935725228711,0.15928571678796913,0.11579105856727523,0.8012832068877271,-0.3660523338854411,2.9871826248858016
0.2616133537373495,0.34019616047535295,0.31014304614877936,-0.8719935725228711,0.2820817655312944,0.11579105856727523,0.8012832068877271,-0.4197017299482844,0.4313547299041902
0.2616133537373495,0.34019616047535295,0.25907298130125866,-1.4803383673792614,0.2820817655312944,0.11579105856727523,3.1405366441818203,-0.4197017299482844,0.4313547299041902
0.46421199888492853,0.34019616047535295,0.25907298130125866,-5.197812770446106,0.2820817655312944,0.045563672849536385,1.984559932018976,1.6643165953623784,0.4078815455448458
0.5246226523649906,0.34019616047535295,0.25907298130125866,-4.7518658556294175,0.2820817655312944,-0.1781798898612614,1.1968326518148888,-1.0973218809343277,3.385202286579367
0.5796344846567797,0.20607920151573603,0.31728766034134215,-0.16043259767310403,0.5287357695494382,-0.1781798898612614,1.1968326518148888,0.19051393373872694,3.385202286579367
0.3366291743493265,1.015435121427594,0.36328499457556646,-0.8130446179577205,0.5287357695494382,-0.1781798898612614,1.1968326518148888,-0.40564640904723104,0.744324789339695
0.13306763221746906,0.4482984110330507,0.36328499457556646,0.7563505789978869,0.9336982640387581,-0.1781798898612614,1.1968326518148888,0.4513132277771079,0.2487325419445571
0.13306763221746906,0.2726845535826033,0.36328499457556646,-0.01343781250793552,0.9336982640387581,-0.1781798898612614,1.372832994903848,-0.4107266827302204,0.2487325419445571
0.22059811887431213,0.2726845535826033,0.36328499457556646,-0.01343781250793552,0.9336982640387581,-0.1781798898612614,1.372832994903848,-0.4107266827302204,0.2487325419445571
0.22484700997054097,0.2726845535826033,0.36328499457556646,2.6669226526020244,0.9336982640387581,-0.1781798898612614,1.372832994903848,-0.4107266827302204,0.2487325419445571
0.31795582688198176,0.2726845535826033,0.37028557114694227,2.6669226526020244,0.9336982640387581,-0.1781798898612614,1.372832994903848,-0.4107266827302204,0.2487325419445571
0.31795582688198176,0.2726845535826033,0.21461133904753163,2.6669226526020244,0.9336982640387581,-0.1781798898612614,1.372832994903848,0.4623484743670868,1.1010924408253453
0.4207873301391435,0.2726845535826033,0.21461133904753163,1.2728188750819664,5.479067317142232,-0.1781798898612614,0.6398702092719613,1.3593367925404682,1.1010924408253453
0.4207873301391435,0.2726845535826033,0.21461133904753163,1.2728188750819664,5.479067317142232,-0.24279137975716064,0.6398702092719613,-0.4754257963803057,1.1010924408253453
0.4207873301391435,0.2726845535826033,0.21461133904753163,0.5542574127851667,0.19368663969632932,-0.24279137975716064,0.6398702092719613,1.8798901684575218,3.2745246057745345
0.4207873301391435,0.2726845535826033,0.21461133904753163,0.5542574127851667,0.19368663969632932,-1.7456932781989196,0.5249098205515329,1.8798901684575218,3.2745246057745345
0.4207873301391435,0.4984262106984792,0.285051688324489,1.2157402637124228,1.1478446591399452,-1.7456932781989196,0.7373326895650988,2.117672846016789,2.869570053876588
0.24162972024657958,0.4984262106984792,0.31840242643944283,1.2157402637124228,1.1478446591399452,-0.5090368642037102,0.7154183303999756,1.8310248443179977,2.869570053876588
0.24162972024657958,0.4984262106984792,0.31840242643944283,1.2157402637124228,6.239250747990395,-0.0387261394950385,0.7154183303999756,2.5541690641510977,2.869570053876588
0.2078498064428298,0.4984262106984792,0.31840242643944283,1.2157402637124228,0.3205678818331248,-0.0387261394950385,0.7154183303999756,2.5541690641510977,2.869570053876588
0.19354347561473229,0.1268500125123293,0.31840242643944283,0.6937856048670804,0.45609897524190596,-0.177179221476864,0.7154183303999756,2.1637137183439137,2.869570053876588
0.19354347561473229,1.564129490817104,0.31840242643944283,0.6937856048670804,0.45609897524190596,-0.177179221476864,0.7154183303999756,2.1637137183439137,2.356260102682925
0.6898753502014665,1.564129490817104,0.2459698163835444,-1.9124114296889991,0.2817507910919716,-0.177179221476864,0.7154183303999756,1.2057834985634126,2.356260102682925
0.6898753502014665,0.47134664834276896,0.2459698163835444,-5.32905510418119,1.75279436021004,-0.177179221476864,0.7154183303999756,3.737634489704897,0.6611250790695248
0.5051370814673796,0.48869548412910596,0.2459698163835444,-1.9519005859813126,1.12865184100808,-1.2668379026843082,1.3697673679183697,3.2788032630375827,0.6611250790695248
0.5051370814673796,0.48869548412910596,0.2459698163835444,-1.669178485884642,0.5343716166194029,-0.13806376623745154,1.3697673679183697,5.637944111143046,0.6611250790695248
0.5051370814673796,0.48869548412910596,0.2459698163835444,0.4487853330038396,0.5343716166194029,0.3524149251734529,1.3697673679183697,7.246123568341358,0.6611250790695248
0.5051370814673796,0.48869548412910596,0.2459698163835444,-0.6341611518515851,0.5343716166194029,-0.7042723544949017,1.3697673679183697,7.246123568341358,2.1406042451825833
0.5051370814673796,0.34520400736961965,0.1732369360014845,-0.4490393322831393,0.5343716166194029,-1.4391712305513744,1.3697673679183697,7.012444442194665,2.1406042451825833
0.5051370814673796,0.34520400736961965,0.1732369360014845,2.7833372682831397,0.5343716166194029,1.8817206074901267,1.3697673679183697,7.012444442194665,2.1406042451825833
0.4624980500544103,0.34520400736961965,0.1732369360014845,0.8210413642506464,0.1248566678168419,1.8817206074901267,2.388994259012685,7.740263174140536,0.8109145685393786
0.4624980500544103,0.34520400736961965,0.1732369360014845,-2.686036212662997,3.5490341623785864,1.8817206074901267,0.06695140596524643,4.688019114408009,0.8109145685393786
0.5429712443874717,0.34520400736961965,0.1732369360014845,-3.6703019088779123,3.5490341623785864,-3.7196123244882284,0.06695140596524643,4.164334356159826,0.8109145685393786
0.4077807655014472,0.9092264994942924,0.1732369360014845,-3.6076225322449376,3.5490341623785864,-3.7196123244882284,4.2818443178203545,4.164334356159826,0.8109145685393786
0.4077807655014472,1.2866383228187128,0.2580809450127974,-1.3430287991780818,3.5490341623785864,-2.311914245555011,4.2818443178203545,3.2900707864516074,0.8109145685393786
0.4077807655014472,0.24191661909296322,0.213625673777234,0.040882756309121415,3.5490341623785864,-0.7484762017883855,0.8745002761505997,5.633553766855616,0.8109145685393786
0.4077807655014472,0.24191661909296322,0.17550012462683426,0.16689276878117343,3.5490341623785864,-0.7484762017883855,0.3193505648639737,5.571346376612551,0.8109145685393786
0.4077807655014472,1.4062238344838547,0.18241106783989033,0.4411887179804328,3.5490341623785864,2.4860973215218864,0.3193505648639737,3.0077588976939285,0.8109145685393786
0.4209350993297473,1.4062238344838547,0.18241106783989033,-0.7786393441859298,0.12344271099135747,2.4860973215218864,0.3193505648639737,1.0934211764316757,0.8109145685393786
0.15633543527807406,1.4062238344838547,0.18241106783989033,-0.7786393441859298,0.1336680929395778,2.4860973215218864,0.3193505648639737,1.0934211764316757,0.9462306675089893
0.564723783078846,1.661407836878186,0.18118864564332818,0.595760857931309,0.1336680929395778,5.169709302936343,0.3193505648639737,2.793594688053204,0.9462306675089893
0.564723783078846,1.661407836878186,0.18667648815888918,1.7938399007787684,8.562939993083463,5.163973806815532,0.3193505648639737,4.437275653531672,1.7409706007509242
0.564723783078846,0.21533045974163556,0.18667648815888918,1.7629405807589762,0.447256539159667,4.291180755348432,0.3193505648639737,2.9178937856031837,1.7409706007509242
0.564723783078846,0.21533045974163556,0.2928027264266569,0.4841584756646711,0.447256539159667,4.291180755348432,0.593878256933935,2.7289747784906377,1.9917492123802025
0.8163856299003993,0.21533045974163556,0.2928027264266569,0.4841584756646711,5.236882650672403,4.781524804359531,0.593878256933935,-0.2334441327251766,1.3547497962909025
0.7525462513132003,0.5380582432773957,0.2928027264266569,0.4841584756646711,13.86913552273861,4.612804884628536,0.593878256933935,1.3142825201148114,0.25042622769341216
0.3393215165048796,0.5380582432773957,0.3411052550806731,-0.4673798527832087,2.3085246070184837,2.8475190230383647,0.593878256933935,-3.1134938969102643,0.7891829601999062
0.3393215165048796,0.5380582432773957,0.3411052550806731,-0.4673798527832087,0.46689563797029143,-0.5098087635233881,0.593878256933935,-0.36429778566229043,0.7891829601999062
0.414637768096713,0.16577121435178158,0.3411052550806731,-0.4673798527832087,0.46689563797029143,-0.5098087635233881,0.6978155632243541,-0.36429778566229043,0.7181499902614079
0.414637768096713,0.14215316447131868,0.3411052550806731,-0.4673798527832087,0.46689563797029143,-0.5098087635233881,1.0281876589751395,-0.36429778566229043,0.3494619105116943
0.15921083715320677,0.14215316447131868,0.3411052550806731,-0.4673798527832087,1.2959963320805405,-0.49516743439073924,1.0281876589751395,-0.36429778566229043,3.1507758997708133
0.15921083715320677,0.3476431918175278,0.3411052550806731,0.03521094574745198,1.2959963320805405,0.11652451024650484,1.0281876589751395,-0.36429778566229043,3.1507758997708133
0.15921083715320677,0.3476431918175278,0.32612713240914615,0.03521094574745198,1.2959963320805405,0.11652451024650484,1.0281876589751395,-0.36429778566229043,11.837178523759391
0.15921083715320677,0.3476431918175278,0.32612713240914615,0.03521094574745198,1.2959963320805405,0.11652451024650484,1.0281876589751395,-0.3910507046082425,0.16993453688355079
0.15921083715320677,0.3476431918175278,0.4454727515737475,0.5100278350549805,1.210540472257182,0.11652451024650484,1.0281876589751395,-0.5499499201763574,0.3781366791510161
0.2849972418044036,0.3476431918175278,0.5473303707026965,0.5100278350549805,2.006299718243007,0.11652451024650484,1.0281876589751395,-0.5499499201763574,0.1897468257468997
0.4549618179422666,0.425798061971782,1.2874086717559279,0.5100278350549805,3.3695393757472245,0.11652451024650484,1.0281876589751395,-0.5499499201763574,1.5102984512104576
0.4417354747693288,0.425798061971782,1.2874086717559279,0.5100278350549805,0.2363359187777529,1.5572410849519684,3.429592410303065,-0.5499499201763574,2.912327896550506
0.5913095282782446,0.425798061971782,1.2874086717559279,0.5100278350549805,0.30799551954287946,0.5894888483874394,3.429592410303065,-0.5499499201763574,1.164293663081051
0.39935220055952586,0.4784424829139744,0.5487783396719876,-0.31659029378623993,0.30799551954287946,0.5894888483874394,3.429592410303065,-0.5499499201763574,1.164293663081051
0.39935220055952586,0.4784424829139744,0.5487783396719876,-0.31659029378623993,0.30799551954287946,0.5894888483874394,3.429592410303065,-0.5974091190449927,1.164293663081051
0.6553862322758772,0.7716260230700371,0.5487783396719876,-0.31659029378623993,0.30799551954287946,0.5894888483874394,1.0960978832837776,-0.5974091190449927,1.164293663081051
0.42903982098651716,0.4842597846528735,0.5487783396719876,-0.31659029378623993,0.5468554282149529,-0.1496264168646806,1.0960978832837776,-0.5974091190449927,0.6665237096281598
0.42903982098651716,0.4842597846528735,0.5487783396719876,-0.31659029378623993,0.5468554282149529,-0.1496264168646806,1.0960978832837776,-0.10777214475228752,0.6665237096281598
0.2065940103189456,0.4842597846528735,0.5487783396719876,-0.31659029378623993,0.5468554282149529,-0.1496264168646806,0.5266404285783413,-0.10777214475228752,0.6665237096281598
0.2065940103189456,0.4842597846528735,0.5487783396719876,-0.31659029378623993,0.5468554282149529,-0.1496264168646806,0.3840210071632885,-0.10777214475228752,0.6665237096281598
0.2065940103189456,0.4842597846528735,0.7207805883755464,-0.31659029378623993,0.5468554282149529,-0.1496264168646806,0.3840210071632885,-0.10777214475228752,0.6665237096281598
0.34631393366947505,0.20843753355087796,0.7207805883755464,-0.31659029378623993,0.5468554282149529,-0.21633125655230634,0.3840210071632885,-0.10777214475228752,2.0601086093012158
0.2104437615289505,0.20843753355087796,0.7207805883755464,-0.31659029378623993,0.5468554282149529,-0.21633125655230634,0.3840210071632885,-0.10777214475228752,2.0601086093012158
0.2468381680438887,0.40964653304522397,0.7207805883755464,-0.31659029378623993,0.5468554282149529,-0.21633125655230634,0.3840210071632885,-0.10777214475228752,3.9391561088372105
0.13974858657436365,0.40964653304522397,0.832169556312911,-0.31659029378623993,0.5468554282149529,-0.12922878245537656,0.3840210071632885,-0.10777214475228752,3.9391561088372105
0.13974858657436365,0.40964653304522397,0.832169556312911,-0.31659029378623993,0.5468554282149529,-0.12922878245537656,0.3840210071632885,-0.10777214475228752,3.9391561088372105
0.19710787309133454,0.40964653304522397,0.6822820393526492,-0.31659029378623993,0.6012752426205363,-0.12922878245537656,0.9227637363898493,-0.10777214475228752,3.9391561088372105
0.2370648654490453,0.40964653304522397,0.6822820393526492,-0.31659029378623993,0.6012752426205363,-0.12922878245537656,0.9227637363898493,-0.10777214475228752,3.9391561088372105
0.2370648654490453,0.40964653304522397,0.6822820393526492,-0.31659029378623993,0.6012752426205363,-0.12922878245537656,0.9227637363898493,-0.10777214475228752,3.9391561088372105
0.2370648654490453,0.40964653304522397,0.6822820393526492,-0.6042278626178538,0.6012752426205363,-0.12922878245537656,0.9227637363898493,-0.10777214475228752,3.9391561088372105
0.2370648654490453,0.5051288842794475,0.6822820393526492,-0.6042278626178538,0.6012752426205363,-0.12922878245537656,0.584062395477785,-0.10777214475228752,3.9391561088372105
0.2370648654490453,0.5051288842794475,0.6822820393526492,-0.6042278626178538,0.28336021575873427,-0.12922878245537656,0.31945822534429313,-0.10777214475228752,3.9391561088372105
0.4847407136317331,0.5051288842794475,0.6822820393526492,-0.6042278626178538,5.394986130999703,-0.12922878245537656,0.31945822534429313,0.16241638645257367,2.48114006724187
0.4847407136317331,0.5051288842794475,0.6822820393526492,-0.6042278626178538,1.7782632629110566,-0.12922878245537656,0.31945822534429313,0.16241638645257367,2.48114006724187
0.4847407136317331,0.7777890356324043,0.5183337841874481,-0.6042278626178538,1.7782632629110566,-0.12922878245537656,0.31945822534429313,0.16241638645257367,2.48114006724187
0.4847407136317331,0.7777890356324043,0.5183337841874481,-0.6042278626178538,1.3084534261286884,-0.12922878245537656,0.31945822534429313,0.16241638645257367,2.48114006724187
0.4847407136317331,0.7777890356324043,0.5183337841874481,-0.6042278626178538,10.208647852806912,0.17406241436309033,0.31945822534429313,-0.3987477559773334,0.10561857573899941
0.29430959418413216,0.7777890356324043,0.5183337841874481,-0.6042278626178538,10.208647852806912,0.17406241436309033,0.3084909300671979,-0.3987477559773334,1.2886160946076453
0.29430959418413216,0.8511022361985413,0.5183337841874481,-0.6042278626178538,10.208647852806912,0.17406241436309033,0.3084909300671979,-0.3987477559773334,1.2886160946076453
0.29430959418413216,0.8511022361985413,0.5183337841874481,-0.6042278626178538,0.7830756399393143,0.07208184719479106,1.4576404827443805,-0.3987477559773334,1.2886160946076453
0.29430959418413216,0.8511022361985413,0.5183337841874481,2.102255426422583,1.1084876409813704,-0.41251589289935137,1.4576404827443805,-1.0879800656958907,1.2886160946076453
0.29430959418413216,0.8511022361985413,0.5183337841874481,0.20168951514009859,1.1084876409813704,0.15495935704485225,1.5772150738152457,-0.05498167547942434,1.2886160946076453
0.29430959418413216,0.57682200892873,0.5183337841874481,0.20168951514009859,1.1084876409813704,0.15495935704485225,1.5772150738152457,-0.03289416958356499,1.2886160946076453
0.3153625993560381,0.57682200892873,1.5109778944964496,-0.29220689157870045,1.1084876409813704,0.15495935704485225,1.5772150738152457,-0.03289416958356499,1.2886160946076453
0.3153625993560381,0.57682200892873,1.5109778944964496,-0.29220689157870045,1.1084876409813704,0.15495935704485225,1.5772150738152457,-0.23952175777173879,1.2886160946076453
0.23977281459684516,0.57682200892873,1.2003144659622391,-0.29220689157870045,1.1084876409813704,0.15495935704485225,1.5772150738152457,-0.23952175777173879,1.2886160946076453
0.23977281459684516,0.8639756903078897,1.2003144659622391,-0.29220689157870045,0.2877406583448366,0.15495935704485225,0.8749119458538438,-0.23952175777173879,1.2886160946076453
0.4929899572494369,0.23479563384517094,1.0670963731091272,-0.29220689157870045,0.14493602434476477,0.15495935704485225,1.1670725208508248,-0.23952175777173879,1.2886160946076453
0.4929899572494369,0.23479563384517094,1.0670963731091272,-0.29220689157870045,0.14493602434476477,0.15495935704485225,0.8641839393521447,-0.23952175777173879,1.2886160946076453
0.4929899572494369,0.23479563384517094,1.0670963731091272,-0.29220689157870045,2.1245335383359403,0.15495935704485225,0.8641839393521447,-0.23952175777173879,1.2886160946076453
0.4929899572494369,0.23479563384517094,0.6440633815156009,-0.29220689157870045,2.1245335383359403,0.15495935704485225,0.8641839393521447,-0.23952175777173879,1.2886160946076453
0.4929899572494369,0.13882221731291064,0.6440633815156009,-0.29220689157870045,2.1245335383359403,0.15495935704485225,0.279356101593742,-0.23952175777173879,1.2886160946076453
0.3145174815541845,1.9130891786975646,0.6440633815156009,-0.31117887546504946,2.1245335383359403,0.15495935704485225,0.279356101593742,-0.23952175777173879,1.2886160946076453
0.4787475196282227,1.9130891786975646,1.0227397768401343,-0.31117887546504946,2.1245335383359403,0.15495935704485225,0.279356101593742,-0.23952175777173879,1.2886160946076453
0.4787475196282227,0.10144483911412212,1.0227397768401343,-0.31117887546504946,0.7543332279318572,0.15495935704485225,0.279356101593742,-0.014110909431269886,1.2886160946076453
0.4787475196282227,0.10144483911412212,1.8763012556746923,-0.045774843207045446,0.5455296423701397,0.15495935704485225,0.3084227074233099,-0.014110909431269886,1.2886160946076453
0.35483945316637294,0.1776002765971543,1.8763012556746923,-0.045774843207045446,0.5455296423701397,0.15495935704485225,0.3084227074233099,-0.014110909431269886,1.2886160946076453
0.2674058504037889,0.416970244188011,0.8201338120414294,-0.045774843207045446,0.5455296423701397,0.15495935704485225,0.3084227074233099,-0.014110909431269886,1.2886160946076453
0.3824609247299027,0.416970244188011,0.8201338120414294,-0.045774843207045446,0.5455296423701397,0.15495935704485225,0.3084227074233099,-0.022169816303884038,1.2886160946076453
0.3824609247299027,0.416970244188011,0.8201338120414294,-0.045774843207045446,0.5455296423701397,0.15495935704485225,1.3019195727534174,-0.022169816303884038,1.2886160946076453
0.3824609247299027,0.416970244188011,0.8958935901047099,0.7086976820753055,0.11817687603100406,0.15495935704485225,1.3019195727534174,-0.022169816303884038,1.2886160946076453
0.27760215895439583,0.45350862766229627,0.8958935901047099,0.6884628487748173,0.11817687603100406,0.15495935704485225,1.3019195727534174,-0.022169816303884038,1.2886160946076453
0.27760215895439583,0.45350862766229627,0.8958935901047099,0.6884628487748173,0.11817687603100406,0.15495935704485225,4.493862977016959,-0.022169816303884038,1.2886160946076453
0.47301291219377883,0.6932219026029777,0.8958935901047099,0.6884628487748173,0.7090195092892378,0.15495935704485225,4.493862977016959,-0.022169816303884038,1.2886160946076453
0.47301291219377883,0.6932219026029777,0.8958935901047099,0.6884628487748173,0.16666038381577222,0.15495935704485225,1.3717030078057253,-0.022169816303884038,1.2886160946076453
0.47301291219377883,0.416479391049938,0.6397180087135871,0.6884628487748173,0.16666038381577222,0.15495935704485225,1.3717030078057253,-0.022169816303884038,1.2886160946076453
0.3976492572650409,0.416479391049938,0.6397180087135871,0.6884628487748173,0.5361374150887239,-0.1301981612606129,0.3939142633889566,-0.022169816303884038,1.2886160946076453
0.4620627768110204,0.5053208073793481,0.6397180087135871,0.6884628487748173,0.5361374150887239,-0.1301981612606129,0.5364037194325546,-0.022169816303884038,0.4961333071167203
0.4620627768110204,0.5053208073793481,0.5659354341827304,1.2188881042512238,0.5361374150887239,-0.1301981612606129,0.9969702081106562,-0.022169816303884038,0.8607923013526297
0.4620627768110204,0.5053208073793481,0.5659354341827304,1.2188881042512238,0.5361374150887239,-0.1301981612606129,0.5838475316971085,-0.022169816303884038,0.8607923013526297
0.3765177475983322,0.5053208073793481,0.5659354341827304,-0.846034830147774,0.5361374150887239,-0.1301981612606129,0.5838475316971085,-0.022169816303884038,0.8607923013526297
0.3765177475983322,0.5053208073793481,0.5659354341827304,0.6526955904753815,0.5361374150887239,1.5271833995161614,3.6951990486146427,-0.022169816303884038,0.8607923013526297
0.3765177475983322,0.5053208073793481,0.6742243173141083,0.6526955904753815,2.569252514025858,1.5271833995161614,1.431599558638375,-0.022169816303884038,0.8607923013526297
0.3765177475983322,0.5053208073793481,0.28198745395596175,0.6526955904753815,2.569252514025858,-0.18983191401429744,2.263667687175875,-0.6881554171159919,0.8607923013526297
0.3765177475983322,0.5053208073793481,0.28198745395596175,-0.5600736120893848,0.5396062083167196,1.4673470257656078,0.43317868168996204,-0.6881554171159919,0.90026816193546
0.3765177475983322,0.5053208073793481,0.8503515252700709,-0.42876629572420466,0.7377060120503991,1.4673470257656078,0.31703749255496394,-0.6622438085391052,0.2263381737983506
0.3765177475983322,0.5053208073793481,0.8503515252700709,-0.42876629572420466,0.7377060120503991,0.3097209587287999,0.31703749255496394,-0.6622438085391052,0.2263381737983506
0.2297558478081686,0.5053208073793481,0.38799184136796483,-1.1317486969787915,2.5942514294463717,0.9047831983098227,0.31703749255496394,-0.6622438085391052,0.9796994028398526
0.2297558478081686,0.5053208073793481,0.4820073105694276,-1.1317486969787915,2.5942514294463717,0.9047831983098227,0.31703749255496394,-0.6622438085391052,3.223281118674428
0.5644647061658113,0.5053208073793481,0.8082919989255412,0.825944000480717,2.5942514294463717,0.9047831983098227,0.31703749255496394,-1.5903591752857456,3.223281118674428
0.5644647061658113,0.5053208073793481,0.7274288753604289,2.122267477416511,0.6700513692929146,0.9047831983098227,1.3227623404830997,-1.5903591752857456,3.223281118674428
0.5644647061658113,0.7775903996706629,0.7274288753604289,2.122267477416511,0.6700513692929146,-0.42550983900393824,1.4635888331694056,-2.094809364929224,3.223281118674428
0.9254921853469735,0.8008856943409349,0.7274288753604289,0.7582041008701805,0.6700513692929146,0.065133377770691,1.4635888331694056,-2.170918369385211,3.223281118674428
0.9254921853469735,0.8008856943409349,0.7274288753604289,0.7582041008701805,6.973494668631729,0.065133377770691,1.4635888331694056,1.1170078675163149,0.2597592359290013
0.9254921853469735,0.2616914684551771,0.7979028756745921,0.7582041008701805,4.0940958059071315,0.065133377770691,1.4635888331694056,1.1170078675163149,0.2597592359290013
0.9254921853469735,0.2616914684551771,0.961050775655924,0.7582041008701805,4.0940958059071315,-0.6697533471086301,1.4635888331694056,-1.9106015527754945,1.5122988784424436
0.9254921853469735,0.2616914684551771,0.961050775655924,0.7582041008701805,4.0940958059071315,-1.6232904231451277,0.4760416525867018,-0.9346495021788555,1.5122988784424436
0.9254921853469735,0.2616914684551771,0.956242644857767,0.7582041008701805,21.088707283084812,-1.6232904231451277,0.4760416525867018,-1.2537274221503725,1.5122988784424436
0.9254921853469735,0.9192349428755934,0.956242644857767,0.7582041008701805,21.088707283084812,-1.6232904231451277,0.4760416525867018,-1.2634157299714,1.5122988784424436
0.9254921853469735,0.29288520802191764,0.8600375732896964,0.7582041008701805,3.1787132204147843,1.2335770187666468,0.4760416525867018,-0.554930303406562,1.5122988784424436
0.6305160019662123,0.29288520802191764,0.8600375732896964,0.7582041008701805,3.1787132204147843,0.25924849593579247,0.7011318808497794,-0.554930303406562,1.5122988784424436
0.6305160019662123,0.29288520802191764,0.8600375732896964,0.7582041008701805,3.1787132204147843,0.25924849593579247,0.19108992831179186,-0.554930303406562,2.3780080964265657
0.6305160019662123,0.2844150929899245,0.6193178380225695,3.3893521281090733,2.319317171296823,0.25924849593579247,0.27484109989894745,-0.04187174207880329,2.3780080964265657
0.8149235439845276,0.5407366650736137,0.6193178380225695,3.3893521281090733,2.319317171296823,0.25924849593579247,0.27484109989894745,-0.04187174207880329,2.3780080964265657
0.8037713679261557,0.5407366650736137,0.6193178380225695,4.377689980566168,0.22252565901376514,0.25924849593579247,3.3658650125670455,-0.04187174207880329,4.014889792339563
0.8037713679261557,0.5407366650736137,0.6389764637360453,4.377689980566168,0.26065090456510737,0.25924849593579247,0.41607270245554395,-0.04187174207880329,4.014889792339563
0.56660612592226,0.5407366650736137,0.6389764637360453,-0.397618330691218,1.0497770849865813,0.25924849593579247,0.2046702473113553,-0.04187174207880329,3.0875902659525094
0.56660612592226,0.7062467835126601,0.6389764637360453,-1.3476413633847344,0.8026355179660516,0.25924849593579247,0.37211240860125483,-0.04187174207880329,3.0875902659525094
0.6641096637736663,0.3185081173259466,0.9129106031198263,-1.3476413633847344,0.8026355179660516,0.25924849593579247,0.2337749210049973,-0.2929812716579984,1.2983270615553517
0.6641096637736663,0.3185081173259466,0.9129106031198263,0.6356587785215277,0.8026355179660516,0.25924849593579247,0.6038533848507198,-0.2929812716579984,1.2983270615553517
0.5967110145952481,0.3185081173259466,1.1837429264793156,1.406901837596735,0.8026355179660516,1.2408113027050258,0.6038533848507198,-0.2929812716579984,1.2983270615553517
0.5967110145952481,0.14792675945171094,1.1837429264793156,-0.31620766430728997,0.8026355179660516,1.2408113027050258,0.6038533848507198,-0.2929812716579984,1.8286698304959421
0.5967110145952481,0.14792675945171094,1.2596144142080266,-0.31620766430728997,0.8026355179660516,1.2408113027050258,0.29168888228973977,-0.32845354899871065,0.7596929710047362
0.5967110145952481,0.14792675945171094,1.2596144142080266,-0.31620766430728997,0.8026355179660516,1.2408113027050258,0.29168888228973977,-0.32845354899871065,0.7596929710047362
0.5967110145952481,0.3102379125770954,1.205510330206142,-0.31620766430728997,0.8664984526547671,1.2408113027050258,0.29168888228973977,-0.30792048681365664,0.7596929710047362
0.5967110145952481,0.1116223424342546,1.205510330206142,-0.31620766430728997,0.8664984526547671,1.2408113027050258,0.29168888228973977,-0.07843082165772369,0.7596929710047362
0.5967110145952481,1.0158876201991716,1.205510330206142,-0.31620766430728997,0.8664984526547671,1.2408113027050258,0.40801048920525246,-0.07843082165772369,0.6459599805392578
0.5967110145952481,1.0158876201991716,1.205510330206142,-0.31620766430728997,0.8664984526547671,1.2408113027050258,2.622966728820939,-0.07843082165772369,0.6459599805392578
0.3986757859618392,1.0158876201991716,1.205510330206142,-0.31620766430728997,0.8664984526547671,0.5652818281180867,2.622966728820939,-0.07843082165772369,0.8010793473310491
