sigma_noise,sigma_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.21138928650518068,0.19919497481195808,0.6748733829675029,-0.02023169780718684,1.9463945467437196,0.31624788974310647,0.8342311371754654,-0.028277351333552032,0.42235358708880005
0.21138928650518068,0.19919497481195808,0.6748733829675029,-0.02023169780718684,1.9463945467437196,0.31624788974310647,0.8342311371754654,-0.028277351333552032,0.42235358708880005
0.21138928650518068,0.19919497481195808,0.6748733829675029,-0.02023169780718684,1.9463945467437196,0.31624788974310647,0.8342311371754654,-0.028277351333552032,0.42235358708880005
0.21138928650518068,0.19919497481195808,0.6748733829675029,-0.02023169780718684,1.9463945467437196,0.31624788974310647,0.8342311371754654,-0.028277351333552032,0.42235358708880005
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.2012834198257856,0.1943309255022885,0.6987656878096399,-0.381811480415728,2.2192224457234255,0.5353996295255677,0.935358501602267,-0.056596585127073364,0.3387263185340831
0.22654552120023172,0.18948720753514406,0.8186139359112402,-0.33500176602205606,2.261622123073926,0.15982160855257802,0.7154651720637317,0.037534958725255904,0.45497862807054557
0.22654552120023172,0.18948720753514406,0.8186139359112402,-0.33500176602205606,2.261622123073926,0.15982160855257802,0.7154651720637317,0.037534958725255904,0.45497862807054557
0.22654552120023172,0.18948720753514406,0.8186139359112402,-0.33500176602205606,2.261622123073926,0.15982160855257802,0.7154651720637317,0.037534958725255904,0.45497862807054557
0.22654552120023172,0.18948720753514406,0.8186139359112402,-0.33500176602205606,2.261622123073926,0.15982160855257802,0.7154651720637317,0.037534958725255904,0.45497862807054557
0.24083446601319997,0.18005224820255128,0.9357811534762747,-0.17847652632446187,2.1465862003045624,0.26777091236721556,0.8296341869536569,-0.10852464411847819,0.5580682244546523
0.24083446601319997,0.18005224820255128,0.9357811534762747,-0.17847652632446187,2.1465862003045624,0.26777091236721556,0.8296341869536569,-0.10852464411847819,0.5580682244546523
0.30519730592951183,0.20980699586901688,0.8761610777900511,-0.08902498455591067,1.9528488986164438,0.3740005247347897,0.8460383079621131,0.07011111339138,0.5829115718317706
0.30519730592951183,0.20980699586901688,0.8761610777900511,-0.08902498455591067,1.9528488986164438,0.3740005247347897,0.8460383079621131,0.07011111339138,0.5829115718317706
0.30519730592951183,0.20980699586901688,0.8761610777900511,-0.08902498455591067,1.9528488986164438,0.3740005247347897,0.8460383079621131,0.07011111339138,0.5829115718317706
0.30519730592951183,0.20980699586901688,0.8761610777900511,-0.08902498455591067,1.9528488986164438,0.3740005247347897,0.8460383079621131,0.07011111339138,0.5829115718317706
0.27632477351875073,0.20555212531484707,0.8353735032678945,0.04437306472746896,1.9145403664163225,0.15066529181969732,1.01994146905134,0.10740579303354424,0.5719035437304556
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.2521273047367507,0.23036944640951706,0.6730807021123228,0.042188971500518466,1.909953199807879,-0.16629525871041873,0.9697095025517876,-0.1275298341834161,0.5953577370822659
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.24754001605971965,0.2059152420855207,0.6886199642434717,0.13979788753881284,2.464376518731257,-0.03771045455087419,0.8240375537635429,0.15563449437988439,0.7225705197704065
0.2723315083491983,0.19879658450044038,0.7641949587200285,0.24719813978196956,2.091439153423375,0.14244387728218313,0.8164903318400902,-0.10858618199580913,0.8042615130953036
0.2723315083491983,0.19879658450044038,0.7641949587200285,0.24719813978196956,2.091439153423375,0.14244387728218313,0.8164903318400902,-0.10858618199580913,0.8042615130953036
0.2723315083491983,0.19879658450044038,0.7641949587200285,0.24719813978196956,2.091439153423375,0.14244387728218313,0.8164903318400902,-0.10858618199580913,0.8042615130953036
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.23724800161897086,0.18141739624964415,0.7604611247301281,0.29016582439482674,2.322081765318242,0.2623008738112094,0.5415700045871767,-0.0782815660621499,0.7330881224474769
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2347418437119018,0.20098770236502653,0.8263255965584325,0.22312139051033436,3.206511401089052,-0.29969049268635195,0.6194104359838981,0.084690484139962,0.9522152146822371
0.2851874325575832,0.20666460788497998,0.7543057474030861,0.4769349141012527,2.7681325945604507,-0.19928154079519225,0.7495997418543018,-0.1666115968054901,0.8973371275776967
0.3508927690457354,0.25481620501408375,0.8066101884394687,0.497194622478598,2.7593985311006723,-0.2382006132202652,0.7180853060739479,-0.14357841183312187,0.6684146964117135
0.3508927690457354,0.25481620501408375,0.8066101884394687,0.497194622478598,2.7593985311006723,-0.2382006132202652,0.7180853060739479,-0.14357841183312187,0.6684146964117135
0.32732747151405595,0.22974450559287152,0.8125251564365553,0.6909018504629861,2.3439266900987987,-0.1294154171874862,0.7330379303387043,-0.27191764489817405,0.6210804866770865
0.32732747151405595,0.22974450559287152,0.8125251564365553,0.6909018504629861,2.3439266900987987,-0.1294154171874862,0.7330379303387043,-0.27191764489817405,0.6210804866770865
0.36334906509370923,0.47580002998756254,0.39909189309389564,-0.8636689207603383,3.0507493521611537,1.0095151983123103,1.7228693294173796,0.10038557972365053,0.5130371006096351
0.31554786378067906,0.4018867367227891,0.3305354516619813,-1.886191685918125,2.3858724108551663,1.2179214961388825,3.5869982583824114,-0.4914575556028454,0.6423204530225229
0.2337609404670056,0.32787743502208394,0.2956277381155614,-1.6407226710982772,1.5946978178491558,1.4826999964960135,4.470522699799713,-0.5079980168375118,0.4017824601601617
0.30499235214247344,0.3824991750594132,0.33202285083304595,-1.7446897470957097,1.9927552603705516,1.0711915611363334,5.8351834732322,0.19864384332922264,0.32143218584652267
0.30499235214247344,0.3824991750594132,0.33202285083304595,-1.7446897470957097,1.9927552603705516,1.0711915611363334,5.8351834732322,0.19864384332922264,0.32143218584652267
0.30499235214247344,0.3824991750594132,0.33202285083304595,-1.7446897470957097,1.9927552603705516,1.0711915611363334,5.8351834732322,0.19864384332922264,0.32143218584652267
0.28850281858597265,0.4214399528571744,0.3033164196444717,-1.7369630724430947,2.528534819208201,0.919489774171134,5.959249105097018,0.021741154040738873,0.40027366663646335
0.2680751365541744,0.3760870650964845,0.3612496734738305,-1.6775539850162189,2.7237154995121395,0.9054620331920992,4.420930249491019,0.0436636454349981,0.49583422059171106
0.2680751365541744,0.3760870650964845,0.3612496734738305,-1.6775539850162189,2.7237154995121395,0.9054620331920992,4.420930249491019,0.0436636454349981,0.49583422059171106
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.2288252470797301,0.3556192566237337,0.44801440422515576,-2.0758911365864128,2.299505777821584,0.6264223459728123,4.0556671724044255,0.12333204386757728,0.5182621769349763
0.26015391133633786,0.4349571420312222,0.46177893110286977,-1.8933951597716374,1.9726902210573765,0.868248664226316,4.073525834332599,-0.07728592544011079,0.40679320019412635
0.26015391133633786,0.4349571420312222,0.46177893110286977,-1.8933951597716374,1.9726902210573765,0.868248664226316,4.073525834332599,-0.07728592544011079,0.40679320019412635
0.35765009723320734,0.2983868004121716,0.572096519968412,-0.2335616621232088,0.40220475757456514,-0.48362013996163045,0.45762308293650583,0.07606938241988802,1.4677189707266853
0.28713723810495034,0.35214310953009603,0.7321356401114015,-0.20754905266703008,0.6494268819976495,0.02465998130999039,0.2787495238428591,0.02433406361446465,1.321689282071242
0.4099905270871104,0.6266459901401459,0.8516710400841614,0.24438348228478246,0.2668014378297951,0.27966492145588684,0.2946977534875928,0.4049983196524002,2.1082887415145284
0.746679383332021,0.8205632019273604,0.7777524096248299,0.4901906766072298,0.36525439259379555,-0.36040436360221667,0.2714196505408131,-1.8714922646864596,1.6595198335793386
0.5991213473742906,0.6259955951922969,0.9958730593600914,0.0055519108418872,0.3140300682529595,0.5190689820376767,0.18539453615276408,-1.8678389973287315,0.2800013880706174
0.400363101897356,0.3061771633958113,0.5104173004192648,-0.19757856630938875,4.2673548549894855,0.8560123985267918,3.7386223053562513,0.7138139063721702,4.7436704453741
0.5971711640003726,0.17000321268164176,0.588008688423098,1.3589844688644974,2.4769419271766036,0.6256921913371968,0.7086421887018832,-0.7456359882569554,3.749427795971747
0.5605561377005707,0.8879401022971755,0.5394396135206758,-1.8590124265899486,1.0860275494900462,-2.309514190434991,1.4028075177667754,-0.15792345557394707,0.1968274237806612
0.39983168911703465,0.17367100526367835,0.3469867658668378,-1.3002590149942526,1.0635065791415956,1.4530441843746387,2.5940808864220206,1.7111669320675096,2.312616227706037
0.43163962033852565,0.17949470382404728,0.6770673119156383,-0.7525812373853634,1.3639156850879088,-0.12605141419975024,5.1367482904868,0.2987837159394089,1.0427168319497513
0.4316287185723895,0.9349034855655157,0.3325649746195641,-0.13673737377230658,0.5783126383100259,2.1012797489682913,1.8256804293650715,3.154458342467405,1.343948272341816
0.6184395972155335,1.782584513473131,0.2759255599841627,0.5953065590519343,4.338267943922418,2.8015234278649026,0.5697034750315184,-2.897127531375883,0.8213119736525499
0.3590314929230312,0.8436559754060139,0.3428746217447275,-0.8681977579873909,0.3197720105849235,-0.6975422328927597,2.505004312669201,-2.691404904857507,0.3804821851866198
0.6699893161921839,0.2019947229633674,0.8815322469212374,-1.1985222518172172,1.3057435446632222,-0.008839357650757412,0.821817909772598,-2.7875662927784024,1.92960126310796
0.9181358870667267,0.49291925144202275,0.5377452100758983,-1.2321993092543753,0.5457350222097742,1.3671081282358217,3.3345291641211436,3.4298162581953093,0.6381022408034314
0.7702053210655334,0.47138522666558114,0.39972727508120587,0.6649682571365216,0.23530501864971326,6.162928942761752,4.839113948454568,-3.4894426486269174,1.0153142995475108
2.1216960663595192,0.15911914423644183,0.5980497644806745,0.5608456489376233,6.364749770980066,7.6043275712047365,0.15166759216476133,2.089104338942261,1.3321386990854174
0.1469854610116825,0.8412400101926613,0.1197733067218232,2.2389447079390785,0.16535638056764013,1.288206236284849,3.7182564362593373,1.6180556381876612,0.771327669651508
0.38828384384196435,0.93219285365169,0.099613841159093,3.8360180273969653,0.525636389833344,0.8478436296140628,5.256197339443445,0.6065366549379979,0.6035045779337743
0.4481428489870006,1.243906248983679,0.29377778838616825,3.3476692086695983,1.2983125254794536,0.7406188892246355,0.7557847667205012,1.017913958305352,1.6848142407027438
0.6927165402243562,3.2236762963902406,0.4169972244025057,3.1903672332852944,3.87620227284499,3.0663990995743724,1.257922693040388,2.456449110869742,1.1503308685045972
0.7315288845485469,0.3818842023881278,0.7746399217454382,-0.06162921717194585,0.42200663483640627,1.657423585159001,0.5262372311270666,2.099218861352507,1.0066218618107965
0.9215348025515925,0.328792971804468,0.3720524862761082,-0.22172108402240173,2.071992241075659,-1.7109159879794364,1.9123738312841556,-7.772217446287469,0.8077373371013757
0.3130317830729635,0.3833110283088831,0.6325995508780573,-0.701111712744624,0.525599374389896,-0.37845060768261884,0.38885163790691035,0.19495421715662792,1.1395094153219367
0.24456920207959068,0.2854274263725547,0.5654105662637935,-0.7119621304904481,0.6984622789471281,-0.07566855513976312,0.7817394065672686,0.043591717871430465,1.2412043892113906
0.51513839966019,0.18939178800780598,0.7416174390209829,-1.7474251867829007,1.3627964979945153,0.29031280358841094,4.205884758730888,-0.14423967598893472,3.375197911462987
0.49176868928900425,0.8004909075760329,0.5542123637265968,4.888399148292923,0.3457815211772908,1.738552368373701,0.5313864281095663,-0.5100794441473996,0.743242147995851
0.7709680136705688,0.1666542666859719,0.4577042219515088,4.8323960915917175,10.32970018174535,-0.8275462955102272,0.6682507949414399,0.9279919072013525,1.1909482334804324
0.9238428568119043,0.2274698188094631,1.0739799215003072,2.527023764763842,4.6578708295874565,-0.5624741461455451,1.7967173846301174,-1.1630595747029273,1.0379071769996528
0.18039528151504786,0.4867838309913024,0.720473759839336,-1.06170082337198,0.36743847250701944,0.25468450546829857,0.6947012525516845,-0.948932998025113,2.967327422241232
0.36884973577471186,0.425835669037631,0.5415842327026583,1.297749533463683,0.12885251782373414,-0.25930282883127237,1.3535725088633368,-0.0012683170017196413,0.9475260390145035
0.4646621003215489,0.5563533698500565,0.7964382268097477,0.8284630166044548,0.3171294311089241,0.8410307478074188,1.6534808951071311,0.2556682781262042,0.19972763377136962
0.6126754557646714,0.18284994700916513,0.5564597007851386,0.3748181007815034,0.3856633676235198,1.8461636700076665,0.9093404088419533,0.5347859410676384,0.18707723360590628
0.49428872675212143,0.2734176709953363,0.772052886595639,0.5194429470877229,0.41087483855756984,1.0617237160119748,0.903795402368935,1.7819102974597743,0.2239285982973734
0.5727133963769815,2.0767314586960555,0.7141009162656197,-0.34271243917763056,13.92657959614131,0.7087463742545695,2.250422937717654,0.866496483021817,3.3427821266059183
0.6879195854619002,1.3508240526203592,1.4244490740949585,0.39077892191438757,3.210830494317401,-0.10346803983650416,7.680442500800728,0.023346229626125717,2.0103062423596687
0.9113883142491179,1.481047327232167,1.0776127801878304,0.44236170463435304,2.611120890396949,0.08560293689017191,6.283094500352225,-0.2179719361067047,1.9035165000109204
0.6020290649492998,0.29260446951642355,0.4537170465345801,0.24159831330861098,0.9804803468767694,-2.5589293535997797,3.680859225775912,0.8707217680945754,2.841234442642164
0.5074203990923593,0.40084012578852746,0.5702647473862263,-0.4715819313848738,2.2416567252655577,0.9607972862359097,3.871328974148219,-0.7557125838437122,3.4104634412775883
0.617319939191681,0.36032994724915474,0.8473194981406258,-1.6077248130390887,1.6564392673835482,-1.214655990379117,10.802654744878112,-0.6498934508234946,0.6879425770754479
0.7695801141627516,0.47215441427669175,0.6924202149837547,0.9325425505554609,3.2656377926648155,-0.42486782563853137,2.221192545775046,-3.9088551981856834,1.4473180811931003
0.19065915187546453,0.1510861316700046,0.6049267495411369,-0.12471388676726304,1.5730213839739007,0.558459372724126,0.6818438806641813,-0.3476450187889267,1.743865017152313
0.6955235576749992,0.29477501276982093,0.6387387878992713,-0.9317074178841734,4.308553749829814,-0.28502633769232405,0.236139477741079,0.5019177552031194,0.7549505606237298
0.3229172788633246,0.23165749346858347,0.39485883668007765,-0.4993243475886448,3.151662898514325,0.24686394535045958,0.6039055472490868,-1.0396292728241106,4.927558101049004
0.3419847012613075,0.2756059341461154,0.8039940623262102,1.2298834382617378,0.32038690675313597,1.4489514556485794,1.6749274459532182,-0.5945676377443437,0.2346122005397848
0.3419847012613075,0.2756059341461154,0.8039940623262102,1.2298834382617378,0.32038690675313597,1.4489514556485794,1.6749274459532182,-0.5945676377443437,0.2346122005397848
0.18669098686273194,0.44288447644345524,0.13958967715069295,-1.4879614030311694,1.1989024246600573,-2.956390216662917,0.7533255179516604,1.1476965527196983,3.720788823935763
0.33766615378111664,0.46443681642763895,0.1995517449194994,0.5976776486200521,6.8600725754572265,-1.3108475565390891,2.9385723502765813,0.1687700646988371,1.2811944466438223
0.23255535763572954,0.39665294403202517,0.7075301090793955,0.0944433955182679,6.783461717522675,0.8125509124779211,1.2675414938533136,0.7237021046700481,0.514558393034319
0.3578645819879857,0.17892556232029636,0.47774176146771524,-0.12895808052233756,3.11133672986366,-1.5985666628238537,0.49343980995457093,-0.058563670816277585,0.09631793395887801
0.3707239611639617,0.4084087670285707,0.8194423619865698,-0.3110572763677051,0.5193067625560828,0.8052223795671449,1.3819128339179723,-0.8344069998413013,0.3203619103521871
0.45122618328610825,0.42675985447663456,0.9609148474149457,-0.3119345593125959,0.5497304868027059,0.14045392564014506,1.2317872267813488,0.5003521558591667,0.3195695880374319
0.27595275250768586,0.34581835698776353,0.7373177877245032,-0.20548524386953507,0.811946370115799,0.13262380140496288,2.1271186716858073,1.5003118224705154,8.29067295754772
0.4540848033545668,0.3096809252323346,0.9427714119543058,1.052382464663796,2.378121061153708,0.12328025317740686,1.0219616808773344,0.7747822039003371,0.3256653453081985
0.28398257708983465,0.23272136662640722,0.5503355612293858,-0.7308000655869795,3.934121641946217,0.7491442584475784,3.002730372372843,0.19945678550718518,0.9749380790967699
0.576883694354202,0.3226699455968485,0.5069142727947146,0.01826009111220315,0.6284540235454864,1.8735085328793017,1.4562079387568674,-0.6340602707175318,1.6447091522222415
0.19226272231853916,0.4454220033673904,0.5491957962598362,-0.27804049329166297,1.179466789247205,-0.11690463634239541,1.2753706288338054,-0.48741919356896374,1.5204412667826404
0.16239005881686805,0.6598347407878233,0.613791184018871,-0.20331047610724845,1.1438403142777411,-0.18830672655762495,1.44336112761294,-0.33438592754008356,1.0827588742934104
0.16239005881686805,0.6598347407878233,0.613791184018871,-0.20331047610724845,1.1438403142777411,-0.18830672655762495,1.44336112761294,-0.33438592754008356,1.0827588742934104
0.12817612808793122,0.6886487579192607,0.6563730123741326,-0.20167865633467047,1.2161121233504593,-0.240494632313277,1.2409743831092344,-0.04987730923713165,1.1782215449425821
0.12817612808793122,0.6886487579192607,0.6563730123741326,-0.20167865633467047,1.2161121233504593,-0.240494632313277,1.2409743831092344,-0.04987730923713165,1.1782215449425821
0.12817612808793122,0.6886487579192607,0.6563730123741326,-0.20167865633467047,1.2161121233504593,-0.240494632313277,1.2409743831092344,-0.04987730923713165,1.1782215449425821
0.13047482602502575,0.777726761327638,0.6153029600816937,-0.3152166323698563,1.0584689605052091,0.10092173640532003,1.4773716455846022,0.006309654484736202,1.2590521266702812
0.13047482602502575,0.777726761327638,0.6153029600816937,-0.3152166323698563,1.0584689605052091,0.10092173640532003,1.4773716455846022,0.006309654484736202,1.2590521266702812
0.13047482602502575,0.777726761327638,0.6153029600816937,-0.3152166323698563,1.0584689605052091,0.10092173640532003,1.4773716455846022,0.006309654484736202,1.2590521266702812
0.13047482602502575,0.777726761327638,0.6153029600816937,-0.3152166323698563,1.0584689605052091,0.10092173640532003,1.4773716455846022,0.006309654484736202,1.2590521266702812
0.3882867794054957,0.6854525140802745,0.6981580191746752,0.14757764933500994,0.7932197725589171,-0.038656454429425086,1.2972447103201055,0.28486416258061276,1.6048686714209237
0.4736674979019109,0.6584197296876881,0.6493684918894308,0.05459644749110862,0.7525573335352971,-0.17962820497394935,1.2589517482369765,0.4339461222987875,2.2744145463257075
0.23618003019056122,0.344804790032986,0.3793427854183076,0.49789336015785973,0.9682086408594486,0.38430559705556094,1.4403839034379389,-0.14816019487030427,0.8733980602085178
0.30896994023686786,0.3208830469288547,0.31694996182206625,0.0255765654810622,0.6925516876663163,-0.3735629662601469,2.862673451522221,0.729280674059895,0.21700736150104982
0.11054834881580394,0.29415631236709566,0.4208289585028504,-0.02682171670881266,2.694313755249791,0.4008472390769755,0.6517067660868696,0.6479604668321757,0.3892115429966136
2.0472092106569915,0.3425274491715345,1.0351740180569273,-0.43388058866392604,1.321627259009314,0.39191760033603934,0.21042324668642443,0.735255016389691,0.7364311532732463
1.3254596628298643,0.2774742153653937,0.6882244843200956,-0.0791588021371098,0.6447765247305844,-1.368920544502707,0.331953005908277,0.39470648220009824,1.4941820007243145
2.0265271889448173,0.3520915853002348,0.9889476923743701,-0.24102295918499864,0.5105650028575702,-1.3606039328744879,0.46292940241879177,-0.5538806202460704,1.299106071841603
0.9560708072353018,0.1961968824865128,1.1255694605330124,-1.1447009257537597,1.9254125959620676,-0.811009525356872,0.37267782874815575,0.14106654601665294,0.7712183742064831
